,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
838,0,206.84,115,2015-07-21,1,208.11,206.11,0,207.31,213.80,199.42,90,207.52,1.0,bull confirmed,1985241,2527828.0,0.7853544624080436,-5.14,0
839,0,208.55,115,2015-07-22,1,209.01,207.08,0,207.13,213.80,199.42,90,207.52,1.0,bull confirmed,2298414,2534463.0,0.9068642943298048,-6.27,0
840,1,206.40,115,2015-07-23,1,209.88,206.06,1,208.95,213.80,199.42,91,209.59,1.0,bull confirmed,2192661,2533387.0,0.865505743891478,-3.77,0
841,2,202.78,116,2015-07-24,0,206.79,202.34,3,206.79,209.59,199.42,88,203.43,1.0,bull correction,2453830,2539597.0,0.9662281062704043,-2.23,0
842,3,200.50,116,2015-07-27,0,201.30,199.02,2,200.92,209.59,199.42,86,199.42,1.0,bull correction,2910477,2558666.0,1.1374978211302296,-0.32,0
843,0,201.70,116,2015-07-28,0,202.61,200.09,0,202.58,209.59,199.42,87,201.41,1.0,bull correction,2018072,2564176.0,0.7870255395885462,-1.05,0
844,0,202.28,116,2015-07-29,0,203.54,201.14,0,202.02,209.59,199.42,87,201.41,1.0,bull correction,1987293,2560646.0,0.7760904865412869,-1.11,0
845,0,202.63,116,2015-07-30,0,202.78,200.58,0,201.49,209.59,199.42,87,201.41,1.0,bull correction,1342938,2540104.0,0.5286941007139865,-2.06,0
846,0,200.55,116,2015-07-31,0,202.90,200.38,0,202.83,209.59,199.42,87,201.41,1.0,bull correction,1644029,2536360.0,0.6481844059991484,-1.59,0
847,0,200.18,116,2015-08-03,0,201.41,198.37,0,201.22,209.59,199.42,86,199.42,1.0,bull correction,2075450,2533373.0,0.8192437513149465,1.25,1
848,0,200.65,116,2015-08-04,0,202.58,200.29,0,200.49,209.59,199.42,87,201.41,1.0,bull correction,1451455,2501595.0,0.5802118248557421,-3.39,0
849,0,201.17,116,2015-08-05,0,203.20,200.41,0,202.38,209.59,199.42,87,201.41,1.0,bull correction,1533353,2465615.0,0.6218947402575017,-4.47,0
850,0,200.57,116,2015-08-06,0,202.14,199.80,0,201.46,209.59,199.42,87,201.41,1.0,bull correction,1484199,2435071.0,0.6095095379149109,-4.25,0
851,0,198.96,116,2015-08-07,0,202.09,197.86,0,200.78,209.59,199.42,86,199.42,1.0,bull correction,1691113,2407195.0,0.7025243073369627,-1.39,0
852,0,201.43,116,2015-08-10,0,202.02,199.84,0,200.08,209.59,199.42,87,201.41,1.0,bull correction,1640337,2394891.0,0.6849317985661978,-3.32,0
853,3,197.26,116,2015-08-11,0,199.43,196.24,1,199.02,209.59,199.42,85,197.44,0.0,bear confirmed,2553963,2404223.0,1.062282076163484,-0.51,0
854,3,196.70,116,2015-08-12,0,197.11,192.25,2,195.50,209.59,199.42,83,193.55,0.0,bear confirmed,2789694,2415406.0,1.1549586280732929,-0.18,0
855,0,196.32,116,2015-08-13,0,197.50,195.18,0,196.30,209.59,199.42,84,195.49,0.0,bear confirmed,3353617,2434138.0,1.3777431682180714,-3.91,0
856,0,197.57,116,2015-08-14,0,198.09,196.32,0,196.40,209.59,199.42,85,197.44,0.0,bear confirmed,3567146,2436232.0,1.4642062003947078,-13.97,0
857,0,198.11,116,2015-08-17,0,198.39,195.38,0,196.58,209.59,199.42,84,195.49,0.0,bear confirmed,1600670,2403744.0,0.6659070183846533,-22.61,0
858,0,196.75,116,2015-08-18,0,198.62,196.75,0,197.67,209.59,199.42,85,197.44,0.0,bear confirmed,1665404,2393439.0,0.695820532714642,-22.46,0
859,0,196.52,116,2015-08-19,0,198.28,194.75,0,195.61,209.59,199.42,84,195.49,0.0,bear confirmed,2721310,2402288.0,1.1327992313993993,-16.18,0
860,0,192.41,116,2015-08-20,0,194.83,192.41,0,194.06,209.59,199.42,83,193.55,0.0,bear confirmed,3140005,2411542.0,1.3020735280579812,-7.37,0
861,3,183.60,116,2015-08-21,0,190.31,183.45,5,189.39,209.59,199.42,78,184.16,0.0,bear confirmed,5405718,2479174.0,2.180451230934174,0.64,1
862,3,175.50,116,2015-08-24,0,182.77,168.31,9,174.53,209.59,199.42,69,168.39,0.0,bear confirmed,7183154,2582713.0,2.7812435992694504,9.58,1
863,4,174.29,117,2015-08-25,1,183.20,173.79,8,181.79,209.59,168.39,77,182.34,0.0,bear correction,7202971,2688697.0,2.6789820496694126,4.43,1
864,2,180.34,118,2015-08-26,0,180.98,175.16,4,179.01,182.34,168.39,73,175.22,0.0,bear confirmed,5537281,2760359.0,2.0060003064818743,0.73,1
865,4,185.04,119,2015-08-27,1,185.68,181.34,5,182.42,182.34,175.22,78,184.16,1.0,bull confirmed,3798472,2800760.0,1.3562290235507506,-3.43,0
866,0,184.24,119,2015-08-28,1,185.32,182.78,0,184.51,182.34,175.22,78,184.16,1.0,bull confirmed,2413053,2805677.0,0.8600608694443445,-7.23,0
867,1,185.08,119,2015-08-31,1,186.70,183.69,1,184.24,182.34,175.22,79,186.00,1.0,bull confirmed,2857064,2779551.0,1.0278868781324753,-2.67,0
868,2,178.72,120,2015-09-01,0,182.99,177.70,4,181.23,186.00,175.22,75,178.74,1.0,bull correction,5493426,2849301.0,1.927990759838992,3.49,1
869,0,181.07,120,2015-09-02,0,182.35,179.10,0,181.42,186.00,175.22,76,180.53,1.0,bull correction,3043453,2855458.0,1.0658370741226102,1.37,1
870,4,181.61,121,2015-09-03,1,184.38,180.84,3,181.55,186.00,178.74,78,184.16,1.0,bull confirmed,2902175,2834601.0,1.0238389812181679,0.20,1
871,2,177.01,122,2015-09-04,0,179.42,175.79,4,178.86,184.16,178.74,74,176.97,0.0,bear confirmed,4295588,2871824.0,1.4957699357620802,3.50,1
872,4,182.41,123,2015-09-08,1,182.83,180.22,3,180.48,184.16,176.97,77,182.34,0.0,bear correction,3060052,2877773.0,1.0633402982097615,1.54,1
873,1,182.21,123,2015-09-09,1,188.17,181.80,3,186.01,184.16,176.97,80,187.86,1.0,bull confirmed,4756838,2907056.0,1.6363076597079658,2.91,1
874,2,182.44,124,2015-09-10,0,184.31,181.32,3,181.99,187.86,176.97,77,182.34,1.0,bull correction,3041882,2884547.0,1.0545440930586327,0.53,1
875,3,181.81,124,2015-09-11,0,182.35,179.90,1,181.97,187.86,176.97,76,180.53,1.0,bull correction,2535906,2878860.0,0.8808715950063567,-4.25,0
876,0,180.51,124,2015-09-14,0,182.39,179.88,0,182.14,187.86,176.97,76,180.53,1.0,bull correction,2746271,2897453.0,0.9478224495789923,-0.58,0
877,0,183.95,124,2015-09-15,0,184.51,180.75,0,181.33,187.86,176.97,77,182.34,1.0,bull correction,3092831,2903016.0,1.065385447410555,-7.59,0
878,0,185.12,124,2015-09-16,0,185.77,183.11,0,184.45,187.86,176.97,78,184.16,1.0,bull correction,2717176,2891277.0,0.9397840469799331,-9.06,0
879,4,182.97,125,2015-09-17,1,187.01,182.53,3,184.93,187.86,180.53,79,186.00,1.0,bull confirmed,3712648,2921828.0,1.270659326969281,-9.36,0
880,2,177.56,126,2015-09-18,0,179.96,177.18,4,179.78,186.00,180.53,75,178.74,0.0,bear confirmed,6529889,3007301.0,2.1713453359008628,-1.09,0
881,0,179.93,126,2015-09-21,0,180.97,178.31,0,179.88,186.00,180.53,75,178.74,0.0,bear confirmed,2946978,3029430.0,0.9727829987819491,-10.14,0
882,3,176.36,126,2015-09-22,0,177.62,174.69,2,177.51,186.00,180.53,73,175.22,0.0,bear confirmed,4166523,3071927.0,1.356322269376844,-7.71,0
883,0,176.06,126,2015-09-23,0,176.83,174.43,0,176.45,186.00,180.53,73,175.22,0.0,bear confirmed,2732623,3084777.0,0.885841342826402,-5.54,0
884,3,173.61,126,2015-09-24,0,174.65,171.56,2,174.34,186.00,180.53,71,171.77,0.0,bear confirmed,3908141,3112206.0,1.2557462455891415,-0.88,0
885,4,176.47,127,2015-09-25,1,177.73,174.83,3,175.86,186.00,171.77,74,176.97,0.0,bear correction,3026301,3084628.0,0.9810910748394944,-2.76,0
886,2,169.79,128,2015-09-28,0,175.13,169.52,4,175.13,176.97,171.77,70,170.07,0.0,bear confirmed,3808665,3103822.0,1.2270887312481193,7.54,1
887,3,168.65,128,2015-09-29,0,170.06,164.36,3,169.78,176.97,171.77,67,165.07,0.0,bear confirmed,4419120,3148697.0,1.4034757869683872,8.30,1
888,4,170.52,129,2015-09-30,1,171.81,168.95,4,171.32,176.97,165.07,71,171.77,0.0,bear correction,2913543,3167263.0,0.9198929801535268,8.31,1
889,0,172.73,129,2015-10-01,1,172.88,169.81,0,171.14,176.97,165.07,71,171.77,0.0,bear correction,3612703,3193549.0,1.131250217234807,4.96,1
890,1,173.71,129,2015-10-02,1,173.79,166.70,1,168.93,176.97,165.07,72,173.49,0.0,bear correction,4469247,3239081.0,1.3797885881828826,2.13,1
891,1,177.33,129,2015-10-05,1,177.68,174.51,2,174.90,176.97,165.07,74,176.97,0.0,bear correction,3411731,3258239.0,1.0471088830500157,-0.46,0
892,0,176.95,129,2015-10-06,1,177.90,176.12,0,176.84,176.97,165.07,74,176.97,0.0,bear correction,1858561,3237201.0,0.574125919274089,0.64,1
893,1,178.83,129,2015-10-07,1,180.36,177.17,1,178.41,176.97,165.07,75,178.74,1.0,bull confirmed,2594668,3248733.0,0.7986707433328624,-2.67,0
894,0,177.69,129,2015-10-08,1,179.06,176.40,0,177.80,176.97,165.07,75,178.74,1.0,bull confirmed,3253394,3274055.0,0.9936894768108661,3.82,1
895,0,175.84,129,2015-10-09,1,178.89,174.88,0,177.58,176.97,165.07,75,178.74,1.0,bull confirmed,3334864,3313893.0,1.0063282067344963,5.88,1
896,0,176.87,129,2015-10-12,1,177.82,175.67,0,177.42,176.97,165.07,74,176.97,1.0,bull confirmed,3059829,3342209.0,0.9155109689429954,5.40,1
897,0,177.59,129,2015-10-13,1,179.72,176.15,0,176.22,176.97,165.07,75,178.74,1.0,bull confirmed,2918822,3359077.0,0.8689357225213951,4.46,1
898,0,176.16,129,2015-10-14,1,178.81,175.80,0,177.36,176.97,165.07,75,178.74,1.0,bull confirmed,3251489,3395077.0,0.9577069975143421,0.19,1
899,1,181.51,129,2015-10-15,1,182.28,172.48,1,173.43,176.97,165.07,76,180.53,1.0,bull confirmed,5720088,3478812.0,1.644264766247788,-1.38,0
900,1,181.72,129,2015-10-16,1,183.17,180.20,1,181.66,176.97,165.07,77,182.34,1.0,bull confirmed,2977339,3508675.0,0.8485650566096888,0.32,1
901,0,182.27,129,2015-10-19,1,183.02,179.73,0,180.06,176.97,165.07,77,182.34,1.0,bull confirmed,2665724,3528167.0,0.7555549383008231,1.25,1
902,0,182.05,129,2015-10-20,1,182.50,180.47,0,181.74,176.97,165.07,77,182.34,1.0,bull confirmed,2736241,3550085.0,0.7707536580110054,0.78,1
903,2,176.35,130,2015-10-21,0,182.74,176.20,3,182.74,182.34,165.07,74,176.97,1.0,bull correction,3709086,3573187.0,1.0380329940750372,11.40,1
904,0,180.13,130,2015-10-22,0,180.75,176.84,0,176.87,182.34,165.07,74,176.97,1.0,bull correction,2609177,3569577.0,0.7309485129470523,6.22,1
905,4,182.04,131,2015-10-23,1,182.88,180.99,3,181.70,182.34,176.97,77,182.34,1.0,bull confirmed,2935718,3561219.0,0.8243576146257784,1.96,1
906,1,183.52,131,2015-10-26,1,184.49,183.14,1,183.61,182.34,176.97,78,184.16,1.0,bull confirmed,2573727,3541351.0,0.7267641642977496,2.62,1
907,0,182.83,131,2015-10-27,1,183.34,181.06,0,182.53,182.34,176.97,77,182.34,1.0,bull confirmed,1932290,3547983.0,0.5446164764600055,4.30,1
908,1,187.75,131,2015-10-28,1,187.91,182.70,2,183.22,182.34,176.97,80,187.86,1.0,bull confirmed,3231809,3579311.0,0.9029137171930576,0.32,1
909,0,186.35,131,2015-10-29,1,188.38,185.80,0,187.44,182.34,176.97,80,187.86,1.0,bull confirmed,3068096,3586247.0,0.8555172022451326,2.09,1
910,0,184.00,131,2015-10-30,1,186.54,183.74,0,186.22,182.34,176.97,79,186.00,1.0,bull confirmed,2791644,3579280.0,0.779945687400818,11.45,1
911,0,186.14,131,2015-11-02,1,186.88,184.17,0,184.80,182.34,176.97,79,186.00,1.0,bull confirmed,2531476,3521795.0,0.7188027696103834,6.95,1
912,0,187.13,131,2015-11-03,1,188.29,185.52,0,185.72,182.34,176.97,80,187.86,1.0,bull confirmed,2443189,3426996.0,0.7129243804194694,6.99,1
913,0,188.07,131,2015-11-04,1,189.29,186.76,0,187.44,182.34,176.97,80,187.86,1.0,bull confirmed,2174079,3326418.0,0.6535796162719177,5.64,1
914,0,188.44,131,2015-11-05,1,189.67,187.44,0,188.95,182.34,176.97,80,187.86,1.0,bull confirmed,2186265,3259397.0,0.6707575051458905,0.73,1
915,1,195.45,131,2015-11-06,1,195.75,192.24,4,192.34,182.34,176.97,84,195.49,1.0,bull confirmed,4268415,3268796.0,1.3058064804288796,-8.61,0
916,0,193.09,131,2015-11-09,1,196.17,192.66,0,195.32,182.34,176.97,84,195.49,1.0,bull confirmed,2604114,3272618.0,0.7957280684760641,-4.52,0
917,0,194.12,131,2015-11-10,1,194.52,191.63,0,192.91,182.34,176.97,83,193.55,1.0,bull confirmed,2149437,3258465.0,0.6596471037743232,-7.11,0
918,0,193.71,131,2015-11-11,1,195.22,193.06,0,194.59,182.34,176.97,83,193.55,1.0,bull confirmed,1645959,3181516.0,0.5173505335192405,-3.67,0
919,2,189.17,132,2015-11-12,0,192.53,188.67,3,192.53,195.49,176.97,81,189.74,1.0,bull correction,3166928,3183985.0,0.9946428767723466,0.26,1
920,3,186.84,132,2015-11-13,0,189.77,186.51,1,189.03,195.49,176.97,80,187.86,1.0,bull correction,2483194,3175606.0,0.7819590969408674,1.06,1
921,3,188.57,132,2015-11-16,0,188.57,184.50,1,186.44,195.49,176.97,79,186.00,1.0,bull correction,4626374,3182221.0,1.4538192036316773,-2.91,0
922,0,187.01,132,2015-11-17,0,189.40,186.77,0,189.07,195.49,176.97,80,187.86,1.0,bull correction,1783839,3156697.0,0.5650966817531109,-1.86,0
923,0,190.04,132,2015-11-18,0,190.43,187.44,0,187.48,195.49,176.97,80,187.86,1.0,bull correction,2509066,3111742.0,0.8063219894194313,-4.42,0
924,0,189.43,132,2015-11-19,0,190.58,188.09,0,190.20,195.49,176.97,81,189.74,1.0,bull correction,1835761,3087619.0,0.5945555458753169,-2.51,0
925,0,187.90,132,2015-11-20,0,189.88,187.54,0,189.40,195.49,176.97,80,187.86,1.0,bull correction,2931929,3095540.0,0.9471462168151599,-0.79,0
926,0,185.66,132,2015-11-23,0,187.92,185.00,0,187.73,195.49,176.97,79,186.00,1.0,bull correction,2671721,3094049.0,0.8635031313337314,4.46,1
927,3,185.15,132,2015-11-24,0,186.25,183.08,1,184.51,195.49,176.97,78,184.16,1.0,bull correction,2679073,3085773.0,0.868201581905085,2.20,1
928,0,185.62,132,2015-11-25,0,186.23,184.64,0,185.46,195.49,176.97,79,186.00,1.0,bull correction,1495611,3061342.0,0.4885475062897252,-3.26,0
929,0,186.92,132,2015-11-27,0,187.62,185.32,0,185.63,195.49,176.97,79,186.00,1.0,bull correction,1092728,3008944.0,0.3631599657554278,0.16,1
930,0,187.11,132,2015-11-30,0,188.16,186.34,0,187.58,195.49,176.97,80,187.86,1.0,bull correction,3415027,2946647.0,1.1589535495768581,-4.46,0
931,4,190.12,133,2015-12-01,1,190.19,187.10,3,188.29,195.49,184.16,81,189.74,1.0,bull confirmed,4141357,2970534.0,1.3941456317281673,-10.00,0
932,0,187.35,133,2015-12-02,1,190.87,186.90,0,190.34,195.49,184.16,81,189.74,1.0,bull confirmed,1817170,2923547.0,0.6215634638334872,-9.41,0
933,2,182.36,134,2015-12-03,0,188.72,181.90,4,187.74,189.74,184.16,77,182.34,0.0,bear confirmed,3598581,2940866.0,1.2236467081465119,-3.04,0
934,0,187.08,134,2015-12-04,0,187.70,181.92,0,182.77,189.74,184.16,77,182.34,0.0,bear confirmed,3517226,2933048.0,1.1991709648120317,-13.22,0
935,0,182.65,134,2015-12-07,0,187.21,182.17,0,187.09,189.74,184.16,77,182.34,0.0,bear confirmed,3499845,2942519.0,1.1894043844746627,-8.95,0
936,3,180.12,134,2015-12-08,0,181.65,179.06,1,181.10,189.74,184.16,76,180.53,0.0,bear confirmed,2663504,2919616.0,0.9122788750301409,-0.90,0
937,3,177.94,134,2015-12-09,0,182.02,177.08,1,179.23,189.74,184.16,75,178.74,0.0,bear confirmed,3907459,2909382.0,1.3430546418449003,5.42,1
938,0,179.32,134,2015-12-10,0,181.12,177.55,0,178.22,189.74,184.16,75,178.74,0.0,bear confirmed,2208972,2895291.0,0.7629533611647327,0.50,1
939,3,173.86,134,2015-12-11,0,177.39,172.78,3,176.93,189.74,184.16,72,173.49,0.0,bear confirmed,3749952,2898036.0,1.2939632219889607,-1.06,0
940,3,173.70,134,2015-12-14,0,175.90,170.25,1,173.97,189.74,184.16,71,171.77,0.0,bear confirmed,5100994,2910671.0,1.752514798134176,1.33,1
941,4,179.22,135,2015-12-15,1,180.48,176.11,4,176.24,189.74,171.77,75,178.74,0.0,bear correction,3398685,2910410.0,1.1677684587394903,-1.93,0
942,1,183.36,135,2015-12-16,1,184.02,178.90,2,181.19,189.74,171.77,77,182.34,0.0,bear correction,3191630,2937071.0,1.086671040638786,-3.21,0
943,1,179.82,135,2015-12-17,1,185.01,179.82,1,184.02,189.74,171.77,78,184.16,0.0,bear correction,2807871,2941335.0,0.9546246857294391,-0.14,0
944,2,172.80,136,2015-12-18,0,179.12,172.71,6,178.43,184.16,171.77,72,173.49,0.0,bear confirmed,6728782,3010843.0,2.2348498410578035,6.04,1
945,0,175.03,136,2015-12-21,0,175.42,173.14,0,174.78,184.16,171.77,72,173.49,0.0,bear confirmed,2472658,2993599.0,0.8259817029602161,5.69,1
946,0,177.29,136,2015-12-22,0,177.93,174.34,0,176.16,184.16,171.77,73,175.22,0.0,bear confirmed,2312115,2978645.0,0.7762304672090833,1.93,1
947,4,180.15,137,2015-12-23,1,180.20,177.70,3,177.93,184.16,173.49,75,178.74,0.0,bear correction,2367840,2967625.0,0.7978905690577482,-2.68,0
948,0,179.68,137,2015-12-24,1,180.37,179.23,0,179.48,184.16,173.49,75,178.74,0.0,bear correction,1107633,2924748.0,0.37871057609065806,-5.25,0
949,0,178.84,137,2015-12-28,1,179.15,177.09,0,178.99,184.16,173.49,75,178.74,0.0,bear correction,1723330,2844813.0,0.6057797120584024,-7.42,0
950,1,180.72,137,2015-12-29,1,181.36,179.71,1,180.02,184.16,173.49,76,180.53,0.0,bear correction,1848859,2822243.0,0.6551026966848709,-13.48,0
951,0,179.22,137,2015-12-30,1,180.72,179.06,0,180.48,184.16,173.49,76,180.53,0.0,bear correction,1514347,2799216.0,0.5409896913993061,-17.12,0
952,0,177.47,137,2015-12-31,1,180.09,177.28,0,178.39,184.16,173.49,75,178.74,0.0,bear correction,1773531,2779961.0,0.6379697413021261,-16.04,0
953,2,174.43,138,2016-01-04,0,174.48,171.10,5,173.10,180.53,173.49,71,171.77,0.0,bear confirmed,3745324,2780686.0,1.3469064827887796,-11.24,0
954,0,171.42,138,2016-01-05,0,174.78,170.27,0,174.00,180.53,173.49,71,171.77,0.0,bear confirmed,4518914,2818881.0,1.6030878919684797,-8.25,0
955,3,167.24,138,2016-01-06,0,169.39,166.51,3,168.69,180.53,173.49,68,166.72,0.0,bear confirmed,5538490,2870936.0,1.929158295413064,-10.68,0
956,3,162.10,138,2016-01-07,0,166.91,161.10,3,164.12,180.53,173.49,65,161.81,0.0,bear confirmed,5685168,2933165.0,1.9382366829005528,-3.18,0
957,0,161.43,138,2016-01-08,0,165.84,161.13,0,164.20,180.53,173.49,65,161.81,0.0,bear confirmed,4926975,2993059.0,1.6461336044494947,-8.20,0
958,0,163.19,138,2016-01-11,0,163.91,160.84,0,162.48,180.53,173.49,65,161.81,0.0,bear confirmed,4386219,3016147.0,1.4542457645466218,-8.77,0
959,0,163.17,138,2016-01-12,0,165.61,160.80,0,164.34,180.53,173.49,65,161.81,0.0,bear confirmed,4441260,3043610.0,1.4592079799974373,-11.77,0
960,3,156.56,138,2016-01-13,0,164.54,155.50,4,163.91,180.53,173.49,61,155.50,0.0,bear confirmed,5252478,3092827.0,1.6982773365597235,-7.23,0
961,0,158.92,138,2016-01-14,0,160.02,154.36,0,157.85,180.53,173.49,61,155.50,0.0,bear confirmed,4271772,3127633.0,1.3658162578537827,-4.46,0
962,3,153.23,138,2016-01-15,0,155.57,151.46,2,154.30,180.53,173.49,59,152.44,0.0,bear confirmed,6236630,3203502.0,1.946816327881175,-4.42,0
963,0,154.42,138,2016-01-19,0,156.33,152.91,0,155.15,180.53,173.49,60,153.96,0.0,bear confirmed,5858409,3277188.0,1.787632873060685,-2.33,0
964,3,151.40,138,2016-01-20,0,155.95,149.33,2,151.74,180.53,173.49,57,149.43,0.0,bear confirmed,9368217,3420827.0,2.738582512357392,-0.03,0
965,0,149.33,138,2016-01-21,0,152.78,149.17,0,151.61,180.53,173.49,57,149.43,0.0,bear confirmed,5736919,3450198.0,1.662779643371192,5.33,1
966,4,154.46,139,2016-01-22,1,154.59,151.50,3,152.21,180.53,149.43,60,153.96,0.0,bear correction,5583770,3509791.0,1.5909123933590348,4.63,1
967,2,148.81,140,2016-01-25,0,154.13,148.81,3,154.01,153.96,149.43,57,149.43,0.0,bear confirmed,5049650,3567795.0,1.4153419689191784,8.40,1
968,0,152.09,140,2016-01-26,0,153.71,148.88,0,149.09,153.96,149.43,57,149.43,0.0,bear confirmed,5237676,3639629.0,1.4390686523269267,-2.71,0
969,4,151.37,141,2016-01-27,1,156.00,150.84,4,151.24,153.96,149.43,61,155.50,1.0,bull confirmed,5152254,3679336.0,1.4003216884785734,-1.03,0
970,2,154.66,142,2016-01-28,0,155.63,150.20,3,152.64,155.50,149.43,58,150.93,1.0,bull correction,4292810,3715528.0,1.1553701115965214,-0.56,0
971,4,159.09,143,2016-01-29,1,159.12,155.36,5,156.21,155.50,150.93,63,158.63,1.0,bull confirmed,4887864,3720758.0,1.3136742566971569,-5.01,0
972,0,157.21,143,2016-02-01,1,158.54,156.02,0,157.96,155.50,150.93,62,157.06,1.0,bull confirmed,2963321,3744348.0,0.7914117491216094,-10.24,0
973,2,149.38,144,2016-02-02,0,154.60,147.86,7,154.60,158.63,150.93,56,147.95,0.0,bear confirmed,6313610,3820438.0,1.6525880016898586,-3.40,0
974,3,150.34,144,2016-02-03,0,151.48,144.76,2,150.17,158.63,150.93,54,145.04,0.0,bear confirmed,5893224,3901588.0,1.510468045318983,-5.36,0
975,4,154.10,145,2016-02-04,1,155.53,149.68,7,149.97,158.63,145.04,61,155.50,0.0,bear correction,4572851,3934406.0,1.1622722718499312,-15.56,0
976,1,154.08,145,2016-02-05,1,157.26,153.31,1,155.16,158.63,145.04,62,157.06,0.0,bear correction,4595630,3972884.0,1.1567491021635667,-10.19,0
977,2,146.97,146,2016-02-08,0,151.48,143.03,9,151.48,157.06,145.04,53,143.60,0.0,bear confirmed,8678732,4092877.0,2.1204477925918614,-0.23,0
978,0,145.98,146,2016-02-09,0,147.66,142.88,0,143.29,157.06,145.04,53,143.60,0.0,bear confirmed,6917685,4201319.0,1.6465507617964739,2.65,1
979,4,144.98,147,2016-02-10,1,151.03,144.96,5,147.70,157.06,143.60,58,150.93,0.0,bear correction,7608851,4331641.0,1.7565747022895017,0.49,1
980,2,138.54,148,2016-02-11,0,142.20,136.92,9,141.22,150.93,143.60,49,138.00,0.0,bear confirmed,10251331,4468368.0,2.29420025387345,6.12,1
981,4,143.89,149,2016-02-12,1,144.27,141.50,4,141.55,150.93,138.00,53,143.60,0.0,bear correction,9008987,4565720.0,1.9731799146684421,2.62,1
982,1,146.74,149,2016-02-16,1,148.18,145.19,3,147.31,150.93,138.00,56,147.95,0.0,bear correction,10197418,4733325.0,2.154387877443446,-4.05,0
983,1,148.63,149,2016-02-17,1,149.55,148.01,1,148.49,150.93,138.00,57,149.43,0.0,bear correction,5578830,4772930.0,1.1688480660726221,-5.30,0
984,0,145.47,149,2016-02-18,1,149.67,145.11,0,148.94,150.93,138.00,57,149.43,0.0,bear correction,5895488,4820495.0,1.2230046914269177,0.51,1
985,2,144.66,150,2016-02-19,0,145.47,143.20,4,144.75,149.43,138.00,53,143.60,0.0,bear confirmed,5256714,4855633.0,1.0826011768187587,3.29,1
986,0,146.51,150,2016-02-22,0,147.69,145.96,0,146.92,149.43,138.00,55,146.49,0.0,bear confirmed,4287730,4888117.0,0.8771741756590523,1.37,1
987,3,142.69,150,2016-02-23,0,145.78,141.84,1,145.74,149.43,138.00,52,142.18,0.0,bear confirmed,4249340,4894955.0,0.868106039789947,10.25,1
988,3,143.33,150,2016-02-24,0,143.41,138.11,2,140.89,149.43,138.00,50,139.38,0.0,bear confirmed,5713214,4965040.0,1.1506884133863977,9.17,1
989,4,145.98,151,2016-02-25,1,146.78,143.01,5,143.76,149.43,139.38,55,146.49,0.0,bear correction,4298865,4976018.0,0.8639166900119735,7.64,1
990,1,147.95,151,2016-02-26,1,149.64,146.73,2,147.43,149.43,139.38,57,149.43,0.0,bear correction,5924412,4992486.0,1.1866657212458884,7.16,1
991,0,147.88,151,2016-02-29,1,148.63,146.68,0,148.10,149.43,139.38,56,147.95,0.0,bear correction,5505698,5034627.0,1.093566216524084,5.76,1
992,1,152.94,151,2016-03-01,1,153.06,149.02,2,149.28,149.43,139.38,59,152.44,1.0,bull confirmed,6489650,5100587.0,1.2723339490141037,-3.01,0
993,0,152.50,151,2016-03-02,1,153.70,151.76,0,153.04,149.43,139.38,59,152.44,1.0,bull confirmed,5047509,5145380.0,0.9809788587043133,-4.24,0
994,0,153.62,151,2016-03-03,1,153.94,151.67,0,152.30,149.43,139.38,59,152.44,1.0,bull confirmed,3615606,5083116.0,0.7112971649673153,-4.26,0
995,1,155.11,151,2016-03-04,1,157.10,153.58,3,154.65,149.43,139.38,62,157.06,1.0,bull confirmed,5256673,5138796.0,1.022938641658474,-2.87,0
996,0,153.64,151,2016-03-07,1,154.65,152.71,0,154.28,149.43,139.38,60,153.96,1.0,bull confirmed,2771943,5147993.0,0.5384511983602154,-1.84,0
997,2,149.93,152,2016-03-08,0,152.53,149.83,4,152.30,157.06,139.38,58,150.93,1.0,bull correction,3818813,5177012.0,0.7376480873523182,0.42,1
998,3,148.26,152,2016-03-09,0,150.82,147.54,2,150.43,157.06,139.38,56,147.95,1.0,bull correction,3249855,5219857.0,0.6225946419604982,0.62,1
999,0,149.36,152,2016-03-10,0,151.91,147.20,0,148.75,157.06,139.38,56,147.95,1.0,bull correction,4631750,5278025.0,0.8775536303825768,1.86,1
1000,4,152.24,153,2016-03-11,1,152.46,150.69,3,151.59,157.06,147.95,59,152.44,1.0,bull confirmed,4058365,5322215.0,0.7625330806816335,3.62,1
1001,0,151.80,153,2016-03-14,1,152.74,150.45,0,151.97,157.06,147.95,59,152.44,1.0,bull confirmed,3317896,5358286.0,0.6192084558383035,2.77,1
1002,0,150.35,153,2016-03-15,1,151.06,149.24,0,150.97,157.06,147.95,58,150.93,1.0,bull confirmed,3731425,5397444.0,0.6913318600433835,2.15,1
1003,0,148.88,153,2016-03-16,1,151.16,148.06,0,149.26,157.06,147.95,58,150.93,1.0,bull confirmed,4310259,5408743.0,0.7969058614912929,3.50,1
1004,2,151.22,154,2016-03-17,0,152.28,147.11,3,148.73,152.44,147.95,56,147.95,1.0,bull correction,4431729,5406999.0,0.8196282263044621,0.09,1
1005,4,155.86,155,2016-03-18,1,156.44,152.17,5,152.21,152.44,147.95,61,155.50,1.0,bull confirmed,7413169,5444493.0,1.3615903262250497,-3.72,0
