,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
838,0,93.14,129,2015-07-21,1,93.32,92.46,0,93.04,86.45,82.26,128,92.69,1.0,bull confirmed,2135521,3542859.0,0.6027677082266045,0.54,1
839,0,94.09,129,2015-07-22,1,94.46,93.56,0,94.18,86.45,82.26,129,93.61,1.0,bull confirmed,3641924,3563514.0,1.0220035616529077,-0.06,0
840,0,92.96,129,2015-07-23,1,94.32,92.69,0,94.30,86.45,82.26,129,93.61,1.0,bull confirmed,2064694,3555752.0,0.5806631058634011,1.03,1
841,0,92.60,129,2015-07-24,1,93.40,92.37,0,93.09,86.45,82.26,128,92.69,1.0,bull confirmed,2300895,3560802.0,0.6461732497341891,1.48,1
842,0,91.89,129,2015-07-27,1,92.92,91.24,0,92.36,86.45,82.26,128,92.69,1.0,bull confirmed,2589343,3563976.0,0.726532109082665,1.49,1
843,0,93.68,129,2015-07-28,1,93.96,91.91,0,92.26,86.45,82.26,129,93.61,1.0,bull confirmed,3470768,3561998.0,0.9743879698977933,-0.53,0
844,1,94.03,129,2015-07-29,1,94.70,93.06,1,93.12,86.45,82.26,130,94.55,1.0,bull confirmed,3829103,3589466.0,1.066761183975555,0.10,1
845,0,93.99,129,2015-07-30,1,94.47,93.58,0,93.76,86.45,82.26,129,93.61,1.0,bull confirmed,2348717,3590490.0,0.6541494336427619,-2.73,0
846,0,94.08,129,2015-07-31,1,94.41,93.39,0,94.10,86.45,82.26,129,93.61,1.0,bull confirmed,2892782,3605717.0,0.8022764959091354,-3.26,0
847,0,93.38,129,2015-08-03,1,93.76,92.55,0,93.58,86.45,82.26,129,93.61,1.0,bull confirmed,2269259,3582155.0,0.6334898964450171,-1.91,0
848,0,93.15,129,2015-08-04,1,93.58,92.30,0,93.56,86.45,82.26,128,92.69,1.0,bull confirmed,2978235,3595763.0,0.8282623187345773,-2.65,0
849,0,94.13,129,2015-08-05,1,94.73,93.75,0,94.47,86.45,82.26,130,94.55,1.0,bull confirmed,2504142,3570684.0,0.7013059682682645,-3.23,0
850,2,91.26,130,2015-08-06,0,94.33,91.18,3,94.12,94.55,82.26,127,91.77,1.0,bull correction,3439546,3596151.0,0.9564520510957409,-1.16,0
851,3,90.82,130,2015-08-07,0,92.21,89.62,2,92.21,94.55,82.26,125,89.96,1.0,bull correction,4222237,3647625.0,1.1575304478941777,-1.15,0
852,0,91.47,130,2015-08-10,0,91.95,91.11,0,91.72,94.55,82.26,127,91.77,1.0,bull correction,2420879,3636433.0,0.6657290262188249,-0.86,0
853,0,90.50,130,2015-08-11,0,91.62,89.97,0,90.92,94.55,82.26,126,90.86,1.0,bull correction,2998023,3657076.0,0.8197869007917801,-0.63,0
854,0,90.90,130,2015-08-12,0,91.24,89.22,0,89.90,94.55,82.26,125,89.96,1.0,bull correction,3563906,3672814.0,0.9703475318924399,-1.55,0
855,0,90.10,130,2015-08-13,0,91.19,89.89,0,90.98,94.55,82.26,125,89.96,1.0,bull correction,3480704,3670505.0,0.9482902216452505,-2.36,0
856,0,89.67,130,2015-08-14,0,90.46,89.39,0,89.85,94.55,82.26,125,89.96,1.0,bull correction,2829927,3647579.0,0.7758370689161221,-5.99,0
857,0,90.61,130,2015-08-17,0,90.65,89.28,0,89.62,94.55,82.26,125,89.96,1.0,bull correction,1876735,3626903.0,0.5174483574553828,-10.20,0
858,0,89.87,130,2015-08-18,0,90.61,89.46,0,90.46,94.55,82.26,125,89.96,1.0,bull correction,3410255,3643504.0,0.9359822302925974,-10.70,0
859,3,89.35,130,2015-08-19,0,90.19,88.74,1,89.19,94.55,82.26,124,89.07,1.0,bull correction,3146648,3646466.0,0.8629308486627875,-5.87,0
860,3,87.74,130,2015-08-20,0,89.10,87.70,1,88.18,94.55,82.26,123,88.19,1.0,bull correction,3406056,3650632.0,0.9330044770330178,-1.87,0
861,3,83.68,130,2015-08-21,0,86.94,83.59,5,86.63,94.55,82.26,118,83.91,1.0,bull correction,8084035,3751935.0,2.1546308771340654,1.77,1
862,3,80.41,130,2015-08-24,0,83.03,74.29,12,80.04,94.55,82.26,106,74.46,0.0,bear confirmed,10616213,3903774.0,2.719474283091183,4.19,1
863,4,79.17,131,2015-08-25,1,85.03,79.04,13,82.12,94.55,74.46,119,84.75,0.0,bear correction,10711304,4065372.0,2.6347660189522633,4.93,1
864,2,83.48,132,2015-08-26,0,83.66,79.25,6,81.79,84.75,74.46,113,79.84,0.0,bear confirmed,7096366,4155184.0,1.7078343582378062,2.37,1
865,4,85.87,133,2015-08-27,1,86.31,83.98,7,84.33,84.75,79.84,120,85.60,1.0,bull confirmed,5569933,4208946.0,1.3233557760066297,0.40,1
866,0,85.45,133,2015-08-28,1,86.06,84.45,0,85.30,84.75,79.84,120,85.60,1.0,bull confirmed,3940281,4218066.0,0.9341439892121176,0.01,1
867,0,84.60,133,2015-08-31,1,85.16,84.00,0,84.94,84.75,79.84,119,84.75,1.0,bull confirmed,3530679,4161041.0,0.8485085823475423,3.46,1
868,2,84.10,134,2015-09-01,0,85.16,82.30,3,82.44,85.60,79.84,117,83.08,1.0,bull correction,7100886,4245475.0,1.6725775089948711,2.83,1
869,4,85.85,135,2015-09-02,1,86.07,83.98,3,85.02,85.60,83.08,120,85.60,1.0,bull confirmed,5054023,4296240.0,1.1763828370854514,1.51,1
870,1,86.27,135,2015-09-03,1,87.23,85.95,1,86.36,85.60,83.08,121,86.45,1.0,bull confirmed,4024170,4328171.0,0.9297622483030361,2.09,1
871,0,85.46,135,2015-09-04,1,86.02,84.48,0,85.05,85.60,83.08,120,85.60,1.0,bull confirmed,5468911,4384738.0,1.2472606116944729,2.68,1
872,1,88.06,135,2015-09-08,1,88.14,86.46,1,86.67,85.60,83.08,122,87.32,1.0,bull confirmed,3968962,4175473.0,0.9505418907031611,0.81,1
873,1,86.93,135,2015-09-09,1,89.99,86.69,3,89.99,85.60,83.08,125,89.96,1.0,bull confirmed,3722740,4193988.0,0.8876372559959638,1.93,1
874,2,87.36,136,2015-09-10,0,88.10,86.52,3,86.52,89.96,83.08,122,87.32,1.0,bull correction,3991582,4198243.0,0.9507744072937179,0.30,1
875,0,88.36,136,2015-09-11,0,88.42,86.75,0,87.00,89.96,83.08,122,87.32,1.0,bull correction,3286156,4207268.0,0.781066478294228,-3.82,0
876,0,88.14,136,2015-09-14,0,88.71,87.87,0,88.62,89.96,83.08,123,88.19,1.0,bull correction,3022994,4211493.0,0.7177962779470368,-1.88,0
877,0,88.87,136,2015-09-15,0,89.18,87.40,0,88.41,89.96,83.08,123,88.19,1.0,bull correction,2711456,4200956.0,0.6454378479565127,-4.12,0
878,0,88.86,136,2015-09-16,0,88.98,88.24,0,88.85,89.96,83.08,124,89.07,1.0,bull correction,2540303,4156149.0,0.6112155748025395,-3.39,0
879,0,87.66,136,2015-09-17,0,89.04,87.23,0,89.04,89.96,83.08,122,87.32,1.0,bull correction,3663552,4146632.0,0.8835006337673562,-3.84,0
880,3,84.54,136,2015-09-18,0,86.77,84.26,3,86.73,89.96,83.08,119,84.75,1.0,bull correction,10781974,4154684.0,2.595136958671225,-1.14,0
881,0,86.26,136,2015-09-21,0,86.44,85.06,0,85.12,89.96,83.08,120,85.60,1.0,bull correction,3945706,4080788.0,0.9668980598845125,-5.49,0
882,0,84.75,136,2015-09-22,0,85.73,84.04,0,84.72,89.96,83.08,119,84.75,1.0,bull correction,3878744,4043370.0,0.9592849528982013,-4.54,0
883,4,85.47,137,2015-09-23,1,87.32,84.57,3,87.32,89.96,84.75,122,87.32,1.0,bull confirmed,2398797,4031966.0,0.5949447490380623,-4.25,0
884,2,83.82,138,2015-09-24,0,84.87,83.11,4,84.57,87.32,84.75,118,83.91,0.0,bear confirmed,4286472,4053420.0,1.0574951522418106,-1.10,0
885,3,83.40,138,2015-09-25,0,85.84,82.90,1,85.16,87.32,84.75,117,83.08,0.0,bear confirmed,5285927,4026120.0,1.312908457770757,1.74,1
886,3,80.77,138,2015-09-28,0,83.52,80.11,3,83.11,87.32,84.75,114,80.63,0.0,bear confirmed,4817839,4073173.0,1.1828220898056625,5.21,1
887,3,80.21,138,2015-09-29,0,81.96,79.61,1,80.88,87.32,84.75,113,79.84,0.0,bear confirmed,4483004,4116066.0,1.0891477444725133,1.99,1
888,0,81.22,138,2015-09-30,0,81.40,80.14,0,80.95,87.32,84.75,114,80.63,0.0,bear confirmed,3759335,4148542.0,0.906182220163132,1.32,1
889,4,82.72,139,2015-10-01,1,82.86,80.74,3,81.68,87.32,79.84,116,82.26,0.0,bear correction,4312673,4161957.0,1.0362127720204701,-0.34,0
890,1,85.14,139,2015-10-02,1,85.19,80.85,3,81.44,87.32,79.84,119,84.75,0.0,bear correction,4629791,4213259.0,1.0988621872047268,-1.70,0
891,1,85.98,139,2015-10-05,1,86.52,85.14,2,85.74,87.32,79.84,121,86.45,0.0,bear correction,5143549,4270112.0,1.204546625474929,-1.72,0
892,2,82.20,140,2015-10-06,0,85.89,81.75,5,85.12,86.45,79.84,116,82.26,0.0,bear confirmed,5770817,4333742.0,1.3316014197430304,1.02,1
893,0,82.54,140,2015-10-07,0,83.08,81.46,0,82.98,86.45,79.84,116,82.26,0.0,bear confirmed,3504532,4334417.0,0.8085359576616648,-0.41,0
894,0,82.38,140,2015-10-08,0,83.67,81.66,0,82.22,86.45,79.84,116,82.26,0.0,bear confirmed,3313860,4324112.0,0.7663677536567045,2.91,1
895,0,83.44,140,2015-10-09,0,83.60,81.86,0,82.37,86.45,79.84,116,82.26,0.0,bear confirmed,3568404,4348506.0,0.8206045938536132,2.71,1
896,0,84.26,140,2015-10-12,0,84.30,83.20,0,83.27,86.45,79.84,118,83.91,0.0,bear confirmed,2100150,4332653.0,0.4847261019980137,2.20,1
897,0,83.22,140,2015-10-13,0,84.49,83.05,0,83.74,86.45,79.84,117,83.08,0.0,bear confirmed,2868296,4344634.0,0.6601927803354667,3.52,1
898,0,82.13,140,2015-10-14,0,83.47,81.57,0,83.10,86.45,79.84,116,82.26,0.0,bear confirmed,3548860,4356047.0,0.814697362080804,3.92,1
899,4,85.29,141,2015-10-15,1,85.35,82.47,3,82.85,86.45,82.26,119,84.75,0.0,bear correction,3450938,4374983.0,0.7887888935797007,1.34,1
900,1,86.15,141,2015-10-16,1,86.21,84.75,1,85.79,86.45,82.26,120,85.60,0.0,bear correction,3714330,4380478.0,0.8479280115092462,1.78,1
901,1,86.46,141,2015-10-19,1,86.55,85.79,1,85.84,86.45,82.26,121,86.45,0.0,bear correction,3714036,4370314.0,0.8498327580123534,1.00,1
902,1,86.74,141,2015-10-20,1,87.54,86.39,1,86.46,86.45,82.26,122,87.32,1.0,bull confirmed,2705377,4376004.0,0.6182300107586739,6.27,1
903,0,86.05,141,2015-10-21,1,87.18,85.75,0,87.08,86.45,82.26,121,86.45,1.0,bull confirmed,3511160,4386267.0,0.8004893454958396,-3.02,0
904,0,86.63,141,2015-10-22,1,87.25,85.87,0,85.90,86.45,82.26,121,86.45,1.0,bull confirmed,4298237,4400954.0,0.9766602877467022,-4.64,0
905,0,87.93,141,2015-10-23,1,88.13,85.86,0,87.48,86.45,82.26,122,87.32,1.0,bull confirmed,4706553,4425471.0,1.0635145953956087,-5.16,0
906,1,87.46,141,2015-10-26,1,88.27,87.17,1,88.10,86.45,82.26,123,88.19,1.0,bull confirmed,4140015,4451672.0,0.9299910235974259,-2.86,0
907,1,93.01,141,2015-10-27,1,93.58,86.95,5,87.19,86.45,82.26,128,92.69,1.0,bull confirmed,13905239,4692242.0,2.9634530785070337,-6.77,0
908,2,83.03,142,2015-10-28,0,90.90,82.54,11,89.96,92.69,82.26,117,83.08,1.0,bull correction,24357537,5111188.0,4.765533375019663,2.48,1
909,3,81.99,142,2015-10-29,0,84.80,81.88,1,83.43,92.69,82.26,116,82.26,1.0,bull correction,9903287,5246321.0,1.8876631834003295,2.02,1
910,3,82.77,142,2015-10-30,0,83.05,80.65,1,81.98,92.69,82.26,115,81.44,0.0,bear confirmed,8099553,5340191.0,1.516715975140215,-0.01,0
911,4,84.60,143,2015-11-02,1,84.70,81.44,3,82.40,92.69,81.44,118,83.91,0.0,bear correction,6950336,5317517.0,1.3070641805188399,-3.00,0
912,1,86.24,143,2015-11-03,1,87.14,84.07,3,84.49,92.69,81.44,121,86.45,0.0,bear correction,7044104,5246075.0,1.3427379517067521,-4.59,0
913,0,85.51,143,2015-11-04,1,86.49,84.12,0,86.37,92.69,81.44,121,86.45,0.0,bear correction,5484768,5141544.0,1.0667550447881025,-5.54,0
914,2,84.01,144,2015-11-05,0,85.72,83.71,3,85.69,86.45,81.44,118,83.91,0.0,bear confirmed,3550378,5070624.0,0.7001856181803265,-5.08,0
915,3,82.76,144,2015-11-06,0,83.98,81.87,2,83.77,86.45,81.44,116,82.26,0.0,bear confirmed,6129119,5081808.0,1.2060902340269448,-5.03,0
916,3,81.60,144,2015-11-09,0,82.47,80.58,2,82.37,86.45,81.44,114,80.63,0.0,bear confirmed,4450714,5092016.0,0.8740573478166604,-1.25,0
917,0,81.65,144,2015-11-10,0,82.88,81.38,0,81.94,86.45,81.44,115,81.44,0.0,bear confirmed,4302631,5107456.0,0.8424215499849632,-0.19,0
918,0,79.97,144,2015-11-11,0,81.97,79.86,0,81.82,86.45,81.44,114,80.63,0.0,bear confirmed,6035103,5086140.0,1.1865782302492656,3.07,1
919,3,78.93,144,2015-11-12,0,80.44,78.69,2,80.18,86.45,81.44,112,79.05,0.0,bear confirmed,5764534,5100350.0,1.1302232199750997,2.39,1
920,3,77.73,144,2015-11-13,0,79.38,77.60,1,78.72,86.45,81.44,111,78.26,0.0,bear confirmed,5702323,5133913.0,1.1107167184173163,2.61,1
921,3,80.35,144,2015-11-16,0,80.59,77.46,1,77.56,86.45,81.44,110,77.49,0.0,bear confirmed,5944806,5143431.0,1.155805531366125,0.07,1
922,4,81.46,145,2015-11-17,1,82.21,80.52,5,80.66,86.45,77.49,115,81.44,0.0,bear correction,4723404,5158520.0,0.9156510006746121,-0.04,0
923,1,83.04,145,2015-11-18,1,83.27,81.25,2,81.46,86.45,77.49,117,83.08,0.0,bear correction,4606415,5176193.0,0.8899233471394904,-1.16,0
924,2,81.32,146,2015-11-19,0,83.18,80.36,3,83.01,83.08,77.49,114,80.63,0.0,bear confirmed,4455981,5185481.0,0.8593187401515886,1.32,1
925,0,80.34,146,2015-11-20,0,82.01,80.16,0,82.01,83.08,77.49,114,80.63,0.0,bear confirmed,5851083,5236780.0,1.1173054816127468,2.16,1
926,3,80.42,146,2015-11-23,0,80.90,79.13,1,80.13,83.08,77.49,113,79.84,0.0,bear confirmed,4275877,5261838.0,0.812620418948664,2.04,1
927,0,81.42,146,2015-11-24,0,81.60,79.13,0,79.65,83.08,77.49,113,79.84,0.0,bear confirmed,5154637,5310701.0,0.9706132956835641,0.37,1
928,4,81.88,147,2015-11-25,1,82.47,81.39,3,81.42,83.08,79.84,116,82.26,0.0,bear correction,2085297,5301601.0,0.3933334477641754,-1.44,0
929,1,82.64,147,2015-11-27,1,83.65,81.94,1,81.94,83.08,79.84,117,83.08,0.0,bear correction,2346595,5275262.0,0.44483003877342964,0.44,1
930,0,82.50,147,2015-11-30,1,82.98,82.24,0,82.57,83.08,79.84,116,82.26,0.0,bear correction,3861751,5136857.0,0.7517731172972111,0.82,1
931,0,82.46,147,2015-12-01,1,83.14,81.84,0,82.89,83.08,79.84,117,83.08,0.0,bear correction,2978776,5117519.0,0.5820742433980216,-0.33,0
932,0,81.79,147,2015-12-02,1,82.57,81.52,0,82.51,83.08,79.84,116,82.26,0.0,bear correction,2771744,5095379.0,0.5439720970706987,0.03,1
933,2,80.44,148,2015-12-03,0,82.65,80.26,3,82.06,83.08,79.84,114,80.63,0.0,bear confirmed,4316056,5133724.0,0.8407261473347613,1.46,1
934,4,83.08,149,2015-12-04,1,83.18,80.50,3,80.52,83.08,80.63,117,83.08,0.0,bear correction,4702652,5142048.0,0.9145484445108253,-2.86,0
935,0,83.32,149,2015-12-07,1,83.58,82.40,0,82.92,83.08,80.63,117,83.08,0.0,bear correction,5867049,5153670.0,1.1384215520202108,-2.27,0
936,0,82.13,149,2015-12-08,1,83.34,81.92,0,82.72,83.08,80.63,117,83.08,0.0,bear correction,5106051,5159434.0,0.9896533224380814,-1.52,0
937,0,81.82,149,2015-12-09,1,82.47,80.86,0,81.54,83.08,80.63,116,82.26,0.0,bear correction,4238554,5154545.0,0.8222944993205026,1.34,1
938,0,81.90,149,2015-12-10,1,82.49,81.24,0,81.91,83.08,80.63,116,82.26,0.0,bear correction,2692669,5133212.0,0.5245583077418193,-0.08,0
939,2,80.22,150,2015-12-11,0,81.38,79.55,4,80.58,83.08,80.63,113,79.84,0.0,bear confirmed,4209063,5131140.0,0.8202978285527193,0.78,1
940,0,81.05,150,2015-12-14,0,81.38,79.67,0,80.31,83.08,80.63,113,79.84,0.0,bear confirmed,4180727,5122159.0,0.8162040655122186,2.29,1
941,4,80.61,151,2015-12-15,1,82.43,80.54,3,81.88,83.08,79.84,116,82.26,0.0,bear correction,4488949,5109067.0,0.8786240227423129,3.83,1
942,1,83.16,151,2015-12-16,1,83.41,80.96,1,81.42,83.08,79.84,117,83.08,0.0,bear correction,4816421,5089979.0,0.9462555739424465,1.32,1
943,0,81.82,151,2015-12-17,1,83.76,81.77,0,83.56,83.08,79.84,117,83.08,0.0,bear correction,3797594,5095840.0,0.7452341517787058,3.06,1
944,0,81.00,151,2015-12-18,1,81.92,80.64,0,81.22,83.08,79.84,115,81.44,0.0,bear correction,8529876,5200160.0,1.6403102981446724,3.27,1
945,0,83.34,151,2015-12-21,1,83.47,81.20,0,81.50,83.08,79.84,117,83.08,0.0,bear correction,4895823,5226709.0,0.9366932423442744,1.90,1
946,1,84.44,151,2015-12-22,1,84.76,82.69,2,83.46,83.08,79.84,119,84.75,1.0,bull confirmed,4993105,5284568.0,0.9448463904712741,0.37,1
947,0,84.48,151,2015-12-23,1,84.92,84.15,0,84.74,83.08,79.84,119,84.75,1.0,bull confirmed,3559111,5298384.0,0.6717351932211784,-0.88,0
948,0,84.88,151,2015-12-24,1,85.36,84.36,0,84.78,83.08,79.84,119,84.75,1.0,bull confirmed,1366994,5254747.0,0.26014458926376477,-3.34,0
949,0,84.27,151,2015-12-28,1,84.83,83.86,0,84.42,83.08,79.84,119,84.75,1.0,bull confirmed,2133441,5228397.0,0.4080487767091902,-4.87,0
950,0,85.24,151,2015-12-29,1,85.46,84.65,0,84.83,83.08,79.84,119,84.75,1.0,bull confirmed,3570549,5225521.0,0.683290527394302,-7.06,0
951,0,84.81,151,2015-12-30,1,85.41,84.76,0,85.24,83.08,79.84,119,84.75,1.0,bull confirmed,2184620,5194933.0,0.42052900393518067,-5.12,0
952,0,83.60,151,2015-12-31,1,84.47,83.23,0,84.35,83.08,79.84,118,83.91,1.0,bull confirmed,2528739,5191400.0,0.48710155256770815,-4.03,0
953,2,81.54,152,2016-01-04,0,82.24,80.62,5,82.17,84.75,79.84,114,80.63,1.0,bull correction,6347625,5248129.0,1.2095024722143835,-2.00,0
954,3,79.40,152,2016-01-05,0,81.56,79.36,1,81.28,84.75,79.84,113,79.84,1.0,bull correction,7603141,5314227.0,1.4307143823551385,0.93,1
955,3,78.18,152,2016-01-06,0,79.78,77.98,2,79.07,84.75,79.84,111,78.26,0.0,bear confirmed,11659237,5453281.0,2.138022412562272,0.29,1
956,4,79.69,153,2016-01-07,1,80.90,77.59,3,80.90,84.75,78.26,114,80.63,0.0,bear correction,11361954,5597720.0,2.0297467540355716,0.69,1
957,1,79.57,153,2016-01-08,1,81.49,79.44,1,80.39,84.75,78.26,115,81.44,0.0,bear correction,9767884,5514973.0,1.7711571752028523,-1.10,0
958,2,79.54,154,2016-01-11,0,80.85,78.40,3,80.28,81.44,78.26,112,79.05,0.0,bear confirmed,5354945,5134921.0,1.0428485657325595,-0.31,0
959,0,80.33,154,2016-01-12,0,80.48,79.34,0,80.09,81.44,78.26,113,79.84,0.0,bear confirmed,4143791,5019731.0,0.8255006094948115,-2.33,0
960,3,78.47,154,2016-01-13,0,80.69,78.17,1,80.34,81.44,78.26,111,78.26,0.0,bear confirmed,5080484,4959350.0,1.0244253783257886,-0.93,0
961,4,80.38,155,2016-01-14,1,81.23,78.32,3,78.54,81.44,78.26,114,80.63,0.0,bear correction,5895150,4938246.0,1.1937740647185255,-1.01,0
962,2,78.47,156,2016-01-15,0,79.28,77.51,3,78.03,80.63,78.26,111,78.26,0.0,bear confirmed,7606711,4949498.0,1.5368651527892323,-1.20,0
963,0,79.23,156,2016-01-19,0,80.15,78.40,0,79.44,80.63,78.26,112,79.05,0.0,bear confirmed,6292106,4965645.0,1.2671276339730286,-1.24,0
964,3,78.00,156,2016-01-20,0,78.76,75.60,3,77.76,80.63,78.26,108,75.96,0.0,bear confirmed,5386636,5002370.0,1.0768167888420888,-0.98,0
965,4,77.54,157,2016-01-21,1,78.46,77.10,3,78.00,80.63,75.96,111,78.26,0.0,bear correction,4449293,4968773.0,0.8954510499875925,-1.35,0
966,1,79.37,157,2016-01-22,1,79.61,78.16,1,79.16,80.63,75.96,112,79.05,0.0,bear correction,3449158,4948742.0,0.6969767266105205,-1.10,0
967,0,77.27,157,2016-01-25,1,79.46,77.13,0,79.15,80.63,75.96,112,79.05,0.0,bear correction,3405804,4930806.0,0.6907195294237899,1.34,1
968,0,77.99,157,2016-01-26,1,78.34,77.36,0,77.36,80.63,75.96,111,78.26,0.0,bear correction,3559399,4881292.0,0.7291919844172403,-1.41,0
969,2,77.02,158,2016-01-27,0,78.99,76.55,3,78.52,79.05,75.96,109,76.72,0.0,bear confirmed,3473999,4835481.0,0.7184391790599529,-1.61,0
970,3,76.19,158,2016-01-28,0,77.49,75.22,1,77.41,79.05,75.96,108,75.96,0.0,bear confirmed,4436198,4810158.0,0.9222561920003459,-0.41,0
971,4,78.27,159,2016-01-29,1,78.29,75.73,3,77.15,79.05,75.96,111,78.26,0.0,bear correction,4906839,4789399.0,1.0245208219235857,-4.44,0
972,1,78.61,159,2016-02-01,1,79.24,76.89,1,77.45,79.05,75.96,112,79.05,0.0,bear correction,4964054,4794212.0,1.0354264684164989,-7.03,0
973,2,76.58,160,2016-02-02,0,77.84,76.29,3,77.65,79.05,75.96,109,76.72,0.0,bear confirmed,4313176,4788347.0,0.9007651283417848,-3.02,0
974,3,75.41,160,2016-02-03,0,77.26,74.66,2,77.00,79.05,75.96,107,75.21,0.0,bear confirmed,4465353,4788535.0,0.9325092121076697,-0.79,0
975,3,75.78,160,2016-02-04,0,75.92,73.74,1,75.36,79.05,75.96,106,74.46,0.0,bear confirmed,5420906,4779931.0,1.1340971239961413,-1.63,0
976,3,73.83,160,2016-02-05,0,75.98,73.43,1,75.19,79.05,75.96,105,73.73,0.0,bear confirmed,6224201,4818898.0,1.2916233130479209,1.84,1
977,3,71.58,160,2016-02-08,0,72.83,70.20,4,72.83,79.05,75.96,101,70.85,0.0,bear confirmed,8962588,4895057.0,1.8309466059332915,3.93,1
978,4,73.56,161,2016-02-09,1,74.31,70.82,4,71.23,79.05,70.85,105,73.73,0.0,bear correction,7227357,4997898.0,1.446079331751068,3.53,1
979,1,74.62,161,2016-02-10,1,76.09,73.63,3,74.28,79.05,70.85,108,75.96,0.0,bear correction,4141462,5033795.0,0.8227315574035097,0.89,1
980,2,74.15,162,2016-02-11,0,74.73,72.53,4,73.48,75.96,70.85,104,73.00,0.0,bear confirmed,5069260,5057945.0,1.0022370745431197,2.36,1
981,4,75.67,163,2016-02-12,1,75.70,74.46,3,75.19,75.96,73.00,107,75.21,0.0,bear correction,4213487,5082640.0,0.8289957581099586,2.06,1
982,1,75.51,163,2016-02-16,1,77.13,75.13,2,77.13,75.96,73.00,109,76.72,1.0,bull confirmed,4814972,5123504.0,0.9397810560897386,2.15,1
983,0,77.09,163,2016-02-17,1,77.17,75.58,0,76.14,75.96,73.00,109,76.72,1.0,bull confirmed,4256222,5122308.0,0.8309187967611475,1.26,1
984,0,75.51,163,2016-02-18,1,76.93,75.40,0,76.44,75.96,73.00,109,76.72,1.0,bull confirmed,4059932,5109453.0,0.7945922978447987,3.32,1
985,0,76.51,163,2016-02-19,1,76.53,74.92,0,75.40,75.96,73.00,108,75.96,1.0,bull confirmed,4079248,5073697.0,0.8039991351474083,1.97,1
986,1,77.73,163,2016-02-22,1,77.80,76.69,1,77.33,75.96,73.00,110,77.49,1.0,bull confirmed,3348878,5038554.0,0.6646506120605237,0.13,1
987,0,77.66,163,2016-02-23,1,77.86,76.64,0,77.40,75.96,73.00,110,77.49,1.0,bull confirmed,3835688,5030496.0,0.7624870390514176,1.60,1
988,1,78.35,163,2016-02-24,1,78.35,76.85,1,76.99,75.96,73.00,111,78.26,1.0,bull confirmed,3593852,5048520.0,0.711862486431667,0.03,1
989,0,78.83,163,2016-02-25,1,78.85,77.49,0,78.40,75.96,73.00,111,78.26,1.0,bull confirmed,3355783,5031454.0,0.6669608824804917,0.00,0
990,0,78.48,163,2016-02-26,1,78.96,77.80,0,78.91,75.96,73.00,111,78.26,1.0,bull confirmed,4507330,5037986.0,0.8946690205173258,-0.11,0
991,0,77.86,163,2016-02-29,1,78.84,77.72,0,78.27,75.96,73.00,111,78.26,1.0,bull confirmed,3231341,5012834.0,0.6446136057966412,0.21,1
992,1,79.26,163,2016-03-01,1,79.45,78.44,1,78.83,75.96,73.00,112,79.05,1.0,bull confirmed,4244448,5001395.0,0.8486528258615846,0.03,1
993,0,78.38,163,2016-03-02,1,79.39,77.56,0,79.20,75.96,73.00,112,79.05,1.0,bull confirmed,4137664,5008196.0,0.8261785281566456,2.11,1
994,0,78.83,163,2016-03-03,1,78.88,77.26,0,78.28,75.96,73.00,111,78.26,1.0,bull confirmed,2542703,4888453.0,0.5201447165391587,0.73,1
995,0,78.37,163,2016-03-04,1,79.00,77.96,0,78.91,75.96,73.00,111,78.26,1.0,bull confirmed,2118954,4832915.0,0.43844222379247305,1.93,1
996,0,78.07,163,2016-03-07,1,78.94,77.54,0,77.80,75.96,73.00,111,78.26,1.0,bull confirmed,3588454,4804822.0,0.7468443159809042,2.34,1
997,1,79.29,163,2016-03-08,1,80.34,77.64,1,77.86,75.96,73.00,113,79.84,1.0,bull confirmed,3927727,4812195.0,0.816202793112083,0.92,1
998,1,80.49,163,2016-03-09,1,81.97,79.53,2,79.84,75.96,73.00,115,81.44,1.0,bull confirmed,5018378,4885222.0,1.0272568984582482,0.49,1
999,2,79.56,164,2016-03-10,0,80.73,78.39,3,80.49,81.44,73.00,112,79.05,1.0,bull correction,3582172,4914197.0,0.7289435079627455,2.60,1
1000,0,80.30,164,2016-03-11,0,80.47,79.72,0,80.33,81.44,73.00,113,79.84,1.0,bull correction,2545602,4893698.0,0.5201796269406082,2.50,1
1001,0,80.41,164,2016-03-14,0,80.74,79.90,0,80.01,81.44,73.00,114,80.63,1.0,bull correction,1874276,4887491.0,0.38348428672298324,2.00,1
1002,0,80.21,164,2016-03-15,0,80.70,79.80,0,79.81,81.44,73.00,113,79.84,1.0,bull correction,1974838,4876413.0,0.4049775931612027,1.46,1
1003,0,80.98,164,2016-03-16,0,81.10,79.84,0,80.10,81.44,73.00,113,79.84,1.0,bull correction,3235866,4814178.0,0.6721533769627961,0.24,1
1004,4,82.16,165,2016-03-17,1,82.30,80.30,4,80.30,81.44,79.05,116,82.26,1.0,bull confirmed,3833618,4738788.0,0.8089870236862252,-0.95,0
1005,1,82.80,165,2016-03-18,1,83.43,81.93,1,82.62,81.44,79.05,117,83.08,1.0,bull confirmed,9460311,4694809.0,2.0150576945728784,-1.14,0
