,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
454,2,126.42,38,2014-01-09,0,127.32,126.18,3,126.94,130.00,116.52,55,126.18,1.0,bull correction,2539900,2834342.0,0.8961162767231337,1.58,1,1.2498022464799874,1
455,0,126.16,38,2014-01-10,0,127.10,125.70,0,126.88,130.00,116.52,55,126.18,1.0,bull correction,3254300,2859694.0,1.1379888897203687,1.05,1,0.832276474318326,1
456,3,124.78,38,2014-01-13,0,126.98,124.67,1,125.82,130.00,116.52,54,124.93,1.0,bull correction,2633400,2870208.0,0.9174944812362031,2.14,1,1.7150184324410964,1
457,0,127.30,38,2014-01-14,0,127.30,124.83,0,125.17,130.00,116.52,54,124.93,1.0,bull correction,2479700,2873258.0,0.863027267304224,-0.86,0,-0.6755695208169678,1
458,0,128.26,38,2014-01-15,0,128.61,127.44,0,127.64,130.00,116.52,56,127.44,1.0,bull correction,3025900,2900244.0,1.0433260098115882,-3.46,0,-2.6976454077654766,0
459,0,128.00,38,2014-01-16,0,128.31,127.51,0,127.61,130.00,116.52,57,128.71,1.0,bull correction,1792700,2901268.0,0.6179022413648101,-7.36,0,-5.75,0
460,0,127.21,38,2014-01-17,0,128.55,126.91,0,127.83,130.00,116.52,56,127.44,1.0,bull correction,2327900,2912668.0,0.7992328682843359,-7.73,0,-6.076566307680213,0
461,4,126.92,39,2014-01-21,1,128.73,126.27,3,128.27,130.00,124.93,57,128.71,1.0,bull confirmed,2705700,2928576.0,0.9238961187963024,-6.66,0,-5.2473999369681685,0
462,0,126.44,39,2014-01-22,1,127.38,126.30,0,127.25,130.00,124.93,55,126.18,1.0,bull confirmed,2118800,2907174.0,0.728817745343072,-5.77,0,-4.563429294527048,0
463,2,124.80,40,2014-01-23,0,125.68,124.10,3,125.66,128.71,124.93,54,124.93,1.0,bull correction,2720300,2916894.0,0.9326015960813111,-6.17,0,-4.943910256410256,0
464,3,120.64,40,2014-01-24,0,123.90,120.64,3,123.90,128.71,124.93,51,121.25,0.0,bear confirmed,3776100,2957386.0,1.276837044606284,-1.88,0,-1.5583554376657824,1
465,3,119.48,40,2014-01-27,0,120.99,119.20,1,120.46,128.71,124.93,50,120.05,0.0,bear confirmed,3312800,2975070.0,1.113520018016383,-4.69,0,-3.9253431536658856,0
466,0,120.26,40,2014-01-28,0,120.45,119.60,0,119.91,128.71,124.93,50,120.05,0.0,bear confirmed,2734200,2981228.0,0.9171388434564549,-2.86,0,-2.3781806086811907,0
467,0,120.67,40,2014-01-29,0,121.62,119.51,0,120.53,128.71,124.93,50,120.05,0.0,bear confirmed,3584000,3001512.0,1.1940648579782456,-2.68,0,-2.2209331233943814,0
468,3,118.63,40,2014-01-30,0,120.40,117.22,2,120.40,128.71,124.93,48,117.69,0.0,bear confirmed,4102600,3036356.0,1.3511590867474037,0.79,1,0.6659361038523139,1
469,0,118.76,40,2014-01-31,0,119.70,117.12,0,117.29,128.71,124.93,48,117.69,0.0,bear confirmed,3715400,3067700.0,1.2111353782964436,1.98,1,1.6672280229033345,1
470,3,114.79,40,2014-02-03,0,119.13,114.52,2,118.79,128.71,124.93,46,115.37,0.0,bear confirmed,4245100,3101952.0,1.3685253672526203,5.37,1,4.678107849115777,2
471,0,117.40,40,2014-02-04,0,118.26,114.99,0,116.82,128.71,124.93,46,115.37,0.0,bear confirmed,7412500,3196366.0,2.3190398095837588,3.95,1,3.364565587734242,2
472,4,117.99,41,2014-02-05,1,119.29,116.66,3,118.60,128.71,115.37,49,118.87,0.0,bear correction,4960000,3264044.0,1.5195873585037456,3.65,1,3.0934824985168237,2
473,0,119.42,41,2014-02-06,1,119.70,117.75,0,118.22,128.71,115.37,49,118.87,0.0,bear correction,3828400,3307716.0,1.1574149654928052,1.94,1,1.6245185061128788,1
474,1,120.74,41,2014-02-07,1,120.80,119.34,1,120.04,128.71,115.37,50,120.05,0.0,bear correction,3263200,3323054.0,0.9819882553819469,2.47,1,2.0457180718900116,2
475,0,120.16,41,2014-02-10,1,120.82,119.54,0,120.12,128.71,115.37,50,120.05,0.0,bear correction,3317400,3304810.0,1.0038095987363873,2.75,1,2.2886151797603196,2
476,1,121.35,41,2014-02-11,1,121.82,120.12,1,120.16,128.71,115.37,51,121.25,0.0,bear correction,2604000,3308220.0,0.7871302392223009,0.40,1,0.3296250515039143,1
477,0,121.64,41,2014-02-12,1,122.16,121.24,0,121.55,128.71,115.37,51,121.25,0.0,bear correction,2100600,3309652.0,0.6346890851364434,1.04,1,0.8549819138441302,1
478,0,121.36,41,2014-02-13,1,121.58,119.98,0,120.57,128.71,115.37,51,121.25,0.0,bear correction,2850600,3228706.0,0.8828924033343389,1.34,1,1.1041529334212261,1
479,1,123.21,41,2014-02-14,1,123.27,120.76,1,121.02,128.71,115.37,52,122.47,0.0,bear correction,3030000,3132016.0,0.9674280080306104,0.07,1,0.05681357032708384,1
480,1,122.91,41,2014-02-18,1,123.80,122.76,1,123.38,128.71,115.37,53,123.69,0.0,bear correction,2876500,3120532.0,0.9217979498367586,1.05,1,0.8542836221625579,1
481,0,121.75,41,2014-02-19,1,123.76,121.66,0,122.47,128.71,115.37,53,123.69,0.0,bear correction,2719400,3118066.0,0.8721431810615939,2.15,1,1.7659137577002053,1
482,0,122.68,41,2014-02-20,1,123.12,121.27,0,121.84,128.71,115.37,52,122.47,0.0,bear correction,2155800,3103460.0,0.6946440424558397,2.60,1,2.119334854907075,2
483,0,122.70,41,2014-02-21,1,123.40,122.44,0,122.68,128.71,115.37,52,122.47,0.0,bear correction,2574300,3113658.0,0.8267767365587357,2.94,1,2.3960880195599024,2
484,0,123.28,41,2014-02-24,1,124.46,122.57,0,122.99,128.71,115.37,53,123.69,0.0,bear correction,2454300,3115682.0,0.7877248063184882,0.01,1,0.008111615833874108,1
485,0,123.96,41,2014-02-25,1,124.43,122.96,0,123.35,128.71,115.37,53,123.69,0.0,bear correction,2863100,3094994.0,0.9250744912591107,-0.23,0,-0.18554372378186512,1
486,0,123.90,41,2014-02-26,1,124.46,123.36,0,124.15,128.71,115.37,53,123.69,0.0,bear correction,2771100,3100682.0,0.8937066103521741,0.92,1,0.7425343018563357,1
487,1,125.28,41,2014-02-27,1,125.50,123.10,1,123.68,128.71,115.37,54,124.93,0.0,bear correction,3124000,3128294.0,0.9986273668651348,-0.24,0,-0.19157088122605365,1
488,0,125.64,41,2014-02-28,1,126.08,124.89,0,125.14,128.71,115.37,54,124.93,0.0,bear correction,3179400,3135776.0,1.0139117079791413,-0.58,0,-0.46163642152180834,1
489,0,123.29,41,2014-03-03,1,124.78,122.79,0,124.09,128.71,115.37,53,123.69,0.0,bear correction,2814400,3067928.0,0.9173618155315248,1.26,1,1.0219806959201883,1
490,0,123.73,41,2014-03-04,1,124.10,122.70,0,123.02,128.71,115.37,53,123.69,0.0,bear correction,6975500,3095838.0,2.2531863747392467,-0.16,0,-0.12931382849753495,1
491,0,124.82,41,2014-03-05,1,124.99,123.27,0,123.71,128.71,115.37,54,124.93,0.0,bear correction,3551400,3085248.0,1.1510906092476196,-1.19,0,-0.9533728569139561,1
492,0,125.04,41,2014-03-06,1,125.65,124.98,0,125.31,128.71,115.37,54,124.93,0.0,bear correction,2236800,3012848.0,0.7424204606405633,-3.05,0,-2.4392194497760715,0
493,0,125.06,41,2014-03-07,1,125.89,124.69,0,125.78,128.71,115.37,54,124.93,0.0,bear correction,2381400,2991684.0,0.7960065301014412,-3.99,0,-3.1904685750839596,0
494,0,124.55,41,2014-03-10,1,125.04,124.12,0,124.94,128.71,115.37,54,124.93,0.0,bear correction,1966100,3004772.0,0.6543258523442045,-1.20,0,-0.9634684865515857,1
495,0,123.57,41,2014-03-11,1,124.81,123.31,0,124.71,128.71,115.37,53,123.69,0.0,bear correction,1928900,3000186.0,0.642926805204744,0.22,1,0.17803674030913652,1
496,0,123.63,41,2014-03-12,1,123.80,122.71,0,123.16,128.71,115.37,53,123.69,0.0,bear correction,2637000,3015028.0,0.8746187431758511,-1.25,0,-1.0110814527218313,1
497,0,121.99,41,2014-03-13,1,124.65,121.83,0,124.20,128.71,115.37,53,123.69,0.0,bear correction,2520700,3031156.0,0.8315969220983678,1.51,1,1.2378063775719321,1
498,2,121.07,42,2014-03-14,0,122.27,120.95,3,121.30,124.93,115.37,51,121.25,0.0,bear confirmed,2975100,3053728.0,0.9742517997673663,3.07,1,2.535723135376229,2
499,0,123.35,42,2014-03-17,0,123.74,121.85,0,121.85,124.93,115.37,52,122.47,0.0,bear confirmed,2529400,3043274.0,0.8311443530881544,0.14,1,0.11349817592217268,1
500,0,123.79,42,2014-03-18,0,124.24,123.33,0,123.55,124.93,115.37,53,123.69,0.0,bear confirmed,2032800,3041264.0,0.6684062942250327,1.23,1,0.9936182244123112,1
501,0,122.38,42,2014-03-19,0,123.89,121.77,0,123.80,124.93,115.37,52,122.47,0.0,bear confirmed,2141000,3029842.0,0.7066375078304413,1.73,1,1.4136296780519693,1
502,0,123.50,42,2014-03-20,0,123.89,122.03,0,122.30,124.93,115.37,52,122.47,0.0,bear confirmed,2577500,3030882.0,0.8504125201838937,0.38,1,0.3076923076923077,1
503,4,124.14,43,2014-03-21,1,125.18,123.94,3,124.57,124.93,121.25,54,124.93,0.0,bear correction,5920400,3086836.0,1.9179509374647699,1.01,1,0.8135975511519252,1
504,0,123.49,43,2014-03-24,1,124.68,122.98,0,124.33,124.93,121.25,53,123.69,0.0,bear correction,2793600,3091910.0,0.9035191839348493,3.02,1,2.4455421491618754,2
505,0,125.02,43,2014-03-25,1,125.46,123.93,0,124.64,124.93,121.25,54,124.93,0.0,bear correction,2897600,3084776.0,0.9393226607053478,2.30,1,1.8397056470964646,1
506,0,124.11,43,2014-03-26,1,125.79,124.11,0,125.58,124.93,121.25,54,124.93,0.0,bear correction,2318900,3078486.0,0.7532598816431194,2.72,1,2.1916042220610747,2
507,0,123.88,43,2014-03-27,1,124.48,123.26,0,123.86,124.93,121.25,53,123.69,0.0,bear correction,2402500,3076942.0,0.7808076980326571,3.08,1,2.486277042298999,2
508,0,125.15,43,2014-03-28,1,125.86,124.20,0,124.57,124.93,121.25,54,124.93,0.0,bear correction,1906500,3054554.0,0.6241500395802464,1.55,1,1.238513783459848,1
509,1,126.51,43,2014-03-31,1,126.71,125.50,1,125.53,124.93,121.25,55,126.18,1.0,bull confirmed,2711800,3072936.0,0.882478515660593,-1.18,0,-0.9327325903090665,1
510,0,127.32,43,2014-04-01,1,127.43,126.52,0,126.71,124.93,121.25,55,126.18,1.0,bull confirmed,2370800,3073794.0,0.7712943678073417,-1.58,0,-1.2409676405906378,1
511,0,126.83,43,2014-04-02,1,127.06,126.20,0,126.82,124.93,121.25,55,126.18,1.0,bull confirmed,3281400,3085308.0,1.0635567016323817,-0.15,0,-0.11826854845068202,1
512,1,126.96,43,2014-04-03,1,127.94,126.55,1,127.03,124.93,121.25,56,127.44,1.0,bull confirmed,2676200,3096456.0,0.864278387937694,-2.03,0,-1.5989287964713295,1
513,0,126.70,43,2014-04-04,1,128.48,126.61,0,127.66,124.93,121.25,56,127.44,1.0,bull confirmed,2735300,3096756.0,0.8832791475983255,-3.24,0,-2.5572217837411206,0
514,0,125.33,43,2014-04-07,1,127.06,125.32,0,126.65,124.93,121.25,55,126.18,1.0,bull confirmed,2807500,3077384.0,0.9123008373345672,-1.16,0,-0.9255565307587967,1
515,0,125.74,43,2014-04-08,1,126.04,124.43,0,125.37,124.93,121.25,54,124.93,1.0,bull confirmed,2893600,3069000.0,0.9428478331704138,-0.70,0,-0.5567043104819469,1
516,0,126.68,43,2014-04-09,1,126.70,125.43,0,125.89,124.93,121.25,55,126.18,1.0,bull confirmed,2671900,3067754.0,0.870962925971248,0.86,1,0.6788759077991791,1
517,0,124.93,43,2014-04-10,1,127.23,124.87,0,126.57,124.93,121.25,55,126.18,1.0,bull confirmed,2857200,3053218.0,0.9357995400262936,3.51,1,2.8095733610822062,2
518,2,123.46,44,2014-04-11,0,124.81,123.46,3,124.37,127.44,121.25,53,123.69,1.0,bull correction,2368200,3018530.0,0.7845540710213249,5.81,1,4.705977644581241,2
519,0,124.17,44,2014-04-14,0,124.51,123.11,0,124.45,127.44,121.25,53,123.69,1.0,bull correction,2058100,2985384.0,0.6893920514077921,5.35,1,4.3086091648546345,2
520,0,125.04,44,2014-04-15,0,125.29,123.11,0,124.28,127.44,121.25,53,123.69,1.0,bull correction,2119000,2942862.0,0.7200473552616466,3.64,1,2.91106845809341,2
521,4,127.54,45,2014-04-16,1,127.55,125.72,3,126.05,127.44,123.69,56,127.44,1.0,bull confirmed,2135200,2837316.0,0.7525421912821836,-0.11,0,-0.08624745177983378,1
522,1,128.44,45,2014-04-17,1,128.92,127.99,1,128.04,127.44,123.69,57,128.71,1.0,bull confirmed,2645600,2791028.0,0.9478944675581901,-1.09,0,-0.8486452818436624,1
523,0,129.27,45,2014-04-21,1,129.35,127.93,0,127.99,127.44,123.69,57,128.71,1.0,bull confirmed,1781100,2750082.0,0.647653415425431,-1.30,0,-1.0056470952270442,1
524,1,129.52,45,2014-04-22,1,130.11,128.81,1,129.16,127.44,123.69,58,130.00,1.0,bull confirmed,2252500,2729868.0,0.8251314715583318,-1.25,0,-0.9651019147621989,1
525,0,128.68,45,2014-04-23,1,129.52,128.59,0,129.45,127.44,123.69,57,128.71,1.0,bull confirmed,2847500,2720470.0,1.0466941374100798,1.03,1,0.8004351880634131,1
526,2,127.43,46,2014-04-24,0,127.75,125.89,3,127.18,130.00,123.69,55,126.18,1.0,bull correction,2847800,2725346.0,1.044931542637155,3.88,1,3.0448089146982658,2
527,0,127.35,46,2014-04-25,0,127.72,126.54,0,127.29,130.00,123.69,56,127.44,1.0,bull correction,2093100,2725196.0,0.7680548481650494,3.32,1,2.606988614055752,2
528,0,127.97,46,2014-04-28,0,129.02,126.80,0,128.16,130.00,123.69,56,127.44,1.0,bull correction,2244300,2713070.0,0.827217874953466,3.15,1,2.4615144174415877,2
529,0,128.27,46,2014-04-29,0,128.60,127.35,0,128.57,130.00,123.69,56,127.44,1.0,bull correction,1820900,2688888.0,0.6771944387419632,1.62,1,1.2629609417634677,1
530,0,129.71,46,2014-04-30,0,129.81,128.07,0,128.35,130.00,123.69,57,128.71,1.0,bull correction,2904000,2689438.0,1.079779492964701,1.91,1,1.4725156117492868,1
531,4,131.31,47,2014-05-01,1,131.94,129.74,4,130.09,130.00,126.18,59,131.30,1.0,bull confirmed,3997400,2714998.0,1.4723399427918547,0.02,1,0.01523113243469652,1
532,0,130.67,47,2014-05-02,1,132.26,130.44,0,132.08,130.00,126.18,59,131.30,1.0,bull confirmed,5758500,2787052.0,2.0661616647267436,1.14,1,0.8724267238080661,1
533,0,131.12,47,2014-05-05,1,131.54,129.30,0,129.75,130.00,126.18,59,131.30,1.0,bull confirmed,2710900,2789784.0,0.9717239757629982,2.07,1,1.5787065283709578,1
534,0,129.89,47,2014-05-06,1,130.96,129.78,0,130.82,130.00,126.18,58,130.00,1.0,bull confirmed,2299700,2786692.0,0.8252436939568492,2.93,1,2.255754869504966,2
535,0,131.62,47,2014-05-07,1,131.72,129.79,0,130.54,130.00,126.18,59,131.30,1.0,bull confirmed,2238500,2774200.0,0.8068992862807296,0.43,1,0.32669807020209696,1
536,0,131.33,47,2014-05-08,1,132.53,131.03,0,131.38,130.00,126.18,59,131.30,1.0,bull confirmed,1939400,2757566.0,0.7033013897038185,0.14,1,0.10660169039823346,1
537,0,131.81,47,2014-05-09,1,131.83,130.79,0,131.08,130.00,126.18,59,131.30,1.0,bull confirmed,2093000,2736946.0,0.7647209700154844,-0.20,0,-0.15173355587588194,1
538,1,133.19,47,2014-05-12,1,133.30,132.15,1,132.22,130.00,126.18,60,132.61,1.0,bull confirmed,2972100,2732800.0,1.0875658665105385,-1.08,0,-0.8108716870635934,1
539,0,132.82,47,2014-05-13,1,133.70,132.72,0,133.35,130.00,126.18,60,132.61,1.0,bull confirmed,1695400,2710420.0,0.6255119132828123,-2.05,0,-1.5434422526727902,1
540,0,132.05,47,2014-05-14,1,133.14,131.87,0,132.87,130.00,126.18,60,132.61,1.0,bull confirmed,2113400,2613178.0,0.8087470505262175,-0.07,0,-0.05301022340022719,1
541,0,131.47,47,2014-05-15,1,132.18,130.58,0,132.01,130.00,126.18,59,131.30,1.0,bull confirmed,2388400,2589918.0,0.9221913589542217,0.18,1,0.13691336426561193,1
542,0,131.61,47,2014-05-16,1,131.68,130.47,0,131.42,130.00,126.18,59,131.30,1.0,bull confirmed,1901700,2583216.0,0.7361753720943196,0.82,1,0.6230529595015576,1
543,0,132.11,47,2014-05-19,1,132.42,130.54,0,130.62,130.00,126.18,59,131.30,1.0,bull confirmed,1529200,2566172.0,0.5959070553337812,0.60,1,0.45416698206040423,1
544,0,130.77,47,2014-05-20,1,132.33,130.45,0,132.05,130.00,126.18,59,131.30,1.0,bull confirmed,1845100,2563752.0,0.7196873956607347,1.93,1,1.4758736713313452,1
545,0,131.98,47,2014-05-21,1,132.10,131.14,0,131.14,130.00,126.18,59,131.30,1.0,bull confirmed,1641000,2557994.0,0.6415183147419423,1.62,1,1.227458705864525,1
546,0,131.65,47,2014-05-22,1,132.26,131.60,0,132.02,130.00,126.18,59,131.30,1.0,bull confirmed,1550100,2536256.0,0.6111764742991244,2.10,1,1.595138625142423,1
547,0,132.43,47,2014-05-23,1,132.46,131.41,0,131.57,130.00,126.18,59,131.30,1.0,bull confirmed,1209400,2510030.0,0.48182691043533343,1.10,1,0.8306275013214528,1
548,0,132.71,47,2014-05-27,1,132.86,132.42,0,132.76,130.00,126.18,60,132.61,1.0,bull confirmed,1512300,2480774.0,0.6096081303657649,1.36,1,1.024790897445558,1
549,0,132.70,47,2014-05-28,1,133.14,132.35,0,133.06,130.00,126.18,60,132.61,1.0,bull confirmed,1566100,2461508.0,0.6362359984204805,0.78,1,0.587792012057272,1
550,0,133.60,47,2014-05-29,1,133.64,132.47,0,132.76,130.00,126.18,60,132.61,1.0,bull confirmed,1624100,2453334.0,0.6619971027181786,1.24,1,0.9281437125748503,1
551,0,133.75,47,2014-05-30,1,133.86,133.03,0,133.34,130.00,126.18,60,132.61,1.0,bull confirmed,3908500,2488684.0,1.570508750809665,1.96,1,1.4654205607476636,1
552,1,133.53,47,2014-06-02,1,134.09,132.94,1,133.49,130.00,126.18,61,133.94,1.0,bull confirmed,1682300,2470780.0,0.6808781032710318,2.82,1,2.1118849696697373,2
553,0,134.07,47,2014-06-03,1,134.29,132.87,0,133.31,130.00,126.18,61,133.94,1.0,bull confirmed,2061700,2393606.0,0.8613364104200942,1.95,1,1.4544640859252629,1
554,0,133.48,47,2014-06-04,1,134.17,133.48,0,134.09,130.00,126.18,61,133.94,1.0,bull confirmed,1335700,2364448.0,0.5649098647971958,2.02,1,1.5133353311357507,1
555,0,134.84,47,2014-06-05,1,134.87,133.14,0,133.95,130.00,126.18,61,133.94,1.0,bull confirmed,1542300,2337342.0,0.6598520883978468,-0.60,0,-0.4449718184514981,1
556,1,135.71,47,2014-06-06,1,135.71,134.67,1,135.10,130.00,126.18,62,135.28,1.0,bull confirmed,1768700,2326338.0,0.7602936460651891,-1.20,0,-0.8842384496352517,1
557,0,136.35,47,2014-06-09,1,136.54,135.68,0,135.71,130.00,126.18,62,135.28,1.0,bull confirmed,1800900,2314306.0,0.7781598457593767,-1.88,0,-1.3788045471213788,1
558,0,136.02,47,2014-06-10,1,136.24,135.54,0,136.02,130.00,126.18,62,135.28,1.0,bull confirmed,1700000,2310176.0,0.7358746692892663,-1.20,0,-0.882223202470225,1
559,0,135.50,47,2014-06-11,1,136.02,135.29,0,135.73,130.00,126.18,62,135.28,1.0,bull confirmed,1489900,2285738.0,0.651824487320944,-0.08,0,-0.05904059040590406,1
560,0,134.24,47,2014-06-12,1,136.00,133.96,0,136.00,130.00,126.18,62,135.28,1.0,bull confirmed,1839400,2275110.0,0.8084883807815886,1.33,1,0.9907628128724673,1
561,0,134.51,47,2014-06-13,1,134.88,134.01,0,134.35,130.00,126.18,61,133.94,1.0,bull confirmed,1376200,2237006.0,0.6151972770748044,1.69,1,1.256412162664486,1
562,0,134.47,47,2014-06-16,1,134.67,133.80,0,134.11,130.00,126.18,61,133.94,1.0,bull confirmed,1274300,2208968.0,0.5768757175296337,0.72,1,0.5354354131032945,1
563,0,134.82,47,2014-06-17,1,135.10,133.83,0,134.18,130.00,126.18,61,133.94,1.0,bull confirmed,1209400,2178450.0,0.5551653698730749,-0.56,0,-0.4153686396677051,1
564,0,135.42,47,2014-06-18,1,135.48,133.96,0,135.04,130.00,126.18,62,135.28,1.0,bull confirmed,1340700,2149114.0,0.623838474831954,-0.64,0,-0.4726037512922759,1
565,0,135.57,47,2014-06-19,1,135.78,135.10,0,135.61,130.00,126.18,62,135.28,1.0,bull confirmed,1560500,2122452.0,0.7352345306277833,-0.71,0,-0.5237146861400015,1
566,0,136.20,47,2014-06-20,1,136.33,135.30,0,135.62,130.00,126.18,62,135.28,1.0,bull confirmed,4204600,2153106.0,1.952806782387862,-1.38,0,-1.013215859030837,1
567,0,135.19,47,2014-06-23,1,136.33,135.12,0,136.14,130.00,126.18,62,135.28,1.0,bull confirmed,1390200,2123766.0,0.6545918900669848,-0.79,0,-0.584362748724018,1
568,0,134.26,47,2014-06-24,1,135.69,134.22,0,134.84,130.00,126.18,62,135.28,1.0,bull confirmed,1404500,2104492.0,0.6673819620126853,1.38,1,1.0278563980336661,1
569,0,134.78,47,2014-06-25,1,135.47,134.06,0,134.17,130.00,126.18,62,135.28,1.0,bull confirmed,1321800,2089766.0,0.632511008409554,1.48,1,1.0980857694019883,1
570,0,134.86,47,2014-06-26,1,135.10,133.76,0,134.88,130.00,126.18,61,133.94,1.0,bull confirmed,1490900,2077204.0,0.7177436592650506,1.57,1,1.1641702506302833,1
571,0,134.82,47,2014-06-27,1,135.18,134.23,0,134.33,130.00,126.18,61,133.94,1.0,bull confirmed,1981800,2074136.0,0.95548218631758,1.14,1,0.8455718736092568,1
572,0,134.40,47,2014-06-30,1,135.04,134.23,0,135.04,130.00,126.18,61,133.94,1.0,bull confirmed,1878400,2058792.0,0.9123796867289168,1.24,1,0.9226190476190477,1
573,0,135.64,47,2014-07-01,1,135.88,134.53,0,134.56,130.00,126.18,62,135.28,1.0,bull confirmed,1767600,2058522.0,0.8586743304176492,0.11,1,0.08109702152757299,1
574,0,136.26,47,2014-07-02,1,136.33,134.70,0,135.33,130.00,126.18,62,135.28,1.0,bull confirmed,1621300,2045898.0,0.7924637494146825,-1.25,0,-0.9173638632027007,1
575,1,136.43,47,2014-07-03,1,136.73,136.05,1,136.28,130.00,126.18,63,136.63,1.0,bull confirmed,1142200,2011792.0,0.5677525310767714,-1.03,0,-0.7549659165872609,1
576,0,135.96,47,2014-07-07,1,136.59,135.58,0,136.50,130.00,126.18,62,135.28,1.0,bull confirmed,1257900,1979994.0,0.635304955469562,0.09,1,0.06619593998234775,1
577,0,135.64,47,2014-07-08,1,136.42,135.56,0,136.26,130.00,126.18,62,135.28,1.0,bull confirmed,1596700,1970066.0,0.8104804610606954,0.46,1,0.3391329991153052,1
578,0,135.75,47,2014-07-09,1,136.09,135.14,0,135.84,130.00,126.18,62,135.28,1.0,bull confirmed,1521800,1955616.0,0.7781691293178211,1.40,1,1.0313075506445673,1
579,0,135.01,47,2014-07-10,1,135.30,134.40,0,134.64,130.00,126.18,62,135.28,1.0,bull confirmed,2070100,1960600.0,1.0558502499234927,-0.33,0,-0.24442633878971928,1
580,0,135.40,47,2014-07-11,1,135.57,134.68,0,135.24,130.00,126.18,62,135.28,1.0,bull confirmed,1907900,1940678.0,0.9831100264958947,0.49,1,0.361890694239291,1
581,0,136.05,47,2014-07-14,1,136.71,135.81,0,136.04,130.00,126.18,63,136.63,1.0,bull confirmed,2114600,1903022.0,1.1111800073777391,-0.66,0,-0.48511576626240355,1
582,0,136.10,47,2014-07-15,1,136.50,135.45,0,136.05,130.00,126.18,62,135.28,1.0,bull confirmed,1955700,1826966.0,1.070463270799785,0.06,1,0.0440852314474651,1
583,0,137.15,47,2014-07-16,1,137.22,136.08,0,136.31,130.00,126.18,63,136.63,1.0,bull confirmed,1969200,1812132.0,1.0866758050738026,-1.40,0,-1.020780167699599,1
584,0,134.68,47,2014-07-17,1,136.68,134.59,0,136.36,130.00,126.18,63,136.63,1.0,bull confirmed,2776500,1821668.0,1.524152589824271,1.49,1,1.1063261063261063,1
585,0,135.89,47,2014-07-18,1,136.10,134.68,0,134.95,130.00,126.18,62,135.28,1.0,bull confirmed,2133000,1819558.0,1.1722627143515074,0.27,1,0.19869011700640224,1
586,0,135.39,47,2014-07-21,1,135.93,134.78,0,135.73,130.00,126.18,62,135.28,1.0,bull confirmed,1520900,1811188.0,0.8397250865177993,1.15,1,0.849398035305414,1
