,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
452,0,91.78,35,2014-01-07,1,91.91,90.28,0,90.46,80.63,76.72,37,91.77,1.0,bull confirmed,11187000,12562724.0,0.890491584468464,-1.77,0,-1.928524733057311,1
453,0,91.48,35,2014-01-08,1,91.89,90.95,0,91.89,80.63,76.72,37,91.77,1.0,bull confirmed,11180400,12558692.0,0.8902519466199187,-1.78,0,-1.9457804984696108,1
454,0,90.59,35,2014-01-09,1,91.16,89.93,0,90.99,80.63,76.72,36,90.86,1.0,bull confirmed,11674300,12593740.0,0.9269922993487241,-0.74,0,-0.8168672038856386,1
455,0,91.28,35,2014-01-10,1,91.38,90.01,0,90.80,80.63,76.72,36,90.86,1.0,bull confirmed,10535400,12597648.0,0.83629896628323,-1.23,0,-1.3475021910604732,1
456,0,89.49,35,2014-01-13,1,90.90,89.24,0,90.73,80.63,76.72,36,90.86,1.0,bull confirmed,12110900,12553748.0,0.9647238418359202,-0.04,0,-0.0446977315901218,1
457,0,90.01,35,2014-01-14,1,90.15,89.58,0,89.72,80.63,76.72,35,89.96,1.0,bull confirmed,9265000,12355344.0,0.7498779475504689,-1.13,0,-1.25541606488168,1
458,0,89.70,35,2014-01-15,1,90.22,89.57,0,90.05,80.63,76.72,35,89.96,1.0,bull confirmed,9425500,12163384.0,0.7749077066053328,-1.64,0,-1.8283166109253066,1
459,0,89.85,35,2014-01-16,1,89.94,89.22,0,89.71,80.63,76.72,34,89.07,1.0,bull confirmed,9421700,11939986.0,0.7890880274063973,-3.72,0,-4.140233722871453,0
460,0,90.05,35,2014-01-17,1,91.12,89.60,0,90.06,80.63,76.72,36,90.86,1.0,bull confirmed,15998000,11837496.0,1.3514682497041604,-3.85,0,-4.2754025541365905,0
461,2,89.45,36,2014-01-21,0,89.80,89.03,3,89.51,91.77,76.72,34,89.07,1.0,bull correction,13847300,11845150.0,1.169026985728336,-2.59,0,-2.8954723309111237,0
462,0,88.88,36,2014-01-22,0,89.86,88.85,0,89.79,91.77,76.72,34,89.07,1.0,bull correction,11642800,11746564.0,0.9911664381175636,-2.51,0,-2.824032403240324,0
463,3,88.06,36,2014-01-23,0,88.44,87.19,2,88.31,91.77,76.72,32,87.32,1.0,bull correction,15393200,11807826.0,1.3036438714459377,-2.71,0,-3.077447195094254,0
464,3,86.13,36,2014-01-24,0,87.40,86.11,1,87.34,91.77,76.72,31,86.45,1.0,bull correction,14584300,11941018.0,1.2213615288076778,-2.44,0,-2.832926970858005,0
465,0,86.20,36,2014-01-27,0,86.80,86.04,0,86.34,91.77,76.72,31,86.45,1.0,bull correction,12474600,11975964.0,1.0416363977046024,-4.43,0,-5.139211136890951,0
466,0,86.86,36,2014-01-28,0,87.10,86.06,0,86.59,91.77,76.72,31,86.45,1.0,bull correction,10773600,12005836.0,0.8973635821778675,-5.11,0,-5.883030163481465,0
467,0,86.37,36,2014-01-29,0,87.36,85.95,0,86.21,91.77,76.72,31,86.45,1.0,bull correction,13191500,12111482.0,1.0891730673422129,-5.02,0,-5.8122033113349545,0
468,3,85.35,36,2014-01-30,0,86.22,84.51,2,85.36,91.77,76.72,29,84.75,1.0,bull correction,14628400,12036560.0,1.2153306260260406,-3.23,0,-3.7844171060339775,0
469,3,83.69,36,2014-01-31,0,84.71,83.27,1,84.32,91.77,76.72,28,83.91,1.0,bull correction,17361400,12098914.0,1.4349552364782492,-0.85,0,-1.0156530051380093,1
470,3,81.77,36,2014-02-03,0,83.83,81.40,3,83.47,91.77,76.72,25,81.44,1.0,bull correction,20377900,12252526.0,1.6631590906234355,0.10,1,0.12229423994129876,1
471,0,81.75,36,2014-02-04,0,82.31,81.18,0,82.06,91.77,76.72,25,81.44,1.0,bull correction,17414400,12391706.0,1.4053270792576906,1.33,1,1.6269113149847094,1
472,0,81.35,36,2014-02-05,0,82.28,81.17,0,82.01,91.77,76.72,25,81.44,1.0,bull correction,16393600,12537010.0,1.3076164093352403,1.95,1,2.3970497848801475,2
473,0,82.12,36,2014-02-06,0,82.47,81.62,0,81.86,91.77,76.72,26,82.26,1.0,bull correction,13646100,12639238.0,1.0796616061822715,1.50,1,1.826595226497808,1
474,0,82.84,36,2014-02-07,0,82.88,82.08,0,82.42,91.77,76.72,26,82.26,1.0,bull correction,12573800,12680412.0,0.9915923867457934,3.23,1,3.8990825688073394,2
475,0,81.87,36,2014-02-10,0,82.79,81.72,0,82.72,91.77,76.72,26,82.26,1.0,bull correction,12237700,12688008.0,0.9645091648744232,4.16,1,5.081226334432637,2
476,0,83.08,36,2014-02-11,0,83.22,81.76,0,81.91,91.77,76.72,26,82.26,1.0,bull correction,13422800,12779902.0,1.0503053935781355,2.84,1,3.4183919114106884,2
477,4,83.30,37,2014-02-12,1,84.01,82.89,3,83.23,91.77,81.44,28,83.91,1.0,bull confirmed,10752400,12859540.0,0.8361418837687817,3.92,1,4.705882352941177,2
478,0,83.62,37,2014-02-13,1,83.82,82.67,0,82.85,91.77,81.44,27,83.08,1.0,bull confirmed,9775300,12868836.0,0.7596102708900789,3.29,1,3.934465438890218,2
479,1,86.07,37,2014-02-14,1,86.36,83.77,2,83.94,91.77,81.44,30,85.60,1.0,bull confirmed,18260400,12982054.0,1.4065878943347485,2.13,1,2.474729871035204,2
480,1,86.03,37,2014-02-18,1,86.62,85.38,1,86.03,91.77,81.44,31,86.45,1.0,bull confirmed,12979300,12980160.0,0.999933745038582,2.05,1,2.382889689643148,2
481,0,85.92,37,2014-02-19,1,87.15,85.78,0,85.78,91.77,81.44,31,86.45,1.0,bull confirmed,12227800,13012996.0,0.9396606284978494,1.68,1,1.9553072625698324,1
482,1,87.22,37,2014-02-20,1,87.58,85.74,1,85.83,91.77,81.44,32,87.32,1.0,bull confirmed,14424300,13060214.0,1.1044459148984849,0.43,1,0.4930061912405412,1
483,0,86.91,37,2014-02-21,1,87.41,86.83,0,87.32,91.77,81.44,32,87.32,1.0,bull confirmed,11282200,12975524.0,0.8694986036787417,1.13,1,1.300195604648487,1
484,1,88.20,37,2014-02-24,1,88.94,87.26,1,87.44,91.77,81.44,33,88.19,1.0,bull confirmed,16012500,13098412.0,1.2224764345479437,-0.86,0,-0.9750566893424036,1
485,0,88.08,37,2014-02-25,1,88.68,87.76,0,88.29,91.77,81.44,33,88.19,1.0,bull confirmed,10663000,13055436.0,0.8167479048574096,0.19,1,0.21571298819255222,1
486,0,87.60,37,2014-02-26,1,88.58,87.36,0,88.31,91.77,81.44,33,88.19,1.0,bull confirmed,9087600,12925936.0,0.7030516010600703,-1.82,0,-2.077625570776256,0
487,0,87.65,37,2014-02-27,1,87.84,87.03,0,87.41,91.77,81.44,32,87.32,1.0,bull confirmed,9101200,12895370.0,0.705772692059243,-1.90,0,-2.167712492869367,0
488,0,88.04,37,2014-02-28,1,88.56,87.59,0,87.76,91.77,81.44,33,88.19,1.0,bull confirmed,12651400,12683878.0,0.9974394266485376,-1.17,0,-1.3289413902771468,1
489,0,87.34,37,2014-03-03,1,88.29,86.72,0,87.58,91.77,81.44,33,88.19,1.0,bull confirmed,11896700,12623394.0,0.9424327561985311,0.00,0,0.0,1
490,0,88.27,37,2014-03-04,1,88.58,87.68,0,88.34,91.77,81.44,33,88.19,1.0,bull confirmed,12566100,12448090.0,1.0094801692468482,-2.29,0,-2.594312903591254,0
491,2,85.78,38,2014-03-05,0,87.15,85.41,3,87.06,88.19,81.44,30,85.60,1.0,bull correction,19829600,12586564.0,1.575457765916099,0.38,1,0.44299370482629985,1
492,0,85.75,38,2014-03-06,0,85.91,85.30,0,85.66,88.19,81.44,30,85.60,1.0,bull correction,12610400,12372152.0,1.019256795422494,-0.11,0,-0.1282798833819242,1
493,0,86.87,38,2014-03-07,0,86.94,85.96,0,86.30,88.19,81.44,31,86.45,1.0,bull correction,12659100,12422782.0,1.0190229531517176,-1.39,0,-1.600092091631173,1
494,0,87.34,38,2014-03-10,0,87.38,86.57,0,87.02,88.19,81.44,32,87.32,1.0,bull correction,9964500,12538706.0,0.7946992297291283,-1.08,0,-1.236546828486375,1
495,0,85.98,38,2014-03-11,0,87.42,85.53,0,87.21,88.19,81.44,30,85.60,1.0,bull correction,12143600,12590954.0,0.9644702061495897,0.64,1,0.7443591532914632,1
496,0,86.16,38,2014-03-12,0,86.40,85.55,0,85.64,88.19,81.44,30,85.60,1.0,bull correction,9705400,12580882.0,0.77144034893579,-0.44,0,-0.510677808727948,1
497,0,85.64,38,2014-03-13,0,86.49,85.35,0,86.37,88.19,81.44,30,85.60,1.0,bull correction,9872500,12598174.0,0.7836453124079727,0.86,1,1.004203643157403,1
498,0,85.48,38,2014-03-14,0,86.17,85.32,0,85.58,88.19,81.44,30,85.60,1.0,bull correction,11723300,12662448.0,0.9258320350061853,0.77,1,0.9007955077211044,1
499,0,86.26,38,2014-03-17,0,86.45,85.74,0,85.92,88.19,81.44,31,86.45,1.0,bull correction,8676100,12615408.0,0.6877383593142607,0.29,1,0.336192905170415,1
500,0,86.62,38,2014-03-18,0,87.11,86.03,0,86.34,88.19,81.44,31,86.45,1.0,bull correction,8757300,12604642.0,0.6947678482260742,0.18,1,0.20780420226275687,1
501,0,85.72,38,2014-03-19,0,87.16,85.17,0,86.56,88.19,81.44,30,85.60,1.0,bull correction,9914700,12565966.0,0.7890121618982575,0.89,1,1.0382641157256183,1
502,0,86.50,38,2014-03-20,0,86.64,85.06,0,85.45,88.19,81.44,30,85.60,1.0,bull correction,10405000,12550326.0,0.8290621295414956,1.52,1,1.7572254335260116,1
503,0,86.25,38,2014-03-21,0,87.79,86.25,0,86.97,88.19,81.44,31,86.45,1.0,bull correction,24479800,12816314.0,1.9100499566411997,3.10,1,3.5942028985507246,2
504,0,86.55,38,2014-03-24,0,86.97,86.40,0,86.66,88.19,81.44,31,86.45,1.0,bull correction,9539800,12773624.0,0.7468358235689417,2.78,1,3.212016175621028,2
505,0,86.80,38,2014-03-25,0,87.63,86.70,0,86.97,88.19,81.44,32,87.32,1.0,bull correction,9796600,12758848.0,0.7678279418329931,2.58,1,2.9723502304147464,2
506,0,86.61,38,2014-03-26,0,87.41,86.34,0,87.39,88.19,81.44,31,86.45,1.0,bull correction,11033300,12737296.0,0.8662199575168859,2.97,1,3.42916522341531,2
507,4,88.02,39,2014-03-27,1,88.25,86.02,3,86.52,88.19,85.60,33,88.19,1.0,bull confirmed,15427500,12860546.0,1.199599146101573,1.54,1,1.7496023630992956,1
508,1,89.35,39,2014-03-28,1,89.60,88.22,1,88.22,88.19,85.60,34,89.07,1.0,bull confirmed,12321800,12918472.0,0.9538124942330641,-0.31,0,-0.3469501958589815,1
509,1,89.33,39,2014-03-31,1,90.40,89.00,1,90.07,88.19,85.60,35,89.96,1.0,bull confirmed,12375200,12977542.0,0.9535858177149417,-0.82,0,-0.9179446994290832,1
510,0,89.38,39,2014-04-01,1,89.56,88.97,0,89.30,88.19,85.60,34,89.07,1.0,bull confirmed,9475300,12847088.0,0.7375445704115984,-0.26,0,-0.2908928171850526,1
511,0,89.58,39,2014-04-02,1,89.68,88.87,0,89.19,88.19,85.60,34,89.07,1.0,bull confirmed,9551000,12761162.0,0.7484428142202098,-0.57,0,-0.6363027461486939,1
512,0,89.56,39,2014-04-03,1,90.12,89.22,0,89.47,88.19,85.60,35,89.96,1.0,bull confirmed,10113000,12730566.0,0.7943873037538158,-1.05,0,-1.172398392139348,1
513,0,89.04,39,2014-04-04,1,90.27,88.97,0,89.90,88.19,85.60,35,89.96,1.0,bull confirmed,12496100,12672624.0,0.9860704460260163,-0.59,0,-0.6626235399820305,1
514,0,88.51,39,2014-04-07,1,89.19,88.48,0,88.94,88.19,85.60,34,89.07,1.0,bull confirmed,10120700,12583352.0,0.8042928466119361,0.99,1,1.1185176816178963,1
515,0,89.12,39,2014-04-08,1,89.51,88.48,0,88.72,88.19,85.60,34,89.07,1.0,bull confirmed,10243000,12538720.0,0.8169095410057805,1.13,1,1.2679533213644525,1
516,0,89.01,39,2014-04-09,1,89.43,88.37,0,89.40,88.19,85.60,34,89.07,1.0,bull confirmed,10463900,12532526.0,0.8349394208318419,2.39,1,2.6850915627457588,2
517,0,88.51,39,2014-04-10,1,89.42,88.01,0,88.69,88.19,85.60,34,89.07,1.0,bull confirmed,13443400,12537564.0,1.0722497607988282,3.33,1,3.7622867472601964,2
518,0,88.45,39,2014-04-11,1,89.11,88.05,0,88.26,88.19,85.60,34,89.07,1.0,bull confirmed,13352500,12512046.0,1.0671715880839951,3.85,1,4.352741661955907,2
519,0,89.50,39,2014-04-14,1,89.67,88.47,0,89.16,88.19,85.60,34,89.07,1.0,bull confirmed,9610200,12357022.0,0.7777116525324629,2.29,1,2.558659217877095,2
520,0,90.25,39,2014-04-15,1,90.26,88.77,0,89.24,88.19,85.60,35,89.96,1.0,bull confirmed,12961600,12208696.0,1.0616694854225217,1.66,1,1.8393351800554016,1
521,1,91.40,39,2014-04-16,1,91.54,90.51,1,90.58,88.19,85.60,36,90.86,1.0,bull confirmed,12508100,12110570.0,1.032825044568505,0.06,1,0.06564551422319474,1
522,1,91.84,39,2014-04-17,1,92.34,91.17,1,91.17,88.19,85.60,37,91.77,1.0,bull confirmed,15439800,12091494.0,1.2769141679266434,-0.01,0,-0.01088850174216028,1
523,0,92.30,39,2014-04-21,1,92.30,91.35,0,91.48,88.19,85.60,37,91.77,1.0,bull confirmed,8002100,11978614.0,0.6680322114060943,0.22,1,0.23835319609967498,1
524,0,91.79,39,2014-04-22,1,92.24,91.65,0,91.94,88.19,85.60,37,91.77,1.0,bull confirmed,8212100,11891380.0,0.6905926814213321,0.99,1,1.0785488615317573,1
525,0,91.91,39,2014-04-23,1,92.32,91.76,0,91.99,88.19,85.60,37,91.77,1.0,bull confirmed,8686000,11820346.0,0.7348346655842393,1.75,1,1.904036557501904,1
526,0,91.46,39,2014-04-24,1,92.00,91.32,0,91.89,88.19,85.60,37,91.77,1.0,bull confirmed,9057800,11733046.0,0.7719904959036212,1.28,1,1.3995189153728407,1
527,0,91.83,39,2014-04-25,1,91.98,91.39,0,91.44,88.19,85.60,37,91.77,1.0,bull confirmed,10391500,11725828.0,0.8862060743173105,1.46,1,1.5898943700315802,1
528,1,92.52,39,2014-04-28,1,92.79,91.74,1,92.11,88.19,85.60,38,92.69,1.0,bull confirmed,12710800,11784538.0,1.0785997720063358,1.60,1,1.7293558149589279,1
529,1,92.78,39,2014-04-29,1,93.80,92.58,1,92.89,88.19,85.60,39,93.61,1.0,bull confirmed,10094600,11621222.0,0.8686349852020726,1.12,1,1.2071567148092262,1
530,0,93.66,39,2014-04-30,1,93.66,92.10,0,92.49,88.19,85.60,39,93.61,1.0,bull confirmed,13966700,11640970.0,1.1997883337900537,0.64,1,0.6833226564168268,1
531,0,92.74,39,2014-05-01,1,93.64,92.55,0,93.25,88.19,85.60,39,93.61,1.0,bull confirmed,11161700,11619648.0,0.9605884791002275,0.84,1,0.9057580332111279,1
532,0,93.29,39,2014-05-02,1,94.12,92.35,0,92.62,88.19,85.60,39,93.61,1.0,bull confirmed,11168100,11554524.0,0.9665564760608053,0.58,1,0.6217172258548612,1
533,0,94.12,39,2014-05-05,1,94.32,92.90,0,93.00,88.19,85.60,39,93.61,1.0,bull confirmed,7614200,11481164.0,0.6631905963541675,0.01,1,0.010624734381640459,1
534,0,93.90,39,2014-05-06,1,94.47,93.66,0,93.83,88.19,85.60,39,93.61,1.0,bull confirmed,9669800,11354310.0,0.8516413590962375,0.35,1,0.37273695420660274,1
535,1,94.30,39,2014-05-07,1,94.61,94.00,1,94.31,88.19,85.60,40,94.55,1.0,bull confirmed,11007400,11361198.0,0.9688590939089347,-0.12,0,-0.12725344644750794,1
536,0,93.58,39,2014-05-08,1,94.46,93.44,0,94.28,88.19,85.60,39,93.61,1.0,bull confirmed,8922500,11357896.0,0.7855768357097125,-0.79,0,-0.8441974780936098,1
537,0,93.87,39,2014-05-09,1,94.08,93.23,0,93.65,88.19,85.60,39,93.61,1.0,bull confirmed,8948800,11354848.0,0.7881039006422631,-1.11,0,-1.1824864173857463,1
538,0,94.13,39,2014-05-12,1,94.24,93.48,0,94.22,88.19,85.60,39,93.61,1.0,bull confirmed,8830500,11278430.0,0.7829547197615271,-1.25,0,-1.3279507064697758,1
539,0,94.25,39,2014-05-13,1,94.57,93.86,0,94.08,88.19,85.60,40,94.55,1.0,bull confirmed,7528800,11191072.0,0.672750564021034,-1.56,0,-1.6551724137931034,1
540,0,94.18,39,2014-05-14,1,94.54,94.02,0,94.25,88.19,85.60,39,93.61,1.0,bull confirmed,6999200,11079734.0,0.6317119165496211,-0.24,0,-0.2548311743469951,1
541,0,92.79,39,2014-05-15,1,94.30,92.38,0,93.92,88.19,85.60,39,93.61,1.0,bull confirmed,13658700,10956316.0,1.2466507902838875,0.67,1,0.7220605668714302,1
542,0,92.76,39,2014-05-16,1,93.00,92.37,0,92.62,88.19,85.60,38,92.69,1.0,bull confirmed,10369200,10911492.0,0.9503008387853833,0.53,1,0.5713669685209142,1
543,0,92.88,39,2014-05-19,1,93.10,92.46,0,92.46,88.19,85.60,38,92.69,1.0,bull confirmed,5851400,10775338.0,0.5430363298116495,0.45,1,0.4844961240310077,1
544,0,92.69,39,2014-05-20,1,93.07,92.49,0,92.71,88.19,85.60,38,92.69,1.0,bull confirmed,6134100,10698730.0,0.5733484254673218,0.36,1,0.3883914122343295,1
545,0,93.94,39,2014-05-21,1,94.12,92.74,0,92.86,88.19,85.60,39,93.61,1.0,bull confirmed,7747900,10610816.0,0.7301888940492418,-0.70,0,-0.7451564828614009,1
546,0,93.46,39,2014-05-22,1,93.89,93.43,0,93.74,88.19,85.60,39,93.61,1.0,bull confirmed,5304300,10522794.0,0.5040771490917716,-0.90,0,-0.9629788144660818,1
547,0,93.29,39,2014-05-23,1,93.85,93.24,0,93.50,88.19,85.60,39,93.61,1.0,bull confirmed,5410900,10433562.0,0.5186052471821224,-1.27,0,-1.3613463393718512,1
548,0,93.33,39,2014-05-27,1,93.82,92.93,0,93.56,88.19,85.60,39,93.61,1.0,bull confirmed,8359700,10366290.0,0.806431230459499,-0.90,0,-0.9643201542912246,1
549,0,93.05,39,2014-05-28,1,93.98,93.04,0,93.21,88.19,85.60,39,93.61,1.0,bull confirmed,7586700,10344502.0,0.733404082671162,-0.94,0,-1.0102095647501343,1
550,0,93.24,39,2014-05-29,1,93.59,93.01,0,93.49,88.19,85.60,38,92.69,1.0,bull confirmed,6113700,10291630.0,0.5940458411349806,-0.66,0,-0.7078507078507078,1
551,0,92.56,39,2014-05-30,1,93.13,92.42,0,92.81,88.19,85.60,38,92.69,1.0,bull confirmed,11499000,10323316.0,1.1138862745265183,0.99,1,1.0695764909248056,1
552,2,92.02,40,2014-06-02,0,92.88,91.77,3,92.56,94.55,85.60,37,91.77,1.0,bull correction,7761300,10270442.0,0.7556928903351968,1.45,1,1.5757444033905672,1
553,0,92.43,40,2014-06-03,0,92.71,91.70,0,91.70,94.55,85.60,37,91.77,1.0,bull correction,9384200,9968530.0,0.9413825308245047,0.99,1,1.071080817916261,1
554,0,92.11,40,2014-06-04,0,92.49,92.04,0,92.27,94.55,85.60,38,92.69,1.0,bull correction,7148800,9920710.0,0.720593586547737,1.76,1,1.910758875257844,1
555,0,92.58,40,2014-06-05,0,92.84,92.04,0,92.17,94.55,85.60,38,92.69,1.0,bull correction,12296100,9970700.0,1.2332233443990894,1.02,1,1.101749837977965,1
556,0,93.55,40,2014-06-06,0,93.58,92.63,0,92.64,94.55,85.60,38,92.69,1.0,bull correction,9340900,9936852.0,0.9400260766689491,0.96,1,1.02618920363442,1
557,0,93.47,40,2014-06-09,0,93.88,93.17,0,93.41,94.55,85.60,39,93.61,1.0,bull correction,6404800,9756398.0,0.6564717839514133,1.29,1,1.3801219642666096,1
558,0,93.42,40,2014-06-10,0,93.67,93.00,0,93.44,94.55,85.60,39,93.61,1.0,bull correction,7917500,9668312.0,0.818912339610058,0.88,1,0.9419824448726183,1
559,0,93.87,40,2014-06-11,0,94.22,93.00,0,93.17,94.55,85.60,39,93.61,1.0,bull correction,10270300,9626214.0,1.0669095866765481,0.72,1,0.7670182166826462,1
560,4,93.60,41,2014-06-12,1,94.79,93.52,3,94.34,94.55,91.77,40,94.55,1.0,bull confirmed,11421000,9665128.0,1.1816708480218783,0.90,1,0.9615384615384616,1
561,0,94.51,41,2014-06-13,1,94.52,93.58,0,93.85,94.55,91.77,39,93.61,1.0,bull confirmed,8240300,9638914.0,0.8548992137495988,1.09,1,1.1533171093006032,1
562,0,94.76,41,2014-06-16,1,95.07,94.07,0,94.44,94.55,91.77,40,94.55,1.0,bull confirmed,8977600,9616206.0,0.9335906489524038,1.35,1,1.4246517517940058,1
563,0,94.30,41,2014-06-17,1,94.46,93.41,0,94.45,94.55,91.77,39,93.61,1.0,bull confirmed,9355400,9553392.0,0.9792752144997295,0.29,1,0.3075291622481442,1
564,0,94.59,41,2014-06-18,1,94.79,93.97,0,94.44,94.55,91.77,40,94.55,1.0,bull confirmed,9575100,9542480.0,1.0034183985714404,-0.55,0,-0.5814568136166613,1
565,0,94.50,41,2014-06-19,1,94.69,93.62,0,94.48,94.55,91.77,40,94.55,1.0,bull confirmed,11105600,9559732.0,1.1617062068267185,-0.56,0,-0.5925925925925926,1
566,1,95.60,41,2014-06-20,1,95.81,94.78,1,95.09,94.55,91.77,41,95.50,1.0,bull confirmed,17674400,9703942.0,1.8213629059200889,-2.41,0,-2.5209205020920504,0
567,0,96.11,41,2014-06-23,1,96.32,95.65,0,95.86,94.55,91.77,41,95.50,1.0,bull confirmed,8553700,9606148.0,0.8904401639450069,-3.41,0,-3.5480178961606494,0
568,0,94.59,41,2014-06-24,1,96.19,94.35,0,95.92,94.55,91.77,41,95.50,1.0,bull confirmed,9708400,9533266.0,1.0183708290527087,-1.26,0,-1.3320647002854424,1
569,0,94.04,41,2014-06-25,1,94.49,93.48,0,94.23,94.55,91.77,39,93.61,1.0,bull confirmed,10714800,9555358.0,1.121339462111205,-0.52,0,-0.552956188855806,1
570,0,93.94,41,2014-06-26,1,94.26,92.86,0,93.86,94.55,91.77,39,93.61,1.0,bull confirmed,8424200,9464610.0,0.8900736533253879,0.52,1,0.5535448158398978,1
571,2,93.19,42,2014-06-27,0,93.72,92.68,3,93.61,95.50,91.77,38,92.69,1.0,bull correction,15147400,9517396.0,1.5915487807799529,1.32,1,1.4164609936688486,1
572,0,92.70,42,2014-06-30,0,93.24,92.55,0,93.19,95.50,91.77,38,92.69,1.0,bull correction,9536500,9399330.0,1.0145935933731447,1.98,1,2.1359223300970873,2
573,0,93.33,42,2014-07-01,0,93.54,92.80,0,93.13,95.50,91.77,39,93.61,1.0,bull correction,8399600,9407280.0,0.8928829587298348,2.01,1,2.1536483445837353,2
574,0,93.52,42,2014-07-02,0,93.58,93.03,0,93.13,95.50,91.77,39,93.61,1.0,bull correction,6954400,9382126.0,0.7412392457743586,0.92,1,0.9837467921300257,1
575,0,94.46,42,2014-07-03,0,95.08,93.62,0,93.87,95.50,91.77,40,94.55,1.0,bull correction,6922600,9346858.0,0.7406339114170772,-0.78,0,-0.8257463476603853,1
576,0,94.51,42,2014-07-07,0,94.51,93.93,0,94.22,95.50,91.77,40,94.55,1.0,bull correction,7979600,9325294.0,0.8556942011694215,0.03,1,0.031742672733044125,1
577,0,94.68,42,2014-07-08,0,95.05,94.07,0,94.22,95.50,91.77,40,94.55,1.0,bull correction,9613600,9309736.0,1.032639378818046,-0.40,0,-0.4224757076468103,1
578,0,95.34,42,2014-07-09,0,95.47,94.66,0,94.80,95.50,91.77,41,95.50,1.0,bull correction,7655300,9208626.0,0.8313183747499355,0.20,1,0.20977554017201594,1
579,0,94.44,42,2014-07-10,0,94.90,93.95,0,94.73,95.50,91.77,40,94.55,1.0,bull correction,8533700,9177408.0,0.9298594984553373,-0.24,0,-0.25412960609911056,1
580,0,93.68,42,2014-07-11,0,94.38,93.29,0,94.28,95.50,91.77,39,93.61,1.0,bull correction,7680800,9051690.0,0.8485487240504259,0.91,1,0.9713919726729291,1
581,0,94.54,42,2014-07-14,0,94.91,94.06,0,94.07,95.50,91.77,40,94.55,1.0,bull correction,8253100,8993518.0,0.9176720389062434,0.37,1,0.39136873281150836,1
582,0,94.28,42,2014-07-15,0,94.47,93.68,0,94.40,95.50,91.77,40,94.55,1.0,bull correction,8755800,8945272.0,0.9788187547567028,1.05,1,1.113703860840051,1
583,4,95.54,43,2014-07-16,1,95.56,94.41,3,94.43,95.50,92.69,41,95.50,1.0,bull confirmed,8870200,8970392.0,0.9888308114071269,0.45,1,0.47100690810131884,1
584,0,94.20,43,2014-07-17,1,95.65,94.18,0,95.19,95.50,92.69,41,95.50,1.0,bull confirmed,8145700,8939910.0,0.9111612980443875,1.82,1,1.9320594479830149,1
585,0,94.59,43,2014-07-18,1,94.80,93.79,0,94.55,95.50,92.69,40,94.55,1.0,bull confirmed,8208300,8883928.0,0.9239494061635799,0.41,1,0.4334496246960567,1
586,0,94.91,43,2014-07-21,1,95.01,93.97,0,94.25,95.50,92.69,40,94.55,1.0,bull confirmed,6632400,8838126.0,0.750430577703916,0.16,1,0.16858076072068276,1
587,0,95.33,43,2014-07-22,1,95.93,95.30,0,95.43,95.50,92.69,41,95.50,1.0,bull confirmed,7426300,8807676.0,0.843162259828813,0.01,1,0.010489877268435959,1
588,0,95.99,43,2014-07-23,1,96.17,95.32,0,95.43,95.50,92.69,41,95.50,1.0,bull confirmed,7007200,8771210.0,0.7988863566144238,-0.92,0,-0.9584331701218877,1
589,0,96.02,43,2014-07-24,1,96.42,95.71,0,96.14,95.50,92.69,41,95.50,1.0,bull confirmed,7943000,8779494.0,0.9047218438784741,-4.92,0,-5.123932514059571,0
590,0,95.00,43,2014-07-25,1,95.75,94.80,0,95.69,95.50,92.69,41,95.50,1.0,bull confirmed,7775500,8795020.0,0.8840798542811728,-4.03,0,-4.242105263157895,0
591,0,95.07,43,2014-07-28,1,95.90,94.44,0,95.51,95.50,92.69,41,95.50,1.0,bull confirmed,9197800,8705802.0,1.0565138053909335,-2.88,0,-3.029346797096876,0
592,1,95.34,43,2014-07-29,1,96.46,95.32,1,95.95,95.50,92.69,42,96.45,1.0,bull confirmed,8055400,8659526.0,0.9302356734075283,-4.92,0,-5.160478288231592,0
593,0,95.07,43,2014-07-30,1,95.90,94.44,0,95.51,95.50,92.69,41,95.50,1.0,bull confirmed,11072100,8763940.0,1.2633701280474308,-3.93,0,-4.133796150205112,0
594,2,91.10,44,2014-07-31,0,93.90,91.09,5,93.90,96.45,92.69,37,91.77,0.0,bear confirmed,18291800,9007094.0,2.0308214835994827,-0.62,0,-0.6805708013172338,1
