,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
1007,0,73.46,161,2016-03-22,1,73.97,73.16,0,73.50,73.00,68.77,30,73.73,1.0,bull confirmed,3625524,7524791.0,0.4818105911513024,0.93,1
1008,2,71.64,162,2016-03-23,0,73.04,71.53,4,72.89,74.46,68.77,27,71.56,1.0,bull correction,5352806,7438462.0,0.7196119305308006,2.78,1
1009,3,73.20,162,2016-03-24,0,73.26,70.72,1,70.91,74.46,68.77,26,70.85,1.0,bull correction,7035055,7407310.0,0.949744914145621,1.46,1
1010,4,73.23,163,2016-03-28,1,73.46,72.40,3,73.07,74.46,70.85,29,73.00,1.0,bull confirmed,3425417,7331073.0,0.46724633624573103,0.39,1
1011,1,73.90,163,2016-03-29,1,73.94,72.14,1,72.89,74.46,70.85,30,73.73,1.0,bull confirmed,4085003,7227938.0,0.5651685169407928,-0.74,0
1012,1,74.39,163,2016-03-30,1,75.11,73.90,1,74.81,74.46,70.85,31,74.46,1.0,bull confirmed,4886350,7072181.0,0.6909254726370833,-1.25,0
1013,0,74.42,163,2016-03-31,1,74.99,74.13,0,74.19,74.46,70.85,31,74.46,1.0,bull confirmed,4348712,6989154.0,0.6222086392716486,-2.30,0
1014,0,74.66,163,2016-04-01,1,74.74,72.60,0,73.56,74.46,70.85,31,74.46,1.0,bull confirmed,4878268,6869570.0,0.7101271258608618,-2.37,0
1015,0,73.62,163,2016-04-04,1,74.91,73.33,0,74.44,74.46,70.85,31,74.46,1.0,bull confirmed,4349545,6780598.0,0.6414692332446195,-1.06,0
1016,0,73.16,163,2016-04-05,1,73.75,72.53,0,73.23,74.46,70.85,30,73.73,1.0,bull confirmed,4386799,6712110.0,0.6535648253678799,0.83,1
1017,2,73.14,164,2016-04-06,0,73.48,71.66,3,73.43,74.46,70.85,28,72.27,1.0,bull correction,4929473,6591302.0,0.7478754576865086,3.80,1
1018,0,72.12,164,2016-04-07,0,72.61,71.72,0,72.43,74.46,70.85,28,72.27,1.0,bull correction,4800823,6524551.0,0.7358089468532011,4.74,1
1019,0,72.29,164,2016-04-08,0,73.17,71.95,0,72.95,74.46,70.85,28,72.27,1.0,bull correction,4911247,6402620.0,0.7670683251543899,4.69,1
1020,0,72.56,164,2016-04-11,0,73.68,72.54,0,72.54,74.46,70.85,29,73.00,1.0,bull correction,3902692,6209345.0,0.6285191111139742,4.50,1
1021,4,73.99,165,2016-04-12,1,74.62,72.41,3,72.98,74.46,72.27,31,74.46,1.0,bull confirmed,5126605,6147464.0,0.8339381897966381,4.17,1
1022,1,76.94,165,2016-04-13,1,76.97,74.44,3,74.74,74.46,72.27,34,76.72,1.0,bull confirmed,9364972,6215651.0,1.5066759700633128,0.59,1
1023,1,76.86,165,2016-04-14,1,77.51,76.20,1,77.24,74.46,72.27,35,77.49,1.0,bull confirmed,5372195,6197473.0,0.866836370243162,0.37,1
1024,0,76.98,165,2016-04-15,1,77.57,76.55,0,77.18,74.46,72.27,35,77.49,1.0,bull confirmed,5507920,6140996.0,0.8969098823708728,-0.09,0
1025,0,77.06,165,2016-04-18,1,77.66,75.98,0,76.30,74.46,72.27,35,77.49,1.0,bull confirmed,4821586,5985467.0,0.8055488402158094,-1.67,0
1026,1,78.16,165,2016-04-19,1,78.65,77.26,1,77.78,74.46,72.27,36,78.26,1.0,bull confirmed,6281526,5961856.0,1.0536192085149323,-1.92,0
1027,0,77.53,165,2016-04-20,1,78.37,77.10,0,78.03,74.46,72.27,36,78.26,1.0,bull confirmed,5356727,5942681.0,0.9013990486785342,-0.28,0
1028,0,77.23,165,2016-04-21,1,78.13,76.77,0,77.32,74.46,72.27,35,77.49,1.0,bull confirmed,6501942,5959963.0,1.0909366383650367,-0.90,0
1029,2,76.89,166,2016-04-22,0,77.74,75.79,3,77.49,78.26,72.27,33,75.96,1.0,bull correction,10099362,6042853.0,1.6712903656600615,-0.59,0
1030,3,75.39,166,2016-04-25,0,77.42,74.81,1,77.07,78.26,72.27,32,75.21,1.0,bull correction,8079757,6063351.0,1.3325563702315766,1.03,1
1031,0,76.24,166,2016-04-26,0,76.32,75.08,0,75.74,78.26,72.27,32,75.21,1.0,bull correction,6085825,6099120.0,0.9978201773370584,-1.27,0
1032,0,77.25,166,2016-04-27,0,77.45,76.19,0,76.56,78.26,72.27,34,76.72,1.0,bull correction,4459292,6091923.0,0.7320007163583651,-4.36,0
1033,4,76.33,167,2016-04-28,1,77.73,76.18,3,76.61,78.26,75.21,35,77.49,1.0,bull confirmed,4844331,6041338.0,0.8018639248457875,-4.87,0
1034,0,76.30,167,2016-04-29,1,77.56,75.91,0,76.60,78.26,75.21,35,77.49,1.0,bull confirmed,7702702,6071882.0,1.2685855884551116,-4.28,0
1035,0,76.42,167,2016-05-02,1,76.65,75.22,0,75.94,78.26,75.21,33,75.96,1.0,bull confirmed,3330126,6038587.0,0.5514743763731482,-6.93,0
1036,2,74.97,168,2016-05-03,0,75.70,74.21,4,75.45,77.49,75.21,31,74.46,0.0,bear confirmed,4790914,6018651.0,0.7960112656474018,-3.78,0
1037,3,72.89,168,2016-05-04,0,74.92,72.55,2,74.79,77.49,75.21,29,73.00,0.0,bear confirmed,6934805,6045364.0,1.147127782545435,-1.78,0
1038,3,71.46,168,2016-05-05,0,73.24,71.38,2,72.80,77.49,75.21,27,71.56,0.0,bear confirmed,8070993,6077999.0,1.3279029825440907,-1.07,0
1039,3,72.02,168,2016-05-06,0,72.08,70.32,1,70.85,77.49,75.21,26,70.85,0.0,bear confirmed,6942703,6131315.0,1.1323350700461483,-3.23,0
1040,3,69.49,168,2016-05-09,0,71.30,69.28,2,71.01,77.49,75.21,24,69.45,0.0,bear confirmed,9404843,6236420.0,1.5080515744609888,-0.08,0
1041,0,71.19,168,2016-05-10,0,71.39,69.30,0,69.49,77.49,75.21,24,69.45,0.0,bear confirmed,6506805,6193715.0,1.0505496297456374,-1.43,0
1042,4,71.11,169,2016-05-11,1,72.27,71.04,4,71.52,77.49,69.45,28,72.27,0.0,bear correction,4691884,6198533.0,0.7569345843605253,-1.81,0
1043,2,70.39,170,2016-05-12,0,71.90,69.88,3,71.59,72.27,69.45,25,70.15,0.0,bear confirmed,4526474,6193037.0,0.7308972964314601,-2.22,0
1044,3,68.79,170,2016-05-13,0,70.47,68.78,1,70.33,72.27,69.45,24,69.45,0.0,bear confirmed,6417030,6177929.0,1.0387024519058086,-0.19,0
1045,0,69.41,170,2016-05-16,0,70.39,68.82,0,69.11,72.27,69.45,24,69.45,0.0,bear confirmed,4515923,6077821.0,0.74301678183678,-0.29,0
1046,0,69.76,170,2016-05-17,0,70.87,69.17,0,69.41,72.27,69.45,24,69.45,0.0,bear confirmed,4841660,5959850.0,0.8123795061956257,0.04,1
1047,0,69.30,170,2016-05-18,0,70.56,68.80,0,69.33,72.27,69.45,24,69.45,0.0,bear confirmed,5165969,5889299.0,0.8771789308031397,1.95,1
1048,3,68.17,170,2016-05-19,0,68.84,67.78,2,68.66,72.27,69.45,22,68.09,0.0,bear confirmed,6137069,5913883.0,1.0377393330236666,2.60,1
1049,0,68.60,170,2016-05-20,0,69.49,68.48,0,68.72,72.27,69.45,23,68.77,0.0,bear confirmed,5731535,5901468.0,0.9712049612062625,2.05,1
1050,0,69.12,170,2016-05-23,0,69.66,68.32,0,68.53,72.27,69.45,23,68.77,0.0,bear confirmed,4001962,5885777.0,0.6799377550321734,2.07,1
1051,0,69.80,170,2016-05-24,0,69.95,68.97,0,69.49,72.27,69.45,24,69.45,0.0,bear confirmed,3871255,5862002.0,0.6603981029006813,1.15,1
1052,4,71.25,171,2016-05-25,1,71.38,69.96,4,70.33,72.27,68.09,26,70.85,0.0,bear correction,5042898,5869365.0,0.8591897079155922,1.03,1
1053,1,70.77,171,2016-05-26,1,72.25,70.75,1,71.91,72.27,68.09,27,71.56,0.0,bear correction,4146439,5819471.0,0.7125113262012991,2.90,1
1054,0,70.65,171,2016-05-27,1,70.88,70.20,0,70.84,72.27,68.09,26,70.85,0.0,bear correction,3002130,5613236.0,0.5348305326909469,4.38,1
1055,0,71.19,171,2016-05-31,1,71.84,70.64,0,70.72,72.27,68.09,27,71.56,0.0,bear correction,4072610,5419684.0,0.7514478703924435,4.22,1
1056,0,70.95,171,2016-06-01,1,71.17,69.97,0,70.67,72.27,68.09,26,70.85,0.0,bear correction,2699908,5387368.0,0.5011552951274166,5.74,1
1057,1,72.28,171,2016-06-02,1,72.30,70.96,1,71.28,72.27,68.09,28,72.27,0.0,bear correction,4615267,5407163.0,0.8535468599707462,3.48,1
1058,1,73.67,171,2016-06-03,1,73.77,71.77,2,72.31,72.27,68.09,30,73.73,1.0,bull confirmed,6619331,5432493.0,1.2184702308866298,0.98,1
1059,1,75.03,171,2016-06-06,1,75.14,73.74,1,73.99,72.27,68.09,31,74.46,1.0,bull confirmed,4775107,5387294.0,0.8863646572843435,-1.17,0
1060,1,75.41,171,2016-06-07,1,75.87,75.05,1,75.14,72.27,68.09,32,75.21,1.0,bull confirmed,4235164,5403489.0,0.7837832185834005,-1.91,0
1061,1,76.69,171,2016-06-08,1,77.27,75.85,2,76.09,72.27,68.09,34,76.72,1.0,bull confirmed,5987837,5441546.0,1.1003926090122182,-2.99,0
1062,0,75.76,171,2016-06-09,1,76.09,75.24,0,75.98,72.27,68.09,33,75.96,1.0,bull confirmed,3784630,5419511.0,0.6983342224049366,-2.14,0
1063,2,74.65,172,2016-06-10,0,75.17,74.01,3,74.93,76.72,68.09,31,74.46,1.0,bull correction,4879492,5430127.0,0.8985962943408138,-0.10,0
1064,0,73.86,172,2016-06-13,0,74.95,73.86,0,74.32,76.72,68.09,31,74.46,1.0,bull correction,4086211,5414286.0,0.7547091158464847,1.18,1
1065,3,73.50,172,2016-06-14,0,74.17,72.60,2,73.69,76.72,68.09,29,73.00,1.0,bull correction,4058441,5408464.0,0.750386986027826,1.60,1
1066,0,73.70,172,2016-06-15,0,74.57,72.99,0,73.82,76.72,68.09,29,73.00,1.0,bull correction,3802022,5396768.0,0.7044998043273307,1.34,1
1067,3,73.62,172,2016-06-16,0,73.77,72.01,1,73.06,76.72,68.09,28,72.27,1.0,bull correction,4064770,5379474.0,0.7556073326128168,3.18,1
1068,4,74.55,173,2016-06-17,1,75.26,73.87,4,73.98,76.72,72.27,32,75.21,1.0,bull confirmed,5442037,5392298.0,1.0092240822002048,-2.85,0
1069,0,75.04,173,2016-06-20,1,75.94,75.00,0,75.51,76.72,72.27,32,75.21,1.0,bull confirmed,4090835,5375890.0,0.7609595806461814,-4.96,0
1070,0,75.10,173,2016-06-21,1,75.50,74.63,0,75.06,76.72,72.27,32,75.21,1.0,bull confirmed,3292083,5363678.0,0.6137734218944537,-3.90,0
1071,0,75.04,173,2016-06-22,1,75.69,74.79,0,75.49,76.72,72.27,32,75.21,1.0,bull confirmed,3056816,5322282.0,0.5743431107182971,-2.16,0
1072,1,76.80,173,2016-06-23,1,76.82,75.81,2,76.25,76.72,72.27,34,76.72,1.0,bull confirmed,3599299,5206969.0,0.6912464813982953,-2.37,0
1073,2,71.70,174,2016-06-24,0,74.23,71.66,6,73.83,76.72,72.27,28,72.27,1.0,bull correction,12178667,5343098.0,2.2793268998622147,3.36,1
1074,3,70.08,174,2016-06-27,0,71.39,69.25,4,71.18,76.72,72.27,24,69.45,0.0,bear confirmed,7361643,5380173.0,1.3682911311587935,2.95,1
1075,4,71.20,175,2016-06-28,1,71.57,70.21,3,70.92,76.72,69.45,27,71.56,0.0,bear correction,4743711,5378615.0,0.8819577158803893,2.27,1
1076,1,72.88,175,2016-06-29,1,73.04,71.46,2,71.92,76.72,69.45,29,73.00,0.0,bear correction,4015420,5333293.0,0.7528969437831373,0.80,1
1077,1,74.43,175,2016-06-30,1,74.47,72.62,2,72.82,76.72,69.45,31,74.46,0.0,bear correction,4695512,5320069.0,0.88260359029178,1.53,1
1078,1,75.06,175,2016-07-01,1,75.59,73.95,1,74.01,76.72,69.45,32,75.21,0.0,bear correction,4629934,5282629.0,0.876445042799712,1.32,1
1079,2,73.03,176,2016-07-05,0,74.57,72.36,3,74.28,75.21,69.45,29,73.00,0.0,bear confirmed,4776310,5176168.0,0.9227501889428628,5.32,1
1080,3,73.47,176,2016-07-06,0,73.51,72.12,1,73.23,75.21,69.45,28,72.27,0.0,bear confirmed,3740499,5089382.0,0.7349613371525265,4.77,1
1081,0,73.68,176,2016-07-07,0,74.35,73.03,0,73.70,75.21,69.45,30,73.73,0.0,bear confirmed,3080886,5029284.0,0.6125893864812566,4.92,1
1082,4,75.96,177,2016-07-08,1,76.02,74.40,5,74.54,75.21,72.27,33,75.96,1.0,bull confirmed,5491482,5049927.0,1.087437897617134,3.27,1
1083,1,76.38,177,2016-07-11,1,77.11,75.91,1,76.58,75.21,72.27,34,76.72,1.0,bull confirmed,4511117,5043263.0,0.8944837895624321,2.74,1
1084,1,78.35,177,2016-07-12,1,78.48,76.87,2,77.29,75.21,72.27,36,78.26,1.0,bull confirmed,5543814,5000085.0,1.108743951352827,0.69,1
1085,0,78.24,177,2016-07-13,1,78.87,77.63,0,78.52,75.21,72.27,36,78.26,1.0,bull confirmed,5160980,5036703.0,1.0246742760095244,0.75,1
1086,1,78.60,177,2016-07-14,1,79.52,78.51,1,79.03,75.21,72.27,37,79.05,1.0,bull confirmed,5441107,5049706.0,1.0775096609584796,0.71,1
1087,0,79.23,177,2016-07-15,1,79.33,78.70,0,79.02,75.21,72.27,37,79.05,1.0,bull confirmed,4641563,5003842.0,0.9275998322888692,-0.55,0
1088,0,79.12,177,2016-07-18,1,79.19,78.18,0,79.18,75.21,72.27,37,79.05,1.0,bull confirmed,4136342,4925149.0,0.8398409875518487,-1.12,0
1089,0,79.04,177,2016-07-19,1,79.07,78.46,0,78.65,75.21,72.27,37,79.05,1.0,bull confirmed,3308355,4852462.0,0.6817889557919258,2.99,1
1090,0,78.99,177,2016-07-20,1,79.16,78.24,0,78.76,75.21,72.27,37,79.05,1.0,bull confirmed,4184341,4748052.0,0.88127531037992,4.37,1
1091,1,79.31,177,2016-07-21,1,80.66,79.04,2,79.75,75.21,72.27,39,80.63,1.0,bull confirmed,6491407,4747744.0,1.3672613771930415,2.88,1
1092,2,78.68,178,2016-07-22,0,79.09,78.17,3,79.08,80.63,72.27,36,78.26,1.0,bull correction,4133834,4736583.0,0.8727460280966258,3.36,1
1093,0,78.00,178,2016-07-25,0,78.49,77.66,0,78.46,80.63,72.27,36,78.26,1.0,bull correction,5797034,4761994.0,1.217354326779916,3.23,1
1094,4,82.03,179,2016-07-26,1,82.27,78.05,5,78.35,80.63,78.26,41,82.26,1.0,bull confirmed,11005963,4853772.0,2.267507208826455,-1.50,0
1095,1,83.36,179,2016-07-27,1,83.55,82.00,1,82.00,80.63,78.26,42,83.08,1.0,bull confirmed,8455403,4932562.0,1.714201058192477,-2.05,0
1096,0,82.19,179,2016-07-28,1,82.98,81.73,0,82.97,80.63,78.26,41,82.26,1.0,bull confirmed,5065610,4937041.0,1.0260417120295335,-1.13,0
1097,0,82.04,179,2016-07-29,1,82.41,81.42,0,82.08,80.63,78.26,41,82.26,1.0,bull confirmed,4274241,4919206.0,0.8688883937773698,-0.20,0
1098,0,81.23,179,2016-08-01,1,82.16,80.82,0,82.04,80.63,78.26,40,81.44,1.0,bull confirmed,3377134,4864008.0,0.6943109468569953,1.48,1
1099,2,80.53,180,2016-08-02,0,81.47,80.21,3,81.28,83.08,78.26,39,80.63,1.0,bull correction,3909479,4827567.0,0.8098238719421191,1.57,1
1100,0,81.31,180,2016-08-03,0,81.58,80.22,0,80.44,83.08,78.26,39,80.63,1.0,bull correction,3101710,4809562.0,0.6449048790721483,0.62,1
1101,0,81.06,180,2016-08-04,0,81.82,80.69,0,81.10,83.08,78.26,40,81.44,1.0,bull correction,2407526,4780287.0,0.5036362879467279,1.45,1
1102,0,81.84,180,2016-08-05,0,82.23,81.28,0,81.50,83.08,78.26,40,81.44,1.0,bull correction,3286094,4745151.0,0.6925162128665663,0.43,1
1103,0,82.71,180,2016-08-08,0,83.06,82.08,0,82.27,83.08,78.26,41,82.26,1.0,bull correction,3544827,4733119.0,0.748941025991529,0.70,1
1104,0,82.10,180,2016-08-09,0,83.02,81.98,0,82.79,83.08,78.26,41,82.26,1.0,bull correction,2314884,4719374.0,0.49050657989809665,1.45,1
1105,0,81.93,180,2016-08-10,0,82.58,81.76,0,82.58,83.08,78.26,41,82.26,1.0,bull correction,2290307,4683728.0,0.48899231552301925,1.74,1
1106,0,82.51,180,2016-08-11,0,82.92,82.26,0,82.27,83.08,78.26,41,82.26,1.0,bull correction,2229261,4674315.0,0.4769171525667397,0.14,1
1107,0,82.27,180,2016-08-12,0,83.05,81.86,0,82.53,83.08,78.26,41,82.26,1.0,bull correction,4342839,4668866.0,0.9301699813188041,0.84,1
1108,4,83.41,181,2016-08-15,1,83.54,82.23,3,82.27,83.08,80.63,42,83.08,1.0,bull confirmed,4056023,4617600.0,0.8783833593208593,-0.55,0
1109,0,83.55,181,2016-08-16,1,83.62,82.91,0,83.47,83.08,80.63,42,83.08,1.0,bull confirmed,3161753,4585333.0,0.6895361798150756,-0.27,0
1110,1,83.67,181,2016-08-17,1,83.99,83.11,1,83.67,83.08,80.63,43,83.91,1.0,bull confirmed,2983367,4560297.0,0.6542045397481787,-1.25,0
1111,0,82.65,181,2016-08-18,1,82.88,81.79,0,82.68,83.08,80.63,41,82.26,1.0,bull confirmed,5003053,4540601.0,1.1018481914618792,-0.53,0
1112,0,83.11,181,2016-08-19,1,83.64,82.04,0,82.33,83.08,80.63,42,83.08,1.0,bull confirmed,3823918,4541387.0,0.8420154459419557,-1.17,0
1113,0,82.86,181,2016-08-22,1,83.05,82.27,0,82.89,83.08,80.63,41,82.26,1.0,bull confirmed,2885000,4501497.0,0.6408979057411346,-0.49,0
1114,0,83.28,181,2016-08-23,1,83.94,83.21,0,83.24,83.08,80.63,43,83.91,1.0,bull confirmed,3178360,4483340.0,0.7089268268746068,-1.52,0
1115,0,82.42,181,2016-08-24,1,83.36,82.24,0,82.68,83.08,80.63,42,83.08,1.0,bull confirmed,2198284,4446137.0,0.494425610366932,-1.19,0
1116,0,82.12,181,2016-08-25,1,82.44,81.87,0,82.34,83.08,80.63,41,82.26,1.0,bull confirmed,3082782,4431752.0,0.6956124801207287,-1.38,0
1117,0,81.94,181,2016-08-26,1,83.17,81.56,0,82.48,83.08,80.63,42,83.08,1.0,bull confirmed,3596799,4422393.0,0.8133150988616344,-0.96,0
1118,0,82.37,181,2016-08-29,1,82.62,81.69,0,81.79,83.08,80.63,41,82.26,1.0,bull confirmed,2253499,4358622.0,0.5170209758955927,-1.01,0
1119,0,81.76,181,2016-08-30,1,82.42,81.59,0,82.14,83.08,80.63,41,82.26,1.0,bull confirmed,3468984,4346185.0,0.798167588356225,1.23,1
1120,2,81.23,182,2016-08-31,0,81.62,80.90,3,81.34,83.91,80.63,40,81.44,1.0,bull correction,4041706,4361178.0,0.9267463974183122,1.58,1
1121,3,80.74,182,2016-09-01,0,81.28,79.86,1,80.88,83.91,80.63,39,80.63,1.0,bull correction,4102195,4382085.0,0.9361285780627259,-0.66,0
1122,0,80.98,182,2016-09-02,0,81.64,80.76,0,81.47,83.91,80.63,40,81.44,1.0,bull correction,2449377,4359087.0,0.5619013798072854,0.22,1
1123,0,81.36,182,2016-09-06,0,81.51,80.77,0,81.29,83.91,80.63,40,81.44,1.0,bull correction,3070922,4176932.0,0.735209957930845,-1.83,0
1124,0,82.99,182,2016-09-07,0,83.00,81.69,0,81.78,83.91,80.63,41,82.26,1.0,bull correction,3996195,4109623.0,0.9723994147395029,-2.68,0
1125,4,82.81,183,2016-09-08,1,83.22,82.35,3,82.77,83.91,80.63,42,83.08,1.0,bull confirmed,3400487,4082758.0,0.8328896789866066,-1.50,0
1126,2,80.08,184,2016-09-09,0,82.27,80.05,3,82.16,83.08,80.63,39,80.63,1.0,bull correction,5311576,4108682.0,1.2927688246498512,1.25,1
1127,3,81.20,184,2016-09-12,0,81.40,79.40,1,79.57,83.08,80.63,38,79.84,0.0,bear confirmed,4110772,4096987.0,1.0033646677424166,-0.04,0
1128,0,79.53,184,2016-09-13,0,80.55,79.23,0,80.39,83.08,80.63,38,79.84,0.0,bear confirmed,4740645,4099201.0,1.156480250663483,1.45,1
1129,0,80.31,184,2016-09-14,0,80.90,79.53,0,79.68,83.08,80.63,38,79.84,0.0,bear confirmed,5323999,4110155.0,1.295328035074103,2.43,1
1130,0,81.31,184,2016-09-15,0,81.63,80.03,0,80.12,83.08,80.63,39,80.63,0.0,bear confirmed,3517762,4105700.0,0.8567995713276664,1.46,1
1131,0,81.33,184,2016-09-16,0,81.36,80.50,0,80.91,83.08,80.63,39,80.63,0.0,bear confirmed,6715373,4178390.0,1.6071675932596048,0.39,1
1132,0,81.16,184,2016-09-19,0,81.63,80.64,0,81.46,83.08,80.63,40,81.44,0.0,bear confirmed,4350340,4155567.0,1.0468703789398655,0.49,1
1133,0,80.98,184,2016-09-20,0,81.95,80.94,0,81.74,83.08,80.63,40,81.44,0.0,bear confirmed,2775339,4120851.0,0.6734868598743318,1.18,1
1134,4,82.74,185,2016-09-21,1,82.76,81.29,3,81.58,83.08,79.84,41,82.26,0.0,bear correction,4264276,4095261.0,1.0412708738222056,3.09,1
1135,1,82.77,185,2016-09-22,1,83.71,82.58,1,83.24,83.08,79.84,42,83.08,0.0,bear correction,3925245,4070546.0,0.9643042972613503,3.93,1
1136,0,81.72,185,2016-09-23,1,82.85,81.67,0,82.78,83.08,79.84,41,82.26,0.0,bear correction,3028512,4022294.0,0.7529315360836378,6.27,1
1137,0,81.65,185,2016-09-26,1,81.96,81.29,0,81.48,83.08,79.84,40,81.44,0.0,bear correction,3340788,3996278.0,0.8359748746208346,5.86,1
1138,0,82.16,185,2016-09-27,1,82.16,80.96,0,81.47,83.08,79.84,40,81.44,0.0,bear correction,4295596,3999464.0,1.0740429217515146,4.58,1
1139,1,85.83,185,2016-09-28,1,85.90,82.41,3,82.52,83.08,79.84,45,85.60,1.0,bull confirmed,9496314,4123223.0,2.303128887280654,2.81,1
1140,1,86.70,185,2016-09-29,1,88.07,85.52,2,85.52,83.08,79.84,47,87.32,1.0,bull confirmed,10615903,4251854.0,2.4967703500637604,1.81,1
1141,1,87.99,185,2016-09-30,1,88.20,87.04,1,87.22,83.08,79.84,48,88.19,1.0,bull confirmed,6375272,4249531.0,1.5002295547438058,-0.29,0
1142,0,87.51,185,2016-10-03,1,88.41,87.40,0,87.46,83.08,79.84,48,88.19,1.0,bull confirmed,4294345,4252741.0,1.0097828670967737,-0.06,0
1143,0,86.74,185,2016-10-04,1,88.17,86.42,0,87.73,83.08,79.84,47,87.32,1.0,bull confirmed,4743263,4231666.0,1.1208973014410872,-0.04,0
1144,1,88.64,185,2016-10-05,1,89.08,87.27,1,87.35,83.08,79.84,49,89.07,1.0,bull confirmed,5189453,4115336.0,1.2610034757793773,-1.83,0
1145,0,88.51,185,2016-10-06,1,88.88,87.93,0,88.18,83.08,79.84,48,88.19,1.0,bull confirmed,3786489,4021958.0,0.9414541375121271,-2.30,0
1146,0,87.70,185,2016-10-07,1,88.96,87.17,0,88.74,83.08,79.84,48,88.19,1.0,bull confirmed,3773158,3996109.0,0.944207978310902,-0.80,0
1147,0,87.45,185,2016-10-10,1,88.72,87.37,0,88.32,83.08,79.84,48,88.19,1.0,bull confirmed,3785658,3986337.0,0.949658295322247,-0.92,0
1148,0,86.70,185,2016-10-11,1,88.54,86.50,0,88.32,83.08,79.84,48,88.19,1.0,bull confirmed,6471919,4048233.0,1.5987021992064192,-0.24,0
1149,2,86.81,186,2016-10-12,0,86.98,86.26,3,86.73,89.07,79.84,46,86.45,1.0,bull correction,3949484,4049033.0,0.9754141297440648,0.42,1
1150,3,86.21,186,2016-10-13,0,86.31,85.50,1,86.14,89.07,79.84,45,85.60,1.0,bull correction,5676991,4100538.0,1.3844502843285442,0.42,1
1151,0,86.90,186,2016-10-14,0,87.65,86.79,0,87.06,89.07,79.84,47,87.32,1.0,bull correction,3601023,4124408.0,0.8731005758887094,-0.57,0
1152,0,86.53,186,2016-10-17,0,86.95,86.14,0,86.62,89.07,79.84,46,86.45,1.0,bull correction,4479743,4148281.0,1.0799034588061898,-0.54,0
1153,0,86.46,186,2016-10-18,0,87.43,86.01,0,87.34,89.07,79.84,46,86.45,1.0,bull correction,3715717,4151699.0,0.8949870884185005,-1.98,0
1154,0,87.23,186,2016-10-19,0,87.51,86.10,0,86.55,89.07,79.84,46,86.45,1.0,bull correction,5943908,4224279.0,1.407082250012369,-3.10,0
1155,0,86.63,186,2016-10-20,0,87.27,86.23,0,87.06,89.07,79.84,46,86.45,1.0,bull correction,4576568,4270005.0,1.0717945295146025,-3.62,0
1156,0,86.33,186,2016-10-21,0,86.62,85.36,0,85.73,89.07,79.84,45,85.60,1.0,bull correction,3592224,4297264.0,0.8359328167876119,-2.45,0
1157,0,85.99,186,2016-10-24,0,87.13,85.54,0,86.12,89.07,79.84,45,85.60,1.0,bull correction,5094781,4312303.0,1.1814524628719272,-2.53,0
1158,3,84.48,186,2016-10-25,0,87.65,83.88,2,85.86,89.07,79.84,43,83.91,1.0,bull correction,11637529,4463933.0,2.6070124708412963,-2.24,0
1159,3,84.13,186,2016-10-26,0,84.39,82.88,1,83.81,89.07,79.84,42,83.08,1.0,bull correction,6582085,4532340.0,1.4522487280301124,-3.02,0
1160,0,83.01,186,2016-10-27,0,84.34,82.71,0,84.28,89.07,79.84,42,83.08,1.0,bull correction,5003224,4572737.0,1.094142086019817,-1.74,0
1161,0,83.88,186,2016-10-28,0,84.17,83.00,0,83.32,89.07,79.84,42,83.08,1.0,bull correction,4974317,4572162.0,1.0879572946015474,-1.57,0
1162,0,83.46,186,2016-10-31,0,84.38,83.41,0,84.19,89.07,79.84,43,83.91,1.0,bull correction,4679376,4589271.0,1.0196338372695795,0.29,1
1163,3,82.24,186,2016-11-01,0,83.65,81.65,1,83.47,89.07,79.84,41,82.26,1.0,bull correction,5139628,4634364.0,1.1090255318744924,2.44,1
1164,3,81.11,186,2016-11-02,0,82.15,80.33,2,82.15,89.07,79.84,39,80.63,1.0,bull correction,5228403,4675365.0,1.1182876631022391,10.09,1
1165,0,81.27,186,2016-11-03,0,81.67,80.68,0,81.64,89.07,79.84,40,81.44,1.0,bull correction,3858891,4708577.0,0.8195450557567605,12.18,1
1166,0,82.31,186,2016-11-04,0,82.90,80.59,0,81.34,89.07,79.84,39,80.63,1.0,bull correction,5745733,4761836.0,1.2066213536123462,10.70,1
1167,4,83.75,187,2016-11-07,1,84.16,82.97,4,83.74,89.07,80.63,43,83.91,1.0,bull confirmed,3786427,4765628.0,0.794528444100127,10.42,1
1168,1,84.68,187,2016-11-08,1,85.00,83.06,1,83.77,89.07,80.63,44,84.75,1.0,bull confirmed,3405069,4788660.0,0.7110692761649396,9.76,1
1169,1,91.20,187,2016-11-09,1,93.20,89.36,9,89.78,89.07,80.63,53,92.69,1.0,bull confirmed,19281888,5104918.0,3.7771200242589598,2.15,1
1170,1,93.45,187,2016-11-10,1,94.95,91.84,2,92.04,89.07,80.63,55,94.55,1.0,bull confirmed,14171311,5307510.0,2.670048855301262,-0.67,0
1171,0,93.01,187,2016-11-11,1,94.34,91.82,0,93.39,89.07,80.63,54,93.61,1.0,bull confirmed,7369906,5372864.0,1.3716904057128563,-0.67,0
1172,1,94.17,187,2016-11-14,1,95.50,93.02,1,93.25,89.07,80.63,56,95.50,1.0,bull confirmed,7552789,5474932.0,1.379521973971549,-1.27,0
