,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
504,0,96.21,27,2014-06-05,1,96.34,95.47,0,95.80,91.77,89.07,58,95.50,1.0,bull confirmed,4730900,7280726.0,0.6497841012008967,-0.64,0
505,0,96.18,27,2014-06-06,1,96.31,95.86,0,96.24,91.77,89.07,58,95.50,1.0,bull confirmed,4624000,7148904.0,0.6468124344654789,-0.61,0
506,0,96.21,27,2014-06-09,1,96.22,95.71,0,96.07,91.77,89.07,58,95.50,1.0,bull confirmed,3748800,7049988.0,0.5317455859499335,-0.72,0
507,1,97.03,27,2014-06-10,1,97.05,95.79,1,96.44,91.77,89.07,59,96.45,1.0,bull confirmed,5792100,6989510.0,0.828684700358108,-2.02,0
508,0,96.30,27,2014-06-11,1,97.08,96.13,0,96.76,91.77,89.07,59,96.45,1.0,bull confirmed,5960500,6957806.0,0.856663724168222,-0.47,0
509,0,95.57,27,2014-06-12,1,96.20,95.55,0,96.18,91.77,89.07,58,95.50,1.0,bull confirmed,5930700,6935050.0,0.8551776843714176,1.19,1
510,0,95.57,27,2014-06-13,1,95.68,95.23,0,95.55,91.77,89.07,58,95.50,1.0,bull confirmed,4301600,6861170.0,0.6269484650577088,2.55,1
511,0,95.49,27,2014-06-16,1,95.90,94.93,0,95.56,91.77,89.07,58,95.50,1.0,bull confirmed,5645500,6864656.0,0.822401005964465,2.15,1
512,0,95.01,27,2014-06-17,1,95.26,94.50,0,95.20,91.77,89.07,57,94.55,1.0,bull confirmed,4834600,6755154.0,0.7156905675281422,2.48,1
513,0,95.83,27,2014-06-18,1,95.85,94.94,0,94.99,91.77,89.07,58,95.50,1.0,bull confirmed,5445000,6635870.0,0.8205404867786741,2.75,1
514,0,96.76,27,2014-06-19,1,96.82,95.83,0,95.94,91.77,89.07,59,96.45,1.0,bull confirmed,5481500,6553464.0,0.8364278799730951,1.72,1
515,1,98.12,27,2014-06-20,1,98.32,97.00,1,97.28,91.77,89.07,60,97.42,1.0,bull confirmed,12459700,6624232.0,1.8809274795931061,-0.26,0
516,0,97.64,27,2014-06-23,1,97.98,97.35,0,97.79,91.77,89.07,60,97.42,1.0,bull confirmed,6063200,6552140.0,0.9253770523828856,-0.12,0
517,0,97.49,27,2014-06-24,1,98.08,97.45,0,97.53,91.77,89.07,60,97.42,1.0,bull confirmed,5915000,6496226.0,0.9105286669521657,1.19,1
518,1,98.58,27,2014-06-25,1,98.68,97.15,1,97.15,91.77,89.07,61,98.39,1.0,bull confirmed,6411100,6452104.0,0.9936448637529711,0.09,1
519,0,98.48,27,2014-06-26,1,98.78,97.90,0,98.65,91.77,89.07,61,98.39,1.0,bull confirmed,5106900,6274260.0,0.8139445926690957,-0.22,0
520,0,97.86,27,2014-06-27,1,98.42,97.36,0,98.31,91.77,89.07,61,98.39,1.0,bull confirmed,6463000,6177360.0,1.0462398176567336,1.38,1
521,0,97.52,27,2014-06-30,1,98.80,97.42,0,98.45,91.77,89.07,61,98.39,1.0,bull confirmed,6944200,6133174.0,1.1322359352596225,1.02,1
522,0,98.68,27,2014-07-01,1,98.80,97.86,0,98.01,91.77,89.07,61,98.39,1.0,bull confirmed,5129200,6095130.0,0.8415242989074885,0.16,1
523,0,98.67,27,2014-07-02,1,98.78,98.15,0,98.52,91.77,89.07,61,98.39,1.0,bull confirmed,3764900,6011670.0,0.6262652474270877,-0.05,0
524,0,98.26,27,2014-07-03,1,99.04,97.97,0,98.68,91.77,89.07,61,98.39,1.0,bull confirmed,4199100,5978132.0,0.7024100504973795,-0.30,0
525,1,99.24,27,2014-07-07,1,99.49,98.12,1,98.26,91.77,89.07,62,99.37,1.0,bull confirmed,7014900,5995432.0,1.1700407910555903,-1.02,0
526,0,98.54,27,2014-07-08,1,99.04,98.36,0,99.00,91.77,89.07,61,98.39,1.0,bull confirmed,6268400,6002882.0,1.0442317540141552,-2.27,0
527,0,98.84,27,2014-07-09,1,99.00,98.54,0,98.80,91.77,89.07,61,98.39,1.0,bull confirmed,5720900,5941442.0,0.9628807282811143,-3.56,0
528,0,98.62,27,2014-07-10,1,98.80,97.42,0,97.95,91.77,89.07,61,98.39,1.0,bull confirmed,4955100,5884320.0,0.8420854066400196,-5.06,0
529,0,97.96,27,2014-07-11,1,98.81,97.74,0,98.65,91.77,89.07,61,98.39,1.0,bull confirmed,5461000,5823268.0,0.9377895710793321,-3.07,0
530,0,98.22,27,2014-07-14,1,98.33,97.97,0,98.22,91.77,89.07,60,97.42,1.0,bull confirmed,7784800,5847154.0,1.3313827547555614,-3.83,0
531,2,96.27,28,2014-07-15,0,98.31,95.79,3,98.08,99.37,89.07,59,96.45,1.0,bull correction,14219700,5956664.0,2.387191891300231,-0.76,0
532,3,95.28,28,2014-07-16,0,96.63,95.03,1,96.50,99.37,89.07,58,95.50,1.0,bull correction,11946800,6086836.0,1.9627274334317535,-0.03,0
533,3,93.56,28,2014-07-17,0,95.17,93.45,2,94.98,99.37,89.07,56,93.61,1.0,bull correction,11218900,6195296.0,1.8108739275734365,1.70,1
534,0,94.89,28,2014-07-18,0,95.04,93.56,0,93.84,99.37,89.07,56,93.61,1.0,bull correction,8408400,6189048.0,1.3585934379568554,0.29,1
535,0,94.39,28,2014-07-21,0,94.68,94.16,0,94.55,99.37,89.07,57,94.55,1.0,bull correction,6379900,6203288.0,1.0284707077923836,0.79,1
536,0,95.51,28,2014-07-22,0,95.58,94.87,0,94.99,99.37,89.07,58,95.50,1.0,bull correction,6554100,6220536.0,1.053623031841629,-0.47,0
537,0,95.25,28,2014-07-23,0,95.94,94.97,0,95.82,99.37,89.07,58,95.50,1.0,bull correction,4815300,6168096.0,0.7806785108402982,0.10,1
538,0,95.26,28,2014-07-24,0,95.76,95.09,0,95.39,99.37,89.07,58,95.50,1.0,bull correction,5177200,6147976.0,0.842098277546952,-1.97,0
539,0,95.18,28,2014-07-25,0,95.45,94.89,0,95.33,99.37,89.07,58,95.50,1.0,bull correction,3951500,6143262.0,0.6432250488421298,-2.06,0
540,0,95.18,28,2014-07-28,0,95.45,94.76,0,94.97,99.37,89.07,58,95.50,1.0,bull correction,4634800,6095806.0,0.7603260339978011,-1.82,0
541,0,95.04,28,2014-07-29,0,95.55,94.79,0,95.49,99.37,89.07,58,95.50,1.0,bull correction,6053900,6086546.0,0.9946363668326831,-2.00,0
542,0,95.35,28,2014-07-30,0,95.87,94.90,0,95.33,99.37,89.07,58,95.50,1.0,bull correction,5994800,6066498.0,0.9881813197663627,-1.48,0
543,0,93.29,28,2014-07-31,0,94.93,93.26,0,94.86,99.37,89.07,56,93.61,1.0,bull correction,9141500,6140560.0,1.4887078702919603,-0.15,0
544,3,93.12,28,2014-08-01,0,93.59,92.09,1,92.99,99.37,89.07,55,92.69,1.0,bull correction,8610700,6206724.0,1.387318011885175,1.10,1
545,0,93.36,28,2014-08-04,0,93.56,92.57,0,93.20,99.37,89.07,55,92.69,1.0,bull correction,6790800,6240042.0,1.0882619059294794,0.93,1
546,0,93.04,28,2014-08-05,0,93.43,92.79,0,93.05,99.37,89.07,56,93.61,1.0,bull correction,6230900,6259146.0,0.995487243786932,0.76,1
547,0,93.87,28,2014-08-06,0,93.98,92.84,0,92.90,99.37,89.07,56,93.61,1.0,bull correction,7412100,6316900.0,1.1733761813547785,0.96,1
548,0,93.14,28,2014-08-07,0,94.32,92.82,0,94.23,99.37,89.07,56,93.61,1.0,bull correction,7417800,6378202.0,1.1629923291861877,1.95,1
549,0,94.22,28,2014-08-08,0,94.28,93.00,0,93.41,99.37,89.07,56,93.61,1.0,bull correction,5618400,6416866.0,0.8755676057439878,0.08,1
550,0,94.29,28,2014-08-11,0,94.87,94.15,0,94.72,99.37,89.07,57,94.55,1.0,bull correction,5703000,6411448.0,0.8895026521310007,1.44,1
551,0,93.80,28,2014-08-12,0,94.35,93.50,0,94.14,99.37,89.07,56,93.61,1.0,bull correction,4577700,6386094.0,0.7168231472947313,2.17,1
552,0,94.83,28,2014-08-13,0,95.03,94.28,0,94.28,99.37,89.07,57,94.55,1.0,bull correction,4563700,6343742.0,0.7194018924477067,1.37,1
553,0,95.09,28,2014-08-14,0,95.12,94.61,0,94.97,99.37,89.07,58,95.50,1.0,bull correction,5239400,6336358.0,0.8268787843111137,2.03,1
554,0,94.30,28,2014-08-15,0,95.48,93.96,0,95.27,99.37,89.07,57,94.55,1.0,bull correction,6986000,6381460.0,1.0947338069971448,2.45,1
555,4,95.73,29,2014-08-18,1,95.75,94.84,3,95.00,99.37,92.69,58,95.50,1.0,bull confirmed,5979500,6408570.0,0.9330474661273888,1.14,1
556,0,95.97,29,2014-08-19,1,95.97,95.09,0,95.76,99.37,92.69,58,95.50,1.0,bull confirmed,5670000,6446994.0,0.8794796458628626,1.10,1
557,0,96.20,29,2014-08-20,1,96.29,95.73,0,95.89,99.37,92.69,58,95.50,1.0,bull confirmed,5183000,6434812.0,0.8054625372116544,0.66,1
558,1,97.12,29,2014-08-21,1,97.33,96.31,1,96.31,99.37,92.69,59,96.45,1.0,bull confirmed,8357600,6482754.0,1.2892051742207093,-0.51,0
559,1,96.75,29,2014-08-22,1,97.62,96.63,1,97.25,99.37,92.69,60,97.42,1.0,bull confirmed,5076300,6465666.0,0.7851163360433403,0.59,1
560,0,96.87,29,2014-08-25,1,97.42,96.74,0,97.27,99.37,92.69,60,97.42,1.0,bull confirmed,3678200,6453198.0,0.5699809613775991,0.12,1
561,0,97.07,29,2014-08-26,1,97.33,96.82,0,97.10,99.37,92.69,59,96.45,1.0,bull confirmed,3512400,6410536.0,0.5479105023355302,0.30,1
562,0,96.86,29,2014-08-27,1,97.33,96.57,0,97.22,99.37,92.69,59,96.45,1.0,bull confirmed,4786100,6409566.0,0.7467120238718191,0.58,1
563,0,96.61,29,2014-08-28,1,96.83,96.38,0,96.56,99.37,92.69,59,96.45,1.0,bull confirmed,3482200,6370310.0,0.5466295988735242,1.38,1
564,0,97.34,29,2014-08-29,1,97.37,96.66,0,96.75,99.37,92.69,59,96.45,1.0,bull confirmed,5287800,6366436.0,0.8305745946397639,0.30,1
565,0,96.99,29,2014-09-02,1,97.32,96.68,0,96.94,99.37,92.69,59,96.45,1.0,bull confirmed,4644800,6210138.0,0.7479382905822705,0.42,1
566,0,97.37,29,2014-09-03,1,97.69,97.16,0,97.43,99.37,92.69,60,97.42,1.0,bull confirmed,4725800,6183390.0,0.7642733193280709,1.15,1
567,0,97.44,29,2014-09-04,1,97.69,97.37,0,97.58,99.37,92.69,60,97.42,1.0,bull confirmed,6147700,6188044.0,0.993480330779807,0.67,1
568,0,97.99,29,2014-09-05,1,97.99,96.98,0,97.52,99.37,92.69,60,97.42,1.0,bull confirmed,5744400,6174710.0,0.9303108971919329,0.15,1
569,0,97.64,29,2014-09-08,1,98.14,97.44,0,97.99,99.37,92.69,60,97.42,1.0,bull confirmed,4900300,6170578.0,0.7941395441399492,0.63,1
570,0,97.41,29,2014-09-09,1,97.97,97.17,0,97.97,99.37,92.69,60,97.42,1.0,bull confirmed,5999400,6161306.0,0.9737221296913349,1.95,1
571,1,98.52,29,2014-09-10,1,98.85,97.56,1,97.77,99.37,92.69,61,98.39,1.0,bull confirmed,7402200,6170466.0,1.1996176625882065,1.13,1
572,0,98.11,29,2014-09-11,1,98.43,97.69,0,98.33,99.37,92.69,61,98.39,1.0,bull confirmed,4834100,6164564.0,0.7841754907565239,2.63,1
573,0,98.14,29,2014-09-12,1,98.35,97.56,0,98.10,99.37,92.69,60,97.42,1.0,bull confirmed,5929200,6207850.0,0.9551132839872097,3.20,1
574,0,98.27,29,2014-09-15,1,98.45,97.92,0,98.15,99.37,92.69,61,98.39,1.0,bull confirmed,4525500,6214378.0,0.7282305646679362,2.97,1
575,1,99.36,29,2014-09-16,1,99.42,97.88,1,98.05,99.37,92.69,62,99.37,1.0,bull confirmed,6081400,6195708.0,0.9815504539594183,1.48,1
576,0,99.65,29,2014-09-17,1,100.06,99.28,0,99.36,99.37,92.69,62,99.37,1.0,bull confirmed,6627800,6202896.0,1.06850090667327,2.30,1
577,1,100.74,29,2014-09-18,1,100.80,99.50,1,99.64,99.37,92.69,63,100.37,1.0,bull confirmed,6628700,6221052.0,1.0655271809333855,-0.24,0
578,1,101.34,29,2014-09-19,1,101.70,100.99,1,101.24,99.37,92.69,64,101.37,1.0,bull confirmed,13033400,6382618.0,2.0420147343926898,-0.84,0
579,0,101.24,29,2014-09-22,1,101.58,101.14,0,101.35,99.37,92.69,64,101.37,1.0,bull confirmed,5778612,6388970.0,0.9044669172026164,-1.26,0
580,0,100.84,29,2014-09-23,1,101.44,100.59,0,101.13,99.37,92.69,64,101.37,1.0,bull confirmed,8103904,6395352.0,1.2671552715159384,-0.82,0
581,0,101.95,29,2014-09-24,1,102.07,100.73,0,101.07,99.37,92.69,64,101.37,1.0,bull confirmed,5881690,6228592.0,0.9443049087177326,-4.07,0
582,0,100.50,29,2014-09-25,1,101.86,100.48,0,101.85,99.37,92.69,64,101.37,1.0,bull confirmed,5626083,6102178.0,0.9219794965010853,-3.05,0
583,0,100.50,29,2014-09-26,1,100.87,99.66,0,100.80,99.37,92.69,63,100.37,1.0,bull confirmed,4467569,5967151.0,0.7486938071451519,-1.84,0
584,0,99.98,29,2014-09-29,1,100.08,99.51,0,99.83,99.37,92.69,62,99.37,1.0,bull confirmed,6581602,5930615.0,1.1097671995231524,-1.58,0
585,0,100.02,29,2014-09-30,1,100.61,99.89,0,99.94,99.37,92.69,63,100.37,1.0,bull confirmed,6821894,5939455.0,1.1485723858502168,-3.94,0
586,2,97.88,30,2014-10-01,0,99.73,97.55,3,99.45,101.37,92.69,61,98.39,1.0,bull correction,12266738,6053708.0,2.026318084717664,0.57,1
587,3,97.45,30,2014-10-02,0,98.10,96.89,1,97.65,101.37,92.69,60,97.42,1.0,bull correction,7566157,6108725.0,1.2385820281646334,-1.66,0
588,0,98.66,30,2014-10-03,0,98.71,97.72,0,97.81,101.37,92.69,61,98.39,1.0,bull correction,6856127,6142304.0,1.1162142088701568,-3.66,0
589,0,98.40,30,2014-10-06,0,99.47,97.94,0,99.17,101.37,92.69,61,98.39,1.0,bull correction,5016549,6163604.0,0.8138986540991278,-5.38,0
590,3,96.08,30,2014-10-07,0,98.03,96.04,1,98.03,101.37,92.69,59,96.45,1.0,bull correction,8409384,6239096.0,1.3478529581849679,-5.04,0
591,0,98.45,30,2014-10-08,0,98.56,95.76,0,96.12,101.37,92.69,59,96.45,1.0,bull correction,8336887,6284756.0,1.3265251666094913,-6.29,0
592,0,95.79,30,2014-10-09,0,98.40,95.52,0,98.19,101.37,92.69,59,96.45,1.0,bull correction,10676107,6378382.0,1.6737954860652748,-4.97,0
593,3,95.00,30,2014-10-10,0,96.22,95.00,1,96.05,101.37,92.69,58,95.50,1.0,bull correction,9984263,6395237.0,1.5612029702730328,-2.38,0
594,3,93.02,30,2014-10-13,0,95.21,92.92,2,95.21,101.37,92.69,56,93.61,1.0,bull correction,10341254,6429848.0,1.6083201344728522,0.07,1
595,3,91.04,30,2014-10-14,0,94.68,89.47,4,94.34,101.37,92.69,52,89.96,0.0,bear confirmed,20808277,6710198.0,3.1009929960337983,3.14,1
596,0,92.16,30,2014-10-15,0,92.64,89.24,0,90.13,101.37,92.69,52,89.96,0.0,bear confirmed,21905946,7023699.0,3.1188617279869195,2.83,1
597,0,90.82,30,2014-10-16,0,91.96,90.56,0,91.00,101.37,92.69,53,90.86,0.0,bear confirmed,14575331,7166963.0,2.0336830258506984,5.49,1
598,4,92.62,31,2014-10-17,1,93.04,91.32,3,91.53,101.37,89.96,55,92.69,0.0,bear correction,12281405,7264236.0,1.6906671259028478,4.16,1
599,0,93.09,31,2014-10-20,1,93.09,92.26,0,92.74,101.37,89.96,55,92.69,0.0,bear correction,7991762,7311703.0,1.0930096586253573,4.57,1
600,1,94.18,31,2014-10-21,1,94.20,93.22,1,93.68,101.37,89.96,56,93.61,0.0,bear correction,7287832,7343399.0,0.9924330681200899,4.16,1
601,1,94.99,31,2014-10-22,1,95.52,94.33,2,94.87,101.37,89.96,58,95.50,0.0,bear correction,9363548,7439116.0,1.258690951989457,4.07,1
602,1,96.31,31,2014-10-23,1,96.64,95.66,1,95.96,101.37,89.96,59,96.45,0.0,bear correction,7570375,7499250.0,1.0094842817615095,4.14,1
603,0,96.78,31,2014-10-24,1,96.93,95.91,0,96.61,101.37,89.96,59,96.45,0.0,bear correction,5973142,7513925.0,0.7949429891834161,4.36,1
604,1,97.66,31,2014-10-27,1,97.82,96.69,1,96.72,101.37,89.96,60,97.42,0.0,bear correction,7044125,7515087.0,0.9373311313628172,3.18,1
605,0,98.34,31,2014-10-28,1,98.34,97.18,0,98.11,101.37,89.96,60,97.42,0.0,bear correction,10347753,7602452.0,1.3611073111675023,3.59,1
606,1,99.06,31,2014-10-29,1,99.06,98.40,1,98.53,101.37,89.96,61,98.39,0.0,bear correction,8188368,7652820.0,1.0699804777846598,3.06,1
607,1,100.45,31,2014-10-30,1,100.46,98.45,2,98.69,101.37,89.96,63,100.37,0.0,bear correction,9068043,7730521.0,1.1730183515444819,1.85,1
608,1,101.14,31,2014-10-31,1,101.52,100.65,1,101.29,101.37,89.96,64,101.37,0.0,bear correction,10803709,7779443.0,1.3887509684176618,0.40,1
609,0,100.84,31,2014-11-03,1,101.46,100.18,0,101.19,101.37,89.96,64,101.37,0.0,bear correction,7082618,7819569.0,0.9057555473965381,1.28,1
610,0,101.93,31,2014-11-04,1,102.03,100.73,0,101.24,101.37,89.96,64,101.37,0.0,bear correction,9349107,7932987.0,1.178510313958664,0.27,1
611,1,102.12,31,2014-11-05,1,102.53,101.30,1,102.33,101.37,89.96,65,102.38,1.0,bull confirmed,6966795,8002075.0,0.8706235570148992,-0.07,0
612,0,102.30,31,2014-11-06,1,102.59,101.86,0,102.22,101.37,89.96,65,102.38,1.0,bull confirmed,6200277,8030359.0,0.7721045846144612,0.05,1
613,0,101.54,31,2014-11-07,1,102.32,101.27,0,102.29,101.37,89.96,64,101.37,1.0,bull confirmed,6652571,8093766.0,0.8219376492970022,-0.04,0
614,0,102.12,31,2014-11-10,1,102.21,100.60,0,101.41,101.37,89.96,64,101.37,1.0,bull confirmed,7573288,8139476.0,0.930439256777709,-0.49,0
615,0,102.20,31,2014-11-11,1,102.66,101.86,0,102.17,101.37,89.96,65,102.38,1.0,bull confirmed,6229047,8171161.0,0.7623209235505212,-0.07,0
616,0,102.05,31,2014-11-12,1,102.29,101.71,0,101.98,101.37,89.96,64,101.37,1.0,bull confirmed,4895776,8174560.0,0.5989039165410738,0.01,1
617,0,102.35,31,2014-11-13,1,102.75,101.82,0,102.33,101.37,89.96,65,102.38,1.0,bull confirmed,4859955,8148805.0,0.5964009446783914,-0.83,0
618,0,101.50,31,2014-11-14,1,102.34,101.36,0,102.21,101.37,89.96,64,101.37,1.0,bull confirmed,5650729,8146932.0,0.6936020823544372,0.38,1
619,0,101.63,31,2014-11-17,1,102.00,100.98,0,101.35,101.37,89.96,64,101.37,1.0,bull confirmed,5232783,8153582.0,0.6417771968197535,-0.68,0
620,0,102.13,31,2014-11-18,1,102.34,101.08,0,101.47,101.37,89.96,64,101.37,1.0,bull confirmed,5407151,8141737.0,0.6641274460228819,-1.35,0
621,0,102.06,31,2014-11-19,1,102.11,101.44,0,101.77,101.37,89.96,64,101.37,1.0,bull confirmed,5217779,8098048.0,0.6443255214096039,-0.80,0
622,0,101.52,31,2014-11-20,1,101.88,101.06,0,101.86,101.37,89.96,64,101.37,1.0,bull confirmed,8088944,8163145.0,0.9909102435397141,0.72,1
623,0,101.88,31,2014-11-21,1,102.70,101.65,0,102.70,101.37,89.96,65,102.38,1.0,bull confirmed,8417278,8212907.0,1.0248841244640905,0.16,1
624,0,100.95,31,2014-11-24,1,102.22,100.72,0,101.93,101.37,89.96,64,101.37,1.0,bull confirmed,9097827,8304353.0,1.095549165600258,1.54,1
625,0,100.78,31,2014-11-25,1,101.24,100.78,0,101.04,101.37,89.96,63,100.37,1.0,bull confirmed,7367894,8330083.0,0.8844922673639627,0.96,1
626,0,101.26,31,2014-11-26,1,101.30,100.69,0,100.85,101.37,89.96,63,100.37,1.0,bull confirmed,5503702,8307601.0,0.6624899294032056,0.33,1
627,0,102.24,31,2014-11-28,1,102.78,101.38,0,101.64,101.37,89.96,65,102.38,1.0,bull confirmed,5881239,8292652.0,0.7092108772923306,0.25,1
628,0,102.04,31,2014-12-01,1,102.78,101.39,0,101.90,101.37,89.96,65,102.38,1.0,bull confirmed,5638779,8144760.0,0.6923198473619849,0.46,1
629,0,102.49,31,2014-12-02,1,102.51,101.54,0,101.98,101.37,89.96,65,102.38,1.0,bull confirmed,6184380,8152875.0,0.7585520445241709,-0.43,0
630,0,101.74,31,2014-12-03,1,102.94,101.68,0,102.52,101.37,89.96,65,102.38,1.0,bull confirmed,8957411,8169945.0,1.0963857161829118,-1.39,0
631,0,101.59,31,2014-12-04,1,102.29,101.42,0,102.09,101.37,89.96,64,101.37,1.0,bull confirmed,6813583,8188583.0,0.8320832798544021,-0.79,0
632,0,102.49,31,2014-12-05,1,102.71,101.27,0,101.56,101.37,89.96,65,102.38,1.0,bull confirmed,6449739,8205056.0,0.7860688580309507,-3.85,0
633,0,102.50,31,2014-12-08,1,102.84,102.14,0,102.40,101.37,89.96,65,102.38,1.0,bull confirmed,6500691,8245718.0,0.7883717342746865,-4.31,0
634,0,102.06,31,2014-12-09,1,102.45,100.96,0,102.22,101.37,89.96,65,102.38,1.0,bull confirmed,7205754,8258201.0,0.8725573523821956,-5.00,0
635,0,100.35,31,2014-12-10,1,101.97,100.26,0,101.64,101.37,89.96,64,101.37,1.0,bull confirmed,9416252,8310089.0,1.1331108487526427,-2.05,0
636,0,100.80,31,2014-12-11,1,101.35,99.52,0,99.98,101.37,89.96,63,100.37,1.0,bull confirmed,7114640,8207047.0,0.8668940241234149,0.08,1
637,2,98.64,32,2014-12-12,0,100.94,98.60,3,100.73,102.38,89.96,62,99.37,1.0,bull correction,8334204,8222408.0,1.013596503603324,1.05,1
638,3,98.19,32,2014-12-15,0,99.23,97.88,1,98.96,102.38,89.96,61,98.39,1.0,bull correction,12110559,8327496.0,1.4542857781018448,2.63,1
639,3,97.06,32,2014-12-16,0,99.37,96.81,1,97.74,102.38,89.96,60,97.42,1.0,bull correction,10212040,8431406.0,1.2111906365320326,1.44,1
640,0,98.30,32,2014-12-17,0,98.69,97.00,0,97.54,102.38,89.96,60,97.42,1.0,bull correction,10207637,8467371.0,1.2055261308380134,0.49,1
641,4,100.88,33,2014-12-18,1,100.89,98.93,3,99.76,102.38,97.42,63,100.37,1.0,bull confirmed,11756825,8535770.0,1.3773596289497023,-1.65,0
642,1,99.69,33,2014-12-19,1,101.43,99.65,1,100.71,102.38,97.42,64,101.37,1.0,bull confirmed,19154418,8705336.0,2.200307719311466,-0.20,0
643,0,100.82,33,2014-12-22,1,100.90,99.81,0,99.83,102.38,97.42,63,100.37,1.0,bull confirmed,8124539,8668142.0,0.9372872525623138,-1.30,0
644,2,98.50,34,2014-12-23,0,100.98,98.16,3,100.74,101.37,97.42,61,98.39,1.0,bull correction,10181076,8664938.0,1.174973900563397,0.27,1
645,0,98.79,34,2014-12-24,0,99.49,98.59,0,98.59,101.37,97.42,62,99.37,1.0,bull correction,3420184,8317176.0,0.4112193850412688,-0.07,0
646,0,99.23,34,2014-12-26,0,99.83,98.88,0,99.24,101.37,97.42,62,99.37,1.0,bull correction,2950901,7938075.0,0.3717401259121387,-1.20,0
647,0,99.49,34,2014-12-29,0,99.83,98.81,0,98.84,101.37,97.42,62,99.37,1.0,bull correction,4273424,7732037.0,0.5526905781749363,-1.94,0
648,0,99.52,34,2014-12-30,0,99.93,99.23,0,99.57,101.37,97.42,62,99.37,1.0,bull correction,4371735,7573844.0,0.5772148198457745,0.18,1
649,0,98.77,34,2014-12-31,0,100.22,98.74,0,99.75,101.37,97.42,62,99.37,1.0,bull correction,6202118,7538051.0,0.8227747464165472,1.72,1
650,0,98.72,34,2015-01-02,0,99.69,98.35,0,99.22,101.37,97.42,61,98.39,1.0,bull correction,5756761,7507429.0,0.7668085838707233,0.40,1
651,0,98.03,34,2015-01-05,0,98.92,97.93,0,98.68,101.37,97.42,61,98.39,1.0,bull correction,8079279,7481744.0,1.07986573718641,0.75,1
652,3,97.55,34,2015-01-06,0,99.16,97.23,1,98.55,101.37,97.42,60,97.42,1.0,bull correction,7427862,7478894.0,0.9931765311822844,1.40,1
653,0,99.70,34,2015-01-07,0,99.96,98.05,0,98.14,101.37,97.42,61,98.39,1.0,bull correction,7931714,7518065.0,1.0550206735376724,-1.47,0
654,4,100.49,35,2015-01-08,1,100.58,99.88,3,100.18,101.37,97.42,63,100.37,1.0,bull confirmed,9923009,7575643.0,1.309856998277242,-3.69,0
655,0,99.12,35,2015-01-09,1,100.59,98.94,0,100.59,101.37,97.42,63,100.37,1.0,bull confirmed,7328649,7515261.0,0.9751689262688282,-0.85,0
656,0,98.78,35,2015-01-12,1,99.95,98.51,0,99.34,101.37,97.42,62,99.37,1.0,bull confirmed,6838916,7488272.0,0.9132835986726978,-3.11,0
657,0,98.95,35,2015-01-13,1,100.43,98.46,0,99.59,101.37,97.42,63,100.37,1.0,bull confirmed,10174210,7510395.0,1.3546837416673823,-2.70,0
658,0,98.23,35,2015-01-14,1,98.64,97.77,0,98.10,101.37,97.42,61,98.39,1.0,bull confirmed,8887383,7472069.0,1.189413936086511,-0.23,0
659,2,96.80,36,2015-01-15,0,98.16,96.29,4,97.26,100.37,97.42,59,96.45,0.0,bear confirmed,10834211,7547100.0,1.4355462363026859,-0.27,0
660,0,98.27,36,2015-01-16,0,98.82,96.34,0,96.40,100.37,97.42,59,96.45,0.0,bear confirmed,14092276,7641964.0,1.8440646933170584,-1.68,0
661,3,95.67,36,2015-01-20,0,96.39,94.70,1,95.92,100.37,97.42,58,95.50,0.0,bear confirmed,20466453,7911957.0,2.5867750545155896,0.76,1
662,0,96.25,36,2015-01-21,0,96.44,94.83,0,94.98,100.37,97.42,58,95.50,0.0,bear confirmed,11702660,8022005.0,1.458819833694943,-0.40,0
663,0,98.00,36,2015-01-22,0,98.07,95.94,0,96.71,100.37,97.42,59,96.45,0.0,bear confirmed,9036593,8069685.0,1.1198197947007844,-1.30,0
664,0,96.53,36,2015-01-23,0,97.26,96.28,0,97.23,100.37,97.42,59,96.45,0.0,bear confirmed,10125718,8120734.0,1.2468968938029494,-1.95,0
665,0,96.59,36,2015-01-26,0,96.77,95.60,0,96.15,100.37,97.42,59,96.45,0.0,bear confirmed,8962685,8175406.0,1.0962984590612381,-1.35,0
666,0,96.43,36,2015-01-27,0,97.07,95.33,0,96.18,100.37,97.42,58,95.50,0.0,bear confirmed,10160531,8280702.0,1.2270132411479124,0.35,1
667,0,95.85,36,2015-01-28,0,97.22,95.81,0,96.79,100.37,97.42,59,96.45,0.0,bear confirmed,9052999,8364562.0,1.0823040106582986,-0.11,0
668,0,96.70,36,2015-01-29,0,96.78,95.08,0,95.88,100.37,97.42,58,95.50,0.0,bear confirmed,7569310,8402934.0,0.9007936989627671,0.08,1
669,3,94.58,36,2015-01-30,0,96.34,94.54,1,95.94,100.37,97.42,57,94.55,0.0,bear confirmed,10676136,8511801.0,1.254274624136537,0.91,1
670,0,95.24,36,2015-02-02,0,95.26,93.87,0,94.92,100.37,97.42,57,94.55,0.0,bear confirmed,8990498,8583468.0,1.047420226882654,-1.00,0
671,0,96.78,36,2015-02-03,0,96.87,95.51,0,95.77,100.37,97.42,59,96.45,0.0,bear confirmed,10005207,8679217.0,1.1527776065513744,-2.00,0
