,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
504,4,73.00,91,2014-03-24,1,73.17,72.44,3,72.89,73.00,70.85,37,73.00,0.0,bear correction,88925200,82900216.0,1.0726775428425903,-0.34,0
505,1,73.78,91,2014-03-25,1,73.88,73.05,1,73.31,73.00,70.85,38,73.73,1.0,bull confirmed,70573300,82786802.0,0.8524704215534259,-0.45,0
506,0,73.08,91,2014-03-26,1,74.32,72.95,0,73.99,73.00,70.85,38,73.73,1.0,bull confirmed,74942000,82393178.0,0.90956559534577,0.37,1
507,0,72.76,91,2014-03-27,1,73.31,72.44,0,73.11,73.00,70.85,37,73.00,1.0,bull confirmed,55507900,81840528.0,0.6782446467109792,0.18,1
508,0,72.68,91,2014-03-28,1,72.96,72.33,0,72.88,73.00,70.85,36,72.27,1.0,bull confirmed,50141000,80885154.0,0.6199036228576631,-0.68,0
509,0,72.66,91,2014-03-31,1,73.22,72.55,0,73.00,73.00,70.85,37,73.00,1.0,bull confirmed,42167300,80582110.0,0.5232836419895185,-1.79,0
510,0,73.33,91,2014-04-01,1,73.36,72.67,0,72.80,73.00,70.85,37,73.00,1.0,bull confirmed,50190000,79452212.0,0.631700474242303,-2.47,0
511,0,73.45,91,2014-04-02,1,73.58,73.14,0,73.43,73.00,70.85,37,73.00,1.0,bull confirmed,45105200,78711682.0,0.573043274567554,-1.65,0
512,0,72.94,91,2014-04-03,1,73.44,72.79,0,73.29,73.00,70.85,37,73.00,1.0,bull confirmed,40586000,77623476.0,0.5228572861127734,-2.07,0
513,0,72.00,91,2014-04-04,1,73.10,71.83,0,73.08,73.00,70.85,37,73.00,1.0,bull confirmed,68812800,76983536.0,0.8938638516162729,-1.66,0
514,2,70.87,92,2014-04-07,0,71.87,70.65,4,71.48,73.73,70.85,34,70.85,1.0,bull correction,72462600,76286014.0,0.9498805377352656,-0.25,0
515,0,70.86,92,2014-04-08,0,71.23,70.22,0,71.10,73.73,70.85,34,70.85,1.0,bull correction,60972100,74731062.0,0.8158869734783109,-0.74,0
516,0,71.80,92,2014-04-09,0,71.82,70.67,0,70.76,73.73,70.85,34,70.85,1.0,bull correction,51542400,70434294.0,0.731779891199023,-1.54,0
517,0,70.87,92,2014-04-10,0,72.06,70.83,0,71.84,73.73,70.85,34,70.85,1.0,bull correction,59913000,69118504.0,0.8668156359402687,0.20,1
518,3,70.34,92,2014-04-11,0,70.78,70.01,1,70.26,73.73,70.85,33,70.15,0.0,bear confirmed,67929400,67084584.0,1.012593295651949,1.57,1
519,0,70.62,92,2014-04-14,0,70.69,70.02,0,70.66,73.73,70.85,33,70.15,0.0,bear confirmed,51418500,65788968.0,0.7815672074381832,1.36,1
520,3,70.12,92,2014-04-15,0,70.62,69.22,1,70.43,73.73,70.85,32,69.45,0.0,bear confirmed,66622500,65114098.0,1.0231655209291235,0.92,1
521,0,70.26,92,2014-04-16,0,70.54,69.60,0,70.13,73.73,70.85,33,70.15,0.0,bear confirmed,53691400,64304520.0,0.8349553032974976,6.60,1
522,0,71.07,92,2014-04-17,0,71.45,70.29,0,70.40,73.73,70.85,34,70.85,0.0,bear confirmed,71083600,64084468.0,1.1092172911539189,6.36,1
523,4,71.91,93,2014-04-21,1,72.04,70.93,3,71.12,73.73,69.45,35,71.56,0.0,bear correction,45637200,63708386.0,0.7163452547675592,8.52,1
524,0,71.98,93,2014-04-22,1,72.00,71.28,0,71.52,73.73,69.45,35,71.56,0.0,bear correction,50640800,62869800.0,0.8054868951388425,8.21,1
525,0,71.04,93,2014-04-23,1,71.90,71.00,0,71.62,73.73,69.45,35,71.56,0.0,bear correction,98735000,63116704.0,1.564324398181502,8.85,1
526,1,76.86,93,2014-04-24,1,77.17,75.91,7,76.92,73.73,69.45,42,76.72,1.0,bull confirmed,189977900,65504978.0,2.9002055385775414,3.22,1
527,0,77.43,93,2014-04-25,1,77.44,76.35,0,76.43,73.73,69.45,42,76.72,1.0,bull confirmed,97568800,65915850.0,1.4802024095873754,2.79,1
528,1,80.43,93,2014-04-28,1,80.65,77.51,5,77.55,73.73,69.45,47,80.63,1.0,bull confirmed,167371400,67726288.0,2.4712915020530875,0.93,1
529,0,80.19,93,2014-04-29,1,80.68,79.81,0,80.38,73.73,69.45,47,80.63,1.0,bull confirmed,84344400,68048554.0,1.2394738027791157,0.28,1
530,0,79.89,93,2014-04-30,1,81.15,79.85,0,80.23,73.73,69.45,47,80.63,1.0,bull confirmed,114160200,69030500.0,1.6537646402677078,0.30,1
531,0,80.08,93,2014-05-01,1,80.52,79.38,0,80.14,73.73,69.45,46,79.84,1.0,bull confirmed,61012000,68681900.0,0.888327201198569,-0.03,0
532,0,80.22,93,2014-05-02,1,80.44,79.84,0,80.19,73.73,69.45,46,79.84,1.0,bull confirmed,47878600,68110182.0,0.7029580393721455,-0.51,0
533,0,81.36,93,2014-05-05,1,81.36,79.87,0,79.89,73.73,69.45,47,80.63,1.0,bull confirmed,71766800,68151594.0,1.053046536226284,-0.65,0
534,1,80.47,93,2014-05-06,1,81.82,80.47,1,81.47,73.73,69.45,48,81.44,1.0,bull confirmed,93641100,68579868.0,1.3654313245397323,0.36,1
535,0,80.19,93,2014-05-07,1,80.86,79.57,0,80.58,73.73,69.45,47,80.63,1.0,bull confirmed,70716100,68834430.0,1.0273361746439973,0.66,1
536,0,80.05,93,2014-05-08,1,80.92,79.83,0,80.08,73.73,69.45,47,80.63,1.0,bull confirmed,57574300,68604830.0,0.8392164225171901,0.11,1
537,2,79.71,94,2014-05-09,0,79.81,79.00,3,79.58,81.44,69.45,45,79.05,1.0,bull correction,72899400,68553408.0,1.0633957103926912,1.63,1
538,0,80.71,94,2014-05-12,0,80.82,79.97,0,79.98,81.44,69.45,47,80.63,1.0,bull correction,53302200,67759608.0,0.7866367821962607,1.60,1
539,0,80.83,94,2014-05-13,0,80.94,80.42,0,80.59,81.44,69.45,47,80.63,1.0,bull correction,39934300,67364388.0,0.5928102545813969,1.49,1
540,0,80.85,94,2014-05-14,0,81.33,80.56,0,80.65,81.44,69.45,47,80.63,1.0,bull correction,41601000,66900708.0,0.6218319841996292,1.69,1
541,0,80.16,94,2014-05-15,0,81.22,80.05,0,80.96,81.44,69.45,47,80.63,1.0,bull correction,57711500,67054624.0,0.8606639864239638,2.51,1
542,0,81.34,94,2014-05-16,0,81.35,79.69,0,80.13,81.44,69.45,46,79.84,1.0,bull correction,69064100,67508462.0,1.0230436000749061,2.26,1
543,4,82.31,95,2014-05-19,1,82.68,81.32,4,81.39,81.44,79.05,49,82.26,1.0,bull confirmed,79438800,67993590.0,1.1683277791332978,2.86,1
544,0,82.32,95,2014-05-20,1,82.55,81.78,0,82.30,81.44,79.05,49,82.26,1.0,bull confirmed,58709000,68274850.0,0.8598920393087645,2.63,1
545,0,82.54,95,2014-05-21,1,82.59,81.96,0,82.20,81.44,79.05,49,82.26,1.0,bull confirmed,49214900,67863026.0,0.725209335640294,3.96,1
546,0,82.67,95,2014-05-22,1,83.02,82.24,0,82.58,81.44,79.05,49,82.26,1.0,bull confirmed,50190000,67870194.0,0.739499875306088,3.50,1
547,1,83.60,95,2014-05-23,1,83.69,82.56,1,82.67,81.44,79.05,50,83.08,1.0,bull confirmed,58052400,67742528.0,0.8569565044871075,1.98,1
548,1,85.17,95,2014-05-27,1,85.20,83.81,2,83.84,81.44,79.05,52,84.75,1.0,bull confirmed,87216500,68300862.0,1.2769458165842769,1.62,1
549,1,84.95,95,2014-05-28,1,85.74,84.92,1,85.22,81.44,79.05,53,85.60,1.0,bull confirmed,78870400,68880546.0,1.1450315739367107,2.83,1
550,1,86.50,95,2014-05-29,1,86.70,85.46,1,85.47,81.44,79.05,54,86.45,1.0,bull confirmed,94118500,69714680.0,1.350052815275061,1.63,1
551,1,86.17,95,2014-05-30,1,87.70,85.62,1,86.85,81.44,79.05,55,87.32,1.0,bull confirmed,141005200,71411004.0,1.9745584307987043,1.72,1
552,2,85.58,96,2014-06-02,0,86.42,84.74,3,86.30,87.32,79.05,52,84.75,1.0,bull correction,92337700,72215766.0,1.2786363022168872,3.71,1
553,0,86.79,96,2014-06-03,0,86.96,85.53,0,85.56,87.32,79.05,53,85.60,1.0,bull correction,73177300,71809080.0,1.0190535792966573,3.03,1
554,4,87.78,97,2014-06-04,1,88.20,86.60,4,86.78,87.32,84.75,56,88.19,1.0,bull confirmed,83870500,71707986.0,1.169611708241255,1.66,1
555,0,88.13,97,2014-06-05,1,88.40,87.48,0,87.97,87.32,84.75,56,88.19,1.0,bull confirmed,75951400,71815548.0,1.0575899246775922,-0.18,0
556,0,87.89,97,2014-06-06,1,88.66,87.74,0,88.48,87.32,84.75,56,88.19,1.0,bull confirmed,87484600,72066400.0,1.2139443624213226,-0.90,0
557,1,89.29,97,2014-06-09,1,89.46,87.43,1,88.34,87.32,84.75,57,89.07,1.0,bull confirmed,75414997,72464542.0,1.0407158441710707,-1.43,0
558,1,89.82,97,2014-06-10,1,90.58,89.17,1,90.27,87.32,84.75,58,89.96,1.0,bull confirmed,62777000,72717262.0,0.863302581442079,-2.07,0
559,0,89.44,97,2014-06-11,1,90.30,89.07,0,89.70,87.32,84.75,58,89.96,1.0,bull confirmed,45681000,72787536.0,0.6275937132972876,-1.60,0
560,0,87.95,97,2014-06-12,1,89.69,87.58,0,89.62,87.32,84.75,57,89.07,1.0,bull confirmed,54749000,72878716.0,0.7512344207601023,-0.41,0
561,2,86.99,98,2014-06-13,0,88.09,86.60,3,87.86,89.96,84.75,55,87.32,1.0,bull correction,54525000,73067112.0,0.7462317656677055,-0.36,0
562,0,87.86,98,2014-06-16,0,88.39,87.15,0,87.20,89.96,84.75,55,87.32,1.0,bull correction,35561000,72966612.0,0.4873598900275101,-1.30,0
563,0,87.75,98,2014-06-17,0,88.34,87.48,0,87.97,89.96,84.75,56,88.19,1.0,bull correction,29726000,72184876.0,0.41180371356459766,-1.72,0
564,0,87.84,98,2014-06-18,0,87.95,87.05,0,87.93,89.96,84.75,55,87.32,1.0,bull correction,33514000,71405904.0,0.4693449438018458,-1.73,0
565,0,87.54,98,2014-06-19,0,87.96,87.04,0,87.95,89.96,84.75,55,87.32,1.0,bull correction,35528000,70897022.0,0.5011211895472845,-0.92,0
566,0,86.63,98,2014-06-20,0,88.20,86.62,0,87.53,89.96,84.75,55,87.32,1.0,bull correction,100898000,71884134.0,1.4036198864133218,1.02,1
567,3,86.56,98,2014-06-23,0,87.31,86.34,1,87.02,89.96,84.75,54,86.45,1.0,bull correction,43694000,71559754.0,0.6105946088076267,2.00,1
568,0,86.03,98,2014-06-24,0,87.42,85.95,0,86.48,89.96,84.75,54,86.45,1.0,bull correction,39036000,70981886.0,0.5499431221086462,3.09,1
569,3,86.11,98,2014-06-25,0,86.43,85.43,1,85.97,89.96,84.75,53,85.60,1.0,bull correction,36869000,70690896.0,0.5215523085179172,2.97,1
570,0,86.62,98,2014-06-26,0,86.77,85.58,0,86.12,89.96,84.75,53,85.60,1.0,bull correction,32629000,70011026.0,0.46605516108277,2.99,1
571,0,87.65,98,2014-06-27,0,87.67,86.50,0,86.55,89.96,84.75,55,87.32,1.0,bull correction,64029000,70217778.0,0.9118630897149722,3.80,1
572,4,88.56,99,2014-06-30,1,89.32,87.76,4,87.77,89.96,85.60,57,89.07,1.0,bull confirmed,49589000,69787886.0,0.7105674471927692,2.30,1
573,0,89.12,99,2014-07-01,1,89.64,88.75,0,89.12,89.96,85.60,57,89.07,1.0,bull confirmed,38223000,69639602.0,0.5488687313290503,1.78,1
574,0,89.08,99,2014-07-02,1,89.64,88.71,0,89.45,89.96,85.60,57,89.07,1.0,bull confirmed,28465000,69196086.0,0.41136719784988995,1.48,1
575,0,89.61,99,2014-07-03,1,89.67,88.82,0,89.26,89.96,85.60,57,89.07,1.0,bull confirmed,22891800,67679222.0,0.338239703760188,1.13,1
576,1,91.45,99,2014-07-07,1,91.47,89.67,2,89.71,89.96,85.60,59,90.86,1.0,bull confirmed,56468000,65009024.0,0.8686178706513115,0.46,1
577,1,90.86,99,2014-07-08,1,92.25,89.50,1,91.74,89.96,85.60,60,91.77,1.0,bull confirmed,65222000,64362088.0,1.0133605360969644,-0.02,0
578,0,90.90,99,2014-07-09,1,91.44,90.30,0,90.95,89.96,85.60,59,90.86,1.0,bull confirmed,36436000,61743380.0,0.5901199448426697,-0.58,0
579,0,90.56,99,2014-07-10,1,91.06,89.12,0,89.35,89.96,85.60,59,90.86,1.0,bull confirmed,39686000,60850212.0,0.6521916472534229,-1.85,0
580,0,90.74,99,2014-07-11,1,91.38,90.40,0,90.87,89.96,85.60,59,90.86,1.0,bull confirmed,34018000,59247368.0,0.5741689656154852,-0.75,0
581,0,91.91,99,2014-07-14,1,92.33,91.15,0,91.35,89.96,85.60,60,91.77,1.0,bull confirmed,42810000,58883328.0,0.7270309178176886,-2.39,0
582,0,90.84,99,2014-07-15,1,92.29,90.56,0,92.25,89.96,85.60,60,91.77,1.0,bull confirmed,45477900,58835314.0,0.7729694448473582,-0.58,0
583,0,90.32,99,2014-07-16,1,92.53,90.28,0,92.41,89.96,85.60,60,91.77,1.0,bull confirmed,53502000,58470018.0,0.9150330687430266,2.30,1
584,2,88.71,100,2014-07-17,0,90.80,88.22,3,90.56,91.77,85.60,57,89.07,1.0,bull correction,57298000,57743156.0,0.9922907573669856,3.75,1
585,0,89.99,100,2014-07-18,0,90.28,88.64,0,89.22,91.77,85.60,57,89.07,1.0,bull correction,49988000,57328594.0,0.8719557992299619,3.09,1
586,0,89.52,100,2014-07-21,0,90.53,89.31,0,90.52,91.77,85.60,58,89.96,1.0,bull correction,39079000,56958688.0,0.6860937527212706,4.84,1
587,0,90.26,100,2014-07-22,0,90.43,89.69,0,90.23,91.77,85.60,58,89.96,1.0,bull correction,55197000,56604640.0,0.9751320739783876,3.49,1
588,4,92.62,101,2014-07-23,1,93.28,90.69,4,90.93,91.77,89.07,61,92.69,1.0,bull confirmed,92918000,57396956.0,1.6188663384866613,0.91,1
589,0,92.46,101,2014-07-24,1,92.74,91.88,0,92.47,91.77,89.07,61,92.69,1.0,bull confirmed,45729000,57512850.0,0.7951092668855743,-1.36,0
590,0,93.08,101,2014-07-25,1,93.24,92.09,0,92.29,91.77,89.07,61,92.69,1.0,bull confirmed,43469000,57550210.0,0.7553230474745444,-1.47,0
591,1,94.36,101,2014-07-28,1,94.57,92.96,2,93.22,91.77,89.07,63,94.55,1.0,bull confirmed,55318000,57502340.0,0.9620130241656253,-3.27,0
592,0,93.75,101,2014-07-29,1,94.76,93.63,0,94.66,91.77,89.07,63,94.55,1.0,bull confirmed,43143000,56983918.0,0.7571083476569652,-3.11,0
593,0,93.53,101,2014-07-30,1,94.06,93.08,0,93.81,91.77,89.07,62,93.61,1.0,bull confirmed,33010000,56055342.0,0.5888823227588194,-3.04,0
594,2,91.10,102,2014-07-31,0,92.86,90.84,4,92.59,94.55,89.07,59,90.86,1.0,bull correction,56843000,56018022.0,1.014727010532432,-0.62,0
595,0,91.61,102,2014-08-01,0,92.07,90.35,0,90.44,94.55,89.07,59,90.86,1.0,bull correction,48511000,56003944.0,0.8662068514317491,-0.88,0
596,0,91.09,102,2014-08-04,0,92.04,90.69,0,91.84,94.55,89.07,59,90.86,1.0,bull correction,39958000,55799304.0,0.7161021219906255,0.84,1
597,3,90.64,102,2014-08-05,0,91.18,89.92,1,90.87,94.55,89.07,58,89.96,1.0,bull correction,55933000,55756916.0,1.0031580656290244,1.27,1
598,0,90.49,102,2014-08-06,0,90.99,90.25,0,90.29,94.55,89.07,59,90.86,1.0,bull correction,38558000,54783746.0,0.7038218963705037,2.64,1
599,0,90.48,102,2014-08-07,0,91.89,90.12,0,90.91,94.55,89.07,59,90.86,1.0,bull correction,46711000,54140558.0,0.8627727848686008,2.90,1
600,0,90.73,102,2014-08-08,0,90.81,89.33,0,90.27,94.55,89.07,58,89.96,1.0,bull correction,41865000,53095488.0,0.7884850780540901,3.11,1
601,0,91.93,102,2014-08-11,0,92.02,90.82,0,91.24,94.55,89.07,59,90.86,1.0,bull correction,36585000,51007084.0,0.7172533132848763,3.03,1
602,4,91.91,103,2014-08-12,1,92.78,91.56,3,91.98,94.55,89.96,61,92.69,1.0,bull confirmed,33795000,49836230.0,0.6781211179096011,4.37,1
603,0,93.13,103,2014-08-13,1,93.13,91.98,0,92.08,94.55,89.96,61,92.69,1.0,bull confirmed,31916000,49011004.0,0.65120069770454,3.19,1
604,0,93.38,103,2014-08-14,1,93.44,92.70,0,93.21,94.55,89.96,61,92.69,1.0,bull confirmed,28116000,47895914.0,0.5870229347747702,2.94,1
605,1,93.84,103,2014-08-15,1,94.04,92.76,1,93.76,94.55,89.96,62,93.61,1.0,bull confirmed,48951000,47355906.0,1.0336831059678173,3.19,1
606,1,94.96,103,2014-08-18,1,95.17,93.84,1,94.32,94.55,89.96,63,94.55,1.0,bull confirmed,47572000,46557654.0,1.021786879553682,2.28,1
607,1,96.28,103,2014-08-19,1,96.42,95.12,1,95.20,94.55,89.96,64,95.50,1.0,bull confirmed,69274700,46434848.0,1.4918687792409702,0.34,1
608,1,96.32,103,2014-08-20,1,96.81,95.72,1,96.19,94.55,89.96,65,96.45,1.0,bull confirmed,52612800,46231564.0,1.138027690345929,1.49,1
609,0,96.32,103,2014-08-21,1,96.67,95.88,0,96.32,94.55,89.96,65,96.45,1.0,bull confirmed,33421900,45986382.0,0.7267782014249349,1.60,1
610,0,97.03,103,2014-08-22,1,97.18,95.95,0,96.05,94.55,89.96,65,96.45,1.0,bull confirmed,44102400,45773450.0,0.9634930292560425,1.13,1
611,1,97.24,103,2014-08-25,1,97.85,97.00,1,97.48,94.55,89.96,66,97.42,1.0,bull confirmed,40144700,45485844.0,0.8825756866246123,1.69,1
612,0,96.62,103,2014-08-26,1,97.21,96.59,0,97.13,94.55,89.96,65,96.45,1.0,bull confirmed,33119800,45437020.0,0.7289166411001425,-1.87,0
613,0,97.81,103,2014-08-27,1,98.23,96.44,0,96.75,94.55,89.96,66,97.42,1.0,bull confirmed,46827400,45779048.0,1.0229002577773134,-3.84,0
614,1,97.92,103,2014-08-28,1,98.43,97.26,1,97.29,94.55,89.96,67,98.39,1.0,bull confirmed,68389800,46476564.0,1.4714900180658794,-3.14,0
615,0,98.16,103,2014-08-29,1,98.55,97.88,0,98.51,94.55,89.96,67,98.39,1.0,bull confirmed,44567000,46657344.0,0.9551979641190035,-3.96,0
616,0,98.93,103,2014-09-02,1,99.35,98.37,0,98.70,94.55,89.96,67,98.39,1.0,bull confirmed,53491400,45709212.0,1.1702542585945257,-5.09,0
617,2,94.75,104,2014-09-03,0,98.83,94.41,4,98.74,98.39,89.96,63,94.55,1.0,bull correction,125233100,47339994.0,2.6453974624500374,1.98,1
618,0,93.97,104,2014-09-04,0,95.86,93.65,0,94.67,98.39,89.96,63,94.55,1.0,bull correction,85594800,48271170.0,1.7732074859590103,3.17,1
619,0,94.78,104,2014-09-05,0,95.18,94.15,0,94.62,98.39,89.96,63,94.55,1.0,bull correction,58353200,48700854.0,1.1981966476398955,2.58,1
620,0,94.20,104,2014-09-08,0,95.11,93.90,0,95.10,98.39,89.96,63,94.55,1.0,bull correction,46277800,48973830.0,0.944949578172669,3.13,1
621,3,93.84,104,2014-09-09,0,98.72,92.07,2,94.89,98.39,89.96,61,92.69,1.0,bull correction,189560600,51484462.0,3.6818992106783597,2.75,1
622,4,96.73,105,2014-09-10,1,96.83,93.62,4,93.86,98.39,92.69,65,96.45,1.0,bull confirmed,100741900,52507520.0,1.9186185140718892,0.55,1
623,0,97.14,105,2014-09-11,1,97.15,95.40,0,96.16,98.39,92.69,65,96.45,1.0,bull confirmed,62353100,52990122.0,1.176692893818965,0.34,1
624,1,97.36,105,2014-09-12,1,97.87,96.80,1,96.93,98.39,92.69,66,97.42,1.0,bull confirmed,62626100,53673344.0,1.1668007866251076,-0.67,0
625,1,97.33,105,2014-09-15,1,98.69,97.15,1,98.46,98.39,92.69,67,98.39,1.0,bull confirmed,61216500,54439838.0,1.124479834050939,-0.55,0
626,2,96.59,106,2014-09-16,0,96.98,94.71,3,95.58,98.39,92.69,64,95.50,1.0,bull correction,66818200,54646842.0,1.2227275640191615,1.71,1
627,0,97.28,106,2014-09-17,0,97.49,96.34,0,96.99,98.39,92.69,65,96.45,1.0,bull correction,60892400,54560250.0,1.11605793595154,0.16,1
628,0,97.48,106,2014-09-18,0,98.02,97.26,0,97.62,98.39,92.69,66,97.42,1.0,bull correction,37023900,54572008.0,0.6784412257654144,-3.75,0
629,0,96.69,106,2014-09-19,0,98.02,96.61,0,97.96,98.39,92.69,66,97.42,1.0,bull correction,70838500,55195058.0,1.2834210628060214,-0.20,0
630,0,96.78,106,2014-09-22,0,97.82,96.32,0,97.49,98.39,92.69,65,96.45,1.0,bull correction,52722000,55569138.0,0.9487640423718647,-0.90,0
631,4,98.30,107,2014-09-23,1,98.58,96.29,3,96.34,98.39,95.50,67,98.39,1.0,bull confirmed,63347200,55979882.0,1.1316065296457753,-1.81,0
632,0,97.44,107,2014-09-24,1,98.50,96.92,0,97.84,98.39,95.50,67,98.39,1.0,bull confirmed,59725174,56264827.0,1.0615010688649233,-2.46,0
633,2,93.73,108,2014-09-25,0,96.45,93.59,5,96.26,98.39,95.50,62,93.61,0.0,bear confirmed,99565849,57186104.0,1.7410846698002018,1.94,1
634,4,96.49,109,2014-09-26,1,96.49,94.24,3,94.36,98.39,93.61,65,96.45,0.0,bear correction,62370501,57287554.0,1.0887268986907697,-1.09,0
635,0,95.88,109,2014-09-29,1,96.19,94.46,0,94.48,98.39,93.61,64,95.50,0.0,bear correction,49766312,57283121.0,0.8687779424588266,-0.48,0
636,0,96.49,109,2014-09-30,1,97.24,96.28,0,96.54,98.39,93.61,65,96.45,0.0,bear correction,55264139,57606824.0,0.9593332033024421,-1.92,0
637,0,94.98,109,2014-10-01,1,96.43,94.52,0,96.33,98.39,93.61,64,95.50,0.0,bear correction,51491286,57532709.0,0.8949915082218708,1.56,1
638,0,95.67,109,2014-10-02,1,95.98,93.89,0,95.07,98.39,93.61,64,95.50,0.0,bear correction,47757828,56629506.0,0.8433382413754412,1.08,1
639,0,95.40,109,2014-10-03,1,95.97,94.85,0,95.23,98.39,93.61,64,95.50,0.0,bear correction,43469585,56584317.0,0.7682267332130208,1.07,1
640,0,95.40,109,2014-10-06,1,96.39,95.21,0,95.72,98.39,93.61,64,95.50,0.0,bear correction,37051182,56455961.0,0.6562846747042353,0.19,1
641,0,94.57,109,2014-10-07,1,95.88,94.55,0,95.22,98.39,93.61,64,95.50,0.0,bear correction,42094183,56191485.0,0.7491203160051741,0.00,0
642,0,96.54,109,2014-10-08,1,96.83,94.15,0,94.58,98.39,93.61,65,96.45,0.0,bear correction,57404674,56476718.0,1.0164307706407445,-3.13,0
643,1,96.75,109,2014-10-09,1,98.05,96.35,1,97.24,98.39,93.61,66,97.42,0.0,bear correction,77376525,57364049.0,1.348867912026224,-4.56,0
644,0,96.47,109,2014-10-10,1,97.71,96.06,0,96.43,98.39,93.61,66,97.42,0.0,bear correction,66331592,57553821.0,1.1525141310774136,-2.93,0
645,0,95.59,109,2014-10-13,1,97.47,95.59,0,97.04,98.39,93.61,66,97.42,0.0,bear correction,53583368,57655268.0,0.9293750572801084,-0.05,0
646,2,94.57,110,2014-10-14,0,96.27,94.40,3,96.14,97.42,93.61,63,94.55,0.0,bear confirmed,63688562,58129879.0,1.095625229152808,3.57,1
647,3,93.41,110,2014-10-15,0,94.96,91.15,3,93.82,97.42,93.61,60,91.77,0.0,bear confirmed,100933600,59029891.0,1.709872715163916,5.22,1
648,0,92.19,110,2014-10-16,0,93.59,91.37,0,91.51,97.42,93.61,60,91.77,0.0,bear confirmed,72154523,59701822.0,1.2085815906924917,8.21,1
649,4,93.54,111,2014-10-17,1,94.81,92.71,3,93.38,97.42,91.77,63,94.55,0.0,bear correction,68179688,60131195.0,1.1338488782735816,7.23,1
650,1,95.54,111,2014-10-20,1,95.73,94.06,1,94.16,97.42,91.77,64,95.50,0.0,bear correction,77517279,60844241.0,1.2740282026034313,5.12,1
651,1,98.14,111,2014-10-21,1,98.66,96.99,3,98.66,97.42,91.77,67,98.39,1.0,bull confirmed,94623904,62005019.0,1.5260684622965763,4.08,1
652,1,98.63,111,2014-10-22,1,99.71,98.26,1,98.49,97.42,91.77,68,99.37,1.0,bull confirmed,68263146,62694382.0,1.0888239715003492,4.17,1
653,1,100.40,111,2014-10-23,1,100.61,99.25,1,99.68,97.42,91.77,69,100.37,1.0,bull confirmed,71074674,63477555.0,1.1196819726279628,2.05,1
654,0,100.77,111,2014-10-24,1,101.03,100.11,0,100.73,97.42,91.77,69,100.37,1.0,bull confirmed,47053916,63856314.0,0.7368717837362175,2.66,1
655,0,100.66,111,2014-10-27,1,101.02,100.27,0,100.41,97.42,91.77,69,100.37,1.0,bull confirmed,34187701,63561048.0,0.5378718897145938,4.11,1
656,1,102.22,111,2014-10-28,1,102.22,100.89,1,100.94,97.42,91.77,70,101.37,1.0,bull confirmed,48060949,63570827.0,0.7560220822673898,1.79,1
657,1,102.80,111,2014-10-29,1,102.83,101.86,1,102.14,97.42,91.77,71,102.38,1.0,bull confirmed,52687879,63239090.0,0.8331536554368508,1.46,1
658,0,102.45,111,2014-10-30,1,102.81,101.42,0,102.43,97.42,91.77,71,102.38,1.0,bull confirmed,40654793,62999930.0,0.6453148916197209,2.10,1
659,1,103.43,111,2014-10-31,1,103.47,102.67,1,103.44,97.42,91.77,72,103.41,1.0,bull confirmed,44639285,63224278.0,0.7060465759688074,1.42,1
660,1,104.77,111,2014-11-03,1,105.63,103.44,2,103.64,97.42,91.77,74,105.49,1.0,bull confirmed,52282550,63387881.0,0.824803561425251,-0.09,0
661,0,104.01,111,2014-11-04,1,104.86,103.16,0,104.73,97.42,91.77,73,104.44,1.0,bull confirmed,41574365,63416474.0,0.6555767354709756,1.51,1
662,0,104.26,111,2014-11-05,1,104.68,103.55,0,104.48,97.42,91.77,73,104.44,1.0,bull confirmed,37435905,63502796.0,0.5895158537586282,2.74,1
663,0,104.55,111,2014-11-06,1,104.64,103.69,0,104.46,97.42,91.77,73,104.44,1.0,bull confirmed,34968457,63265617.0,0.5527245075314764,3.97,1
664,0,104.85,111,2014-11-07,1,105.15,104.41,0,104.60,97.42,91.77,73,104.44,1.0,bull confirmed,33691535,62571652.0,0.5384472668230016,4.97,1
665,0,104.68,111,2014-11-10,1,105.16,104.52,0,104.86,97.42,91.77,73,104.44,1.0,bull confirmed,27195547,62224223.0,0.43705723733987006,4.96,1
666,0,105.52,111,2014-11-11,1,105.56,104.26,0,104.55,97.42,91.77,74,105.49,1.0,bull confirmed,27442252,61703240.0,0.4447457216185082,5.54,1
667,1,107.00,111,2014-11-12,1,107.18,105.20,1,105.21,97.42,91.77,75,106.54,1.0,bull confirmed,46942431,60137427.0,0.7805859568950297,3.30,1
668,1,108.52,111,2014-11-13,1,109.12,107.34,2,107.53,97.42,91.77,77,108.68,1.0,bull confirmed,59522855,59615988.0,0.9984377848438912,3.35,1
669,1,109.82,111,2014-11-14,1,109.83,108.74,1,108.83,97.42,91.77,78,109.77,1.0,bull confirmed,44063595,59330196.0,0.7426841300170322,2.21,1
670,1,109.64,111,2014-11-17,1,112.80,108.98,2,109.91,97.42,91.77,80,111.98,1.0,bull confirmed,46746712,59339574.0,0.7877830737376038,4.46,1
671,0,111.06,111,2014-11-18,1,111.28,109.54,0,109.59,97.42,91.77,79,110.87,1.0,bull confirmed,44223978,56432842.0,0.7836567578857716,2.05,1
